Frequency,Channel A
5.13244629,-114.24010000
5.13305664,-112.43050000
5.13366699,-104.92510000
5.13427734,-105.65410000
5.13488770,-102.13230000
5.13549805,-100.27400000
5.13610840,-99.32720000
5.13671875,-105.79020000
5.13732910,-110.37460000
5.13793945,-105.03620000
5.13854980,-105.07840000
5.13916016,-102.68190000
5.13977051,-109.98920000
5.14038086,-107.65800000
5.14099121,-103.35410000
5.14160156,-103.58920000
5.14221191,-102.94810000
5.14282227,-103.15480000
5.14343262,-111.66940000
5.14404297,-105.51970000
5.14465332,-104.17630000
5.14526367,-113.91980000
5.14587402,-98.53258000
5.14648438,-98.96539000
5.14709473,-105.62520000
5.14770508,-109.18060000
5.14831543,-106.37580000
5.14892578,-102.25730000
5.14953613,-105.18390000
5.15014648,-109.03980000
5.15075684,-97.71523000
5.15136719,-97.72029000
5.15197754,-98.56175000
5.15258789,-105.61970000
5.15319824,-106.84930000
5.15380859,-101.37730000
5.15441895,-102.36310000
5.15502930,-98.07286000
5.15563965,-105.03630000
5.15625000,-107.26620000
5.15686035,-105.38930000
5.15747070,-112.85650000
5.15808105,-113.98430000
5.15869141,-115.43320000
5.15930176,-110.86510000
5.15991211,-103.96900000
5.16052246,-104.81540000
5.16113281,-97.10147000
5.16174316,-98.05231000
5.16235352,-100.53400000
5.16296387,-98.16257000
5.16357422,-99.62460000
5.16418457,-101.14680000
5.16479492,-106.37440000
5.16540527,-102.80710000
5.16601563,-100.76210000
5.16662598,-96.90124000
5.16723633,-104.97250000
5.16784668,-105.18320000
5.16845703,-101.12700000
5.16906738,-105.45540000
5.16967773,-115.87690000
5.17028809,-107.00460000
5.17089844,-113.75250000
5.17150879,-103.74340000
5.17211914,-111.25610000
5.17272949,-108.20340000
5.17333984,-111.06620000
5.17395020,-109.98810000
5.17456055,-123.60350000
5.17517090,-102.26600000
5.17578125,-112.89610000
5.17639160,-102.94290000
5.17700195,-101.69870000
5.17761230,-109.71280000
5.17822266,-103.41230000
5.17883301,-97.99689000
5.17944336,-98.55973000
5.18005371,-98.44969000
5.18066406,-108.17340000
5.18127441,-101.76550000
5.18188477,-101.53810000
5.18249512,-108.08140000
5.18310547,-111.39820000
5.18371582,-116.46750000
5.18432617,-104.76060000
5.18493652,-102.99640000
5.18554688,-104.67200000
5.18615723,-102.40510000
5.18676758,-100.39860000
5.18737793,-100.72160000
5.18798828,-105.89750000
5.18859863,-105.50000000
5.18920898,-104.21350000
5.18981934,-103.96600000
5.19042969,-102.13280000
5.19104004,-112.22210000
5.19165039,-131.98290000
5.19226074,-105.04730000
5.19287109,-110.71460000
5.19348145,-100.17190000
5.19409180,-100.49280000
5.19470215,-104.22180000
5.19531250,-104.12240000
5.19592285,-102.70630000
5.19653320,-100.65900000
5.19714355,-100.72830000
5.19775391,-104.66300000
5.19836426,-104.01960000
5.19897461,-109.89700000
5.19958496,-107.98660000
5.20019531,-99.76643000
5.20080566,-104.24250000
5.20141602,-113.35380000
5.20202637,-103.89010000
5.20263672,-105.16310000
5.20324707,-112.78880000
5.20385742,-105.49390000
5.20446777,-100.40510000
5.20507813,-103.29880000
5.20568848,-103.67390000
5.20629883,-104.26170000
5.20690918,-106.55910000
5.20751953,-108.21250000
5.20812988,-102.11450000
5.20874023,-103.20270000
5.20935059,-121.60040000
5.20996094,-115.91580000
5.21057129,-102.01050000
5.21118164,-98.81145000
5.21179199,-108.32950000
5.21240234,-112.93290000
5.21301270,-102.72500000
5.21362305,-100.12690000
5.21423340,-113.18210000
5.21484375,-102.94880000
5.21545410,-102.98910000
5.21606445,-104.58480000
5.21667480,-97.18417000
5.21728516,-94.01257000
5.21789551,-93.56747000
5.21850586,-94.33994000
5.21911621,-99.52271000
5.21972656,-98.13966000
5.22033691,-97.22149000
5.22094727,-98.08892000
5.22155762,-101.62880000
5.22216797,-100.71360000
5.22277832,-114.88710000
5.22338867,-102.50930000
5.22399902,-103.67390000
5.22460938,-105.48510000
5.22521973,-101.48700000
5.22583008,-103.31620000
5.22644043,-105.51390000
5.22705078,-113.55340000
5.22766113,-110.09090000
5.22827148,-107.25830000
5.22888184,-104.92700000
5.22949219,-105.58960000
5.23010254,-103.94360000
5.23071289,-107.38120000
5.23132324,-118.02030000
5.23193359,-103.18970000
5.23254395,-99.87521000
5.23315430,-105.46940000
5.23376465,-118.07140000
5.23437500,-107.63020000
5.23498535,-118.41790000
5.23559570,-106.88340000
5.23620605,-105.94560000
5.23681641,-107.95830000
5.23742676,-109.73230000
5.23803711,-112.17970000
5.23864746,-115.02880000
5.23925781,-115.39970000
5.23986816,-104.78940000
5.24047852,-110.40370000
5.24108887,-108.12800000
5.24169922,-106.52020000
5.24230957,-102.75050000
5.24291992,-101.16970000
5.24353027,-110.28170000
5.24414063,-112.66670000
5.24475098,-113.79260000
5.24536133,-99.30527000
5.24597168,-103.95340000
5.24658203,-102.27000000
5.24719238,-104.31150000
5.24780273,-109.14180000
5.24841309,-105.21780000
5.24902344,-100.70090000
5.24963379,-102.33790000
5.25024414,-111.86860000
5.25085449,-109.53790000
5.25146484,-100.88010000
5.25207520,-110.50340000
5.25268555,-106.48350000
5.25329590,-98.65437000
5.25390625,-99.64604000
5.25451660,-106.16570000
5.25512695,-108.65810000
5.25573730,-111.24010000
5.25634766,-106.98120000
5.25695801,-107.40950000
5.25756836,-105.43600000
5.25817871,-103.39270000
5.25878906,-112.01200000
5.25939941,-104.54120000
5.26000977,-100.72220000
5.26062012,-103.16780000
5.26123047,-101.31920000
5.26184082,-107.91630000
5.26245117,-100.35610000
5.26306152,-100.22020000
5.26367188,-106.45880000
5.26428223,-107.53720000
5.26489258,-109.37150000
5.26550293,-101.00000000
5.26611328,-101.19590000
5.26672363,-105.50780000
5.26733398,-104.14150000
5.26794434,-105.91770000
5.26855469,-109.49560000
5.26916504,-101.54560000
5.26977539,-102.71610000
5.27038574,-103.97180000
5.27099609,-98.42979000
5.27160645,-104.17890000
5.27221680,-98.16006000
5.27282715,-101.05510000
5.27343750,-100.40840000
5.27404785,-103.39490000
5.27465820,-104.64990000
5.27526855,-108.93360000
5.27587891,-103.22040000
5.27648926,-103.99970000
5.27709961,-110.00030000
5.27770996,-106.60240000
5.27832031,-103.33480000
5.27893066,-115.16810000
5.27954102,-109.02020000
5.28015137,-106.91570000
5.28076172,-99.50578000
5.28137207,-102.37370000
5.28198242,-124.60700000
5.28259277,-102.19540000
5.28320313,-103.86170000
5.28381348,-116.53990000
5.28442383,-104.07940000
5.28503418,-114.28260000
5.28564453,-110.80000000
5.28625488,-129.36150000
5.28686523,-99.44421000
5.28747559,-101.14030000
5.28808594,-111.30660000
5.28869629,-103.75350000
5.28930664,-104.51170000
5.28991699,-108.43430000
5.29052734,-107.22010000
5.29113770,-112.32300000
5.29174805,-114.77020000
5.29235840,-104.50890000
5.29296875,-103.15920000
5.29357910,-106.57480000
5.29418945,-105.58560000
5.29479980,-105.34630000
5.29541016,-115.76050000
5.29602051,-114.93460000
5.29663086,-98.91721000
5.29724121,-100.75960000
5.29785156,-105.92480000
5.29846191,-99.39941000
5.29907227,-100.61590000
5.29968262,-106.37310000
5.30029297,-104.27820000
5.30090332,-109.51630000
5.30151367,-113.54230000
5.30212402,-115.88820000
5.30273438,-114.95710000
5.30334473,-101.86690000
5.30395508,-97.80219000
5.30456543,-99.26125000
5.30517578,-109.55320000
5.30578613,-102.82430000
5.30639648,-104.70540000
5.30700684,-103.62400000
5.30761719,-107.93220000
5.30822754,-102.94160000
5.30883789,-104.34520000
5.30944824,-101.24860000
5.31005859,-109.30700000
5.31066895,-104.06670000
5.31127930,-105.09460000
5.31188965,-103.75620000
5.31250000,-106.58740000
5.31311035,-114.92410000
5.31372070,-107.41290000
5.31433105,-110.36420000
5.31494141,-112.46120000
5.31555176,-114.41900000
5.31616211,-103.29420000
5.31677246,-105.71250000
5.31738281,-104.32130000
5.31799316,-104.62600000
5.31860352,-100.44420000
5.31921387,-103.07170000
5.31982422,-105.11180000
5.32043457,-100.13870000
5.32104492,-102.84210000
5.32165527,-104.33420000
5.32226563,-106.65060000
5.32287598,-105.20760000
5.32348633,-122.15450000
5.32409668,-114.93940000
5.32470703,-106.66100000
5.32531738,-100.56670000
5.32592773,-107.16650000
5.32653809,-105.97770000
5.32714844,-105.58850000
5.32775879,-105.83000000
5.32836914,-105.57250000
5.32897949,-102.17380000
5.32958984,-101.56340000
5.33020020,-116.03780000
5.33081055,-101.38290000
5.33142090,-102.10340000
5.33203125,-102.97020000
5.33264160,-99.53024000
5.33325195,-103.56730000
5.33386230,-97.16205000
5.33447266,-99.92690000
5.33508301,-114.62610000
5.33569336,-120.14960000
5.33630371,-103.22740000
5.33691406,-103.25280000
5.33752441,-111.30150000
5.33813477,-104.46160000
5.33874512,-100.50060000
5.33935547,-108.19310000
5.33996582,-108.27000000
5.34057617,-126.98900000
5.34118652,-102.90800000
5.34179688,-104.36610000
5.34240723,-107.74410000
5.34301758,-112.72300000
5.34362793,-110.27000000
5.34423828,-103.62490000
5.34484863,-100.78090000
5.34545898,-117.04610000
5.34606934,-102.89460000
5.34667969,-112.63870000
5.34729004,-116.56860000
5.34790039,-104.35060000
5.34851074,-96.51032000
5.34912109,-99.72805000
5.34973145,-104.20380000
5.35034180,-97.96567000
5.35095215,-97.36947000
5.35156250,-103.00630000
5.35217285,-104.97530000
5.35278320,-101.97310000
5.35339355,-100.59030000
5.35400391,-129.51310000
5.35461426,-109.22180000
5.35522461,-108.21920000
5.35583496,-120.52780000
5.35644531,-110.18370000
5.35705566,-110.14190000
5.35766602,-114.62930000
5.35827637,-107.92320000
5.35888672,-101.63930000
5.35949707,-104.05330000
5.36010742,-109.22610000
5.36071777,-101.06620000
5.36132813,-99.29549000
5.36193848,-106.13110000
5.36254883,-115.63390000
5.36315918,-105.15180000
5.36376953,-103.12160000
5.36437988,-105.66650000
5.36499023,-104.49200000
5.36560059,-101.62210000
5.36621094,-103.10600000
5.36682129,-101.72730000
5.36743164,-129.08730000
5.36804199,-105.23330000
5.36865234,-107.89220000
5.36926270,-105.84240000
5.36987305,-101.71930000
5.37048340,-109.54050000
5.37109375,-102.11410000
5.37170410,-103.88080000
5.37231445,-102.58900000
5.37292480,-96.83704000
5.37353516,-99.76981000
5.37414551,-105.81630000
5.37475586,-110.65430000
5.37536621,-115.24150000
5.37597656,-117.17810000
5.37658691,-109.18630000
5.37719727,-110.70990000
5.37780762,-105.42400000
5.37841797,-118.40230000
5.37902832,-99.96408000
5.37963867,-97.28751000
5.38024902,-102.02890000
5.38085938,-105.10930000
5.38146973,-103.25610000
5.38208008,-103.23420000
5.38269043,-105.25780000
5.38330078,-115.47300000
5.38391113,-100.08460000
5.38452148,-96.74174000
5.38513184,-99.51934000
5.38574219,-101.54690000
5.38635254,-105.29660000
5.38696289,-99.23480000
5.38757324,-100.51200000
5.38818359,-107.99370000
5.38879395,-111.06220000
5.38940430,-106.80890000
5.39001465,-104.05820000
5.39062500,-101.66840000
5.39123535,-102.81100000
5.39184570,-102.75270000
5.39245605,-101.21940000
5.39306641,-113.37590000
5.39367676,-109.53660000
5.39428711,-115.10020000
5.39489746,-97.88891000
5.39550781,-98.60004000
5.39611816,-104.01530000
5.39672852,-105.03140000
5.39733887,-98.39310000
5.39794922,-101.74950000
5.39855957,-107.97710000
5.39916992,-102.05000000
5.39978027,-104.25770000
5.40039063,-107.33070000
5.40100098,-101.76810000
5.40161133,-108.75290000
5.40222168,-107.90310000
5.40283203,-112.80670000
5.40344238,-117.96610000
5.40405273,-104.05430000
5.40466309,-111.88180000
5.40527344,-106.11880000
5.40588379,-106.50220000
5.40649414,-107.25330000
5.40710449,-104.76830000
5.40771484,-105.80470000
5.40832520,-100.72540000
5.40893555,-104.53060000
5.40954590,-109.86190000
5.41015625,-112.20790000
5.41076660,-107.26730000
5.41137695,-117.82340000
5.41198730,-108.84980000
5.41259766,-102.07500000
5.41320801,-102.42450000
5.41381836,-105.61180000
5.41442871,-104.77690000
5.41503906,-104.70100000
5.41564941,-103.52240000
5.41625977,-106.02610000
5.41687012,-106.26920000
5.41748047,-106.94290000
5.41809082,-115.08760000
5.41870117,-101.30120000
5.41931152,-96.67629000
5.41992188,-102.27000000
5.42053223,-110.14160000
5.42114258,-106.98120000
5.42175293,-116.62880000
5.42236328,-106.72910000
5.42297363,-101.58570000
5.42358398,-108.32390000
5.42419434,-137.02460000
5.42480469,-114.71730000
5.42541504,-105.44340000
5.42602539,-107.93880000
5.42663574,-112.37380000
5.42724609,-107.75510000
5.42785645,-101.23540000
5.42846680,-103.71760000
5.42907715,-103.37260000
5.42968750,-104.53270000
5.43029785,-124.12250000
5.43090820,-123.41110000
5.43151855,-100.72430000
5.43212891,-100.35400000
5.43273926,-104.53940000
5.43334961,-122.34670000
5.43395996,-100.64120000
5.43457031,-99.81678000
5.43518066,-107.97880000
5.43579102,-101.12080000
5.43640137,-115.37890000
5.43701172,-114.24710000
5.43762207,-109.18780000
5.43823242,-106.80030000
5.43884277,-100.80910000
5.43945313,-102.43380000
5.44006348,-108.62680000
5.44067383,-102.16400000
5.44128418,-99.14108000
5.44189453,-103.73140000
5.44250488,-109.75760000
5.44311523,-102.37950000
5.44372559,-103.25360000
5.44433594,-104.92280000
5.44494629,-113.62100000
5.44555664,-99.91912000
5.44616699,-103.42050000
5.44677734,-106.87680000
5.44738770,-101.45990000
5.44799805,-100.90970000
5.44860840,-113.71090000
5.44921875,-101.69400000
5.44982910,-103.67250000
5.45043945,-107.58640000
5.45104980,-111.51740000
5.45166016,-115.01230000
5.45227051,-109.82820000
5.45288086,-110.21860000
5.45349121,-108.14930000
5.45410156,-106.93270000
5.45471191,-117.24540000
5.45532227,-113.45690000
5.45593262,-100.85500000
5.45654297,-99.00349000
5.45715332,-107.06460000
5.45776367,-104.19670000
5.45837402,-102.73840000
5.45898438,-102.52840000
5.45959473,-106.01030000
5.46020508,-102.72140000
5.46081543,-97.45079000
5.46142578,-101.17010000
5.46203613,-103.68010000
5.46264648,-104.29030000
5.46325684,-99.50011000
5.46386719,-112.04390000
5.46447754,-107.44330000
5.46508789,-101.68110000
5.46569824,-102.81810000
5.46630859,-100.51410000
5.46691895,-100.92450000
5.46752930,-103.75290000
5.46813965,-116.77770000
5.46875000,-102.25490000
5.46936035,-98.15372000
5.46997070,-99.21292000
5.47058105,-105.50250000
5.47119141,-100.78240000
5.47180176,-111.18500000
5.47241211,-97.52362000
5.47302246,-101.94590000
5.47363281,-109.72070000
5.47424316,-99.74019000
5.47485352,-105.73020000
5.47546387,-99.51393000
5.47607422,-106.15050000
5.47668457,-105.44520000
5.47729492,-105.75840000
5.47790527,-108.31100000
5.47851563,-99.70887000
5.47912598,-97.68407000
5.47973633,-99.12720000
5.48034668,-101.26230000
5.48095703,-101.20200000
5.48156738,-108.08740000
5.48217773,-101.26740000
5.48278809,-105.96420000
5.48339844,-104.56440000
5.48400879,-107.30550000
5.48461914,-103.76910000
5.48522949,-111.94780000
5.48583984,-102.18000000
5.48645020,-102.60870000
5.48706055,-105.60940000
5.48767090,-118.63670000
5.48828125,-112.82630000
5.48889160,-102.71350000
5.48950195,-99.41251000
5.49011230,-96.55251000
5.49072266,-100.62470000
5.49133301,-99.36525000
5.49194336,-99.75814000
5.49255371,-104.69530000
5.49316406,-105.52090000
5.49377441,-104.52260000
5.49438477,-101.47850000
5.49499512,-103.49950000
5.49560547,-106.39620000
5.49621582,-100.88690000
5.49682617,-101.38180000
5.49743652,-102.52510000
5.49804688,-107.39150000
5.49865723,-104.95790000
5.49926758,-101.35490000
5.49987793,-106.98730000
5.50048828,-105.59730000
5.50109863,-102.34430000
5.50170898,-105.87340000
5.50231934,-106.75080000
5.50292969,-113.67560000
5.50354004,-103.96060000
5.50415039,-104.63530000
5.50476074,-101.22440000
5.50537109,-107.64450000
5.50598145,-100.80520000
5.50659180,-99.97758000
5.50720215,-106.00970000
5.50781250,-103.02200000
5.50842285,-100.63330000
5.50903320,-109.25550000
5.50964355,-116.99590000
5.51025391,-117.18930000
5.51086426,-104.11750000
5.51147461,-106.39380000
5.51208496,-107.24390000
5.51269531,-112.58720000
5.51330566,-105.92540000
5.51391602,-107.51470000
5.51452637,-105.62190000
5.51513672,-109.79850000
5.51574707,-102.45720000
5.51635742,-99.35634000
5.51696777,-100.56770000
5.51757813,-100.20360000
5.51818848,-100.94300000
5.51879883,-106.87520000
5.51940918,-105.74870000
5.52001953,-103.59420000
5.52062988,-101.45710000
5.52124023,-107.85360000
5.52185059,-109.82620000
5.52246094,-108.82550000
5.52307129,-104.64320000
5.52368164,-103.15750000
5.52429199,-107.41310000
5.52490234,-112.79170000
5.52551270,-111.87220000
5.52612305,-105.92810000
5.52673340,-99.54571000
5.52734375,-100.50510000
5.52795410,-104.73580000
5.52856445,-113.04470000
5.52917480,-113.29670000
5.52978516,-103.19320000
5.53039551,-106.10780000
5.53100586,-110.28350000
5.53161621,-98.92726000
5.53222656,-96.99899000
5.53283691,-102.67350000
5.53344727,-107.78560000
5.53405762,-107.89330000
5.53466797,-104.17590000
5.53527832,-106.25760000
5.53588867,-110.49680000
5.53649902,-100.90020000
5.53710938,-106.18190000
5.53771973,-105.22300000
5.53833008,-103.08000000
5.53894043,-102.98930000
5.53955078,-116.39870000
5.54016113,-103.28800000
5.54077148,-112.06210000
5.54138184,-123.86830000
5.54199219,-98.62651000
5.54260254,-107.41530000
5.54321289,-105.34710000
5.54382324,-111.25150000
5.54443359,-117.46000000
5.54504395,-107.38510000
5.54565430,-111.60100000
5.54626465,-113.65330000
5.54687500,-109.26180000
5.54748535,-110.46610000
5.54809570,-133.53010000
5.54870605,-106.03870000
5.54931641,-109.97760000
5.54992676,-114.84050000
5.55053711,-110.47420000
5.55114746,-111.72120000
5.55175781,-106.32030000
5.55236816,-105.39240000
5.55297852,-101.68400000
5.55358887,-108.55620000
5.55419922,-102.89310000
5.55480957,-102.30640000
5.55541992,-115.42060000
5.55603027,-108.26300000
5.55664063,-106.31590000
5.55725098,-99.43307000
5.55786133,-100.79740000
5.55847168,-113.73870000
5.55908203,-130.60410000
5.55969238,-102.98270000
5.56030273,-100.33270000
5.56091309,-99.79577000
5.56152344,-103.67080000
5.56213379,-111.53330000
5.56274414,-110.22320000
5.56335449,-103.78600000
5.56396484,-112.39640000
5.56457520,-109.79390000
5.56518555,-102.03740000
5.56579590,-101.53100000
5.56640625,-107.63150000
5.56701660,-107.44950000
5.56762695,-107.60990000
5.56823730,-99.10005000
5.56884766,-96.85106000
5.56945801,-107.25500000
5.57006836,-104.36830000
5.57067871,-102.06700000
5.57128906,-102.65480000
5.57189941,-102.78520000
5.57250977,-102.88430000
5.57312012,-109.32540000
5.57373047,-98.22242000
5.57434082,-94.91759000
5.57495117,-106.67470000
5.57556152,-101.02480000
5.57617188,-98.04372000
5.57678223,-107.65760000
5.57739258,-101.34120000
5.57800293,-102.33090000
5.57861328,-112.95670000
5.57922363,-98.67944000
5.57983398,-101.14790000
5.58044434,-106.60880000
5.58105469,-110.75020000
5.58166504,-111.10580000
5.58227539,-111.44070000
5.58288574,-111.80570000
5.58349609,-107.87080000
5.58410645,-108.95390000
5.58471680,-106.23480000
5.58532715,-101.13590000
5.58593750,-106.36720000
5.58654785,-99.00948000
5.58715820,-99.41387000
5.58776855,-105.29860000
5.58837891,-118.70890000
5.58898926,-108.19060000
5.58959961,-107.40390000
5.59020996,-105.79460000
5.59082031,-104.17590000
5.59143066,-109.11140000
5.59204102,-104.40230000
5.59265137,-100.01470000
5.59326172,-99.04829000
5.59387207,-101.91860000
5.59448242,-104.35070000
5.59509277,-107.93970000
5.59570313,-100.91380000
5.59631348,-110.65960000
5.59692383,-104.30930000
5.59753418,-103.31330000
5.59814453,-103.97550000
5.59875488,-102.02790000
5.59936523,-109.46810000
5.59997559,-104.60460000
5.60058594,-108.75510000
5.60119629,-110.02680000
5.60180664,-110.17280000
5.60241699,-106.42320000
5.60302734,-98.91926000
5.60363770,-100.16480000
5.60424805,-97.25101000
5.60485840,-98.50494000
5.60546875,-96.39618000
5.60607910,-98.26535000
5.60668945,-101.35180000
5.60729980,-103.41980000
5.60791016,-105.65930000
5.60852051,-111.44130000
5.60913086,-104.88120000
5.60974121,-103.55860000
5.61035156,-103.32620000
5.61096191,-103.31670000
5.61157227,-105.77600000
5.61218262,-105.66620000
5.61279297,-100.63280000
5.61340332,-99.29440000
5.61401367,-103.05900000
5.61462402,-105.72250000
5.61523438,-105.14940000
5.61584473,-102.73010000
5.61645508,-113.44000000
5.61706543,-106.84130000
5.61767578,-107.48100000
5.61828613,-119.95050000
5.61889648,-113.18730000
5.61950684,-103.79700000
5.62011719,-101.05190000
5.62072754,-114.02500000
5.62133789,-104.05740000
5.62194824,-103.95280000
5.62255859,-110.86140000
5.62316895,-107.57390000
5.62377930,-102.37190000
5.62438965,-102.58100000
5.62500000,-104.58470000
5.62561035,-112.81120000
5.62622070,-105.18220000
5.62683105,-106.83610000
5.62744141,-103.22120000
5.62805176,-105.96070000
5.62866211,-110.28960000
5.62927246,-110.07630000
5.62988281,-108.09810000
5.63049316,-101.78420000
5.63110352,-99.17083000
5.63171387,-103.46710000
5.63232422,-103.51320000
5.63293457,-107.33010000
5.63354492,-100.71650000
5.63415527,-105.42220000
5.63476563,-104.30390000
5.63537598,-97.63608000
5.63598633,-101.08150000
5.63659668,-107.69920000
5.63720703,-114.00270000
5.63781738,-110.20510000
5.63842773,-111.03940000
5.63903809,-110.58430000
5.63964844,-117.60990000
5.64025879,-105.31140000
5.64086914,-102.79230000
5.64147949,-101.78930000
5.64208984,-110.46330000
5.64270020,-105.97210000
5.64331055,-100.38920000
5.64392090,-104.47770000
5.64453125,-108.12320000
5.64514160,-101.89860000
5.64575195,-102.81530000
5.64636230,-97.77256000
5.64697266,-99.89143000
5.64758301,-107.71600000
5.64819336,-99.88362000
5.64880371,-98.86878000
5.64941406,-105.64860000
5.65002441,-116.45580000
5.65063477,-104.60640000
5.65124512,-102.54730000
5.65185547,-100.98370000
5.65246582,-104.27720000
5.65307617,-108.44050000
5.65368652,-106.34020000
5.65429688,-115.21270000
5.65490723,-105.25480000
5.65551758,-114.97490000
5.65612793,-108.65060000
5.65673828,-107.97180000
5.65734863,-110.52210000
5.65795898,-107.87140000
5.65856934,-113.40110000
5.65917969,-108.18730000
5.65979004,-104.93910000
5.66040039,-105.39700000
5.66101074,-106.10050000
5.66162109,-100.84910000
5.66223145,-102.66010000
5.66284180,-106.00310000
5.66345215,-103.24430000
5.66406250,-118.15810000
5.66467285,-100.67260000
5.66528320,-100.61420000
5.66589355,-103.58150000
5.66650391,-105.66620000
5.66711426,-107.89310000
5.66772461,-107.65510000
5.66833496,-103.77070000
5.66894531,-99.92951000
5.66955566,-103.43360000
5.67016602,-103.60520000
5.67077637,-99.58783000
5.67138672,-109.05820000
5.67199707,-101.12150000
5.67260742,-99.58970000
5.67321777,-98.24857000
5.67382813,-101.39510000
5.67443848,-109.79320000
5.67504883,-108.65900000
5.67565918,-106.54960000
5.67626953,-117.27080000
5.67687988,-110.93650000
5.67749023,-112.87190000
5.67810059,-107.56360000
5.67871094,-104.03760000
5.67932129,-117.96820000
5.67993164,-100.89640000
5.68054199,-100.60440000
5.68115234,-100.98740000
5.68176270,-111.12110000
5.68237305,-103.32060000
5.68298340,-109.46950000
5.68359375,-116.29170000
5.68420410,-98.07524000
5.68481445,-97.77740000
5.68542480,-101.84350000
5.68603516,-103.88750000
5.68664551,-104.93450000
5.68725586,-112.22210000
5.68786621,-103.00890000
5.68847656,-102.18650000
5.68908691,-103.01390000
5.68969727,-97.72404000
5.69030762,-103.57710000
5.69091797,-103.08930000
5.69152832,-115.36180000
5.69213867,-107.55290000
5.69274902,-103.99960000
5.69335938,-111.26250000
5.69396973,-105.72110000
5.69458008,-100.76520000
5.69519043,-102.50700000
5.69580078,-111.97150000
5.69641113,-103.12420000
5.69702148,-106.50750000
5.69763184,-100.79390000
5.69824219,-102.46010000
5.69885254,-101.03030000
5.69946289,-96.19669000
5.70007324,-106.83270000
5.70068359,-120.71700000
5.70129395,-105.99890000
5.70190430,-109.73170000
5.70251465,-102.19660000
5.70312500,-104.38850000
5.70373535,-110.20480000
5.70434570,-108.01720000
5.70495605,-105.03380000
5.70556641,-104.92450000
5.70617676,-107.71220000
5.70678711,-105.55570000
5.70739746,-100.21950000
5.70800781,-123.09320000
5.70861816,-110.50880000
5.70922852,-108.19230000
5.70983887,-118.60120000
5.71044922,-118.64560000
5.71105957,-106.97000000
5.71166992,-105.86730000
5.71228027,-108.24900000
5.71289063,-98.30534000
5.71350098,-104.55740000
5.71411133,-107.05570000
5.71472168,-104.13070000
5.71533203,-101.18500000
5.71594238,-113.44700000
5.71655273,-104.06390000
5.71716309,-105.19110000
5.71777344,-110.34130000
5.71838379,-111.36940000
5.71899414,-106.73410000
5.71960449,-110.62920000
5.72021484,-118.04640000
5.72082520,-116.93670000
5.72143555,-103.71960000
5.72204590,-105.81150000
5.72265625,-124.01280000
5.72326660,-110.48850000
5.72387695,-109.90290000
5.72448730,-103.33370000
5.72509766,-112.52280000
5.72570801,-114.44230000
5.72631836,-119.00660000
5.72692871,-102.45240000
5.72753906,-102.71110000
5.72814941,-107.89950000
5.72875977,-126.24000000
5.72937012,-107.25100000
5.72998047,-112.91030000
5.73059082,-120.26500000
5.73120117,-115.26600000
5.73181152,-108.71190000
5.73242188,-98.07010000
5.73303223,-100.52000000
5.73364258,-102.93040000
5.73425293,-110.56910000
5.73486328,-102.92290000
5.73547363,-108.61300000
5.73608398,-100.82660000
5.73669434,-105.33940000
5.73730469,-104.44410000
5.73791504,-100.82210000
5.73852539,-107.69660000
5.73913574,-109.90950000
5.73974609,-101.73100000
5.74035645,-98.82253000
5.74096680,-100.27550000
5.74157715,-103.64680000
5.74218750,-99.57259000
5.74279785,-101.50230000
5.74340820,-113.58100000
5.74401855,-118.59450000
5.74462891,-112.52570000
5.74523926,-117.82790000
5.74584961,-107.01720000
5.74645996,-108.60860000
5.74707031,-106.54030000
5.74768066,-115.96590000
5.74829102,-110.99140000
5.74890137,-97.71320000
5.74951172,-94.12775000
5.75012207,-100.23950000
5.75073242,-109.43260000
5.75134277,-101.78580000
5.75195313,-100.62010000
5.75256348,-108.21430000
5.75317383,-100.19350000
5.75378418,-99.60170000
5.75439453,-102.33410000
5.75500488,-109.91440000
5.75561523,-107.76650000
5.75622559,-114.81520000
5.75683594,-107.08970000
5.75744629,-109.86020000
5.75805664,-101.26450000
5.75866699,-101.48800000
5.75927734,-114.77490000
5.75988770,-102.35220000
5.76049805,-100.63400000
5.76110840,-103.40840000
5.76171875,-101.89660000
5.76232910,-98.89767000
5.76293945,-98.82829000
5.76354980,-105.93700000
5.76416016,-101.14990000
5.76477051,-105.95200000
5.76538086,-103.93340000
5.76599121,-103.40730000
5.76660156,-107.83680000
5.76721191,-108.41120000
5.76782227,-107.64700000
5.76843262,-101.29280000
5.76904297,-99.44321000
5.76965332,-103.94360000
5.77026367,-113.28390000
5.77087402,-103.97370000
5.77148438,-116.30540000
5.77209473,-104.01540000
5.77270508,-112.90860000
5.77331543,-118.27060000
5.77392578,-101.72580000
5.77453613,-112.78680000
5.77514648,-103.68590000
5.77575684,-114.48620000
5.77636719,-108.49270000
5.77697754,-98.88161000
5.77758789,-99.55284000
5.77819824,-113.41140000
5.77880859,-114.83040000
5.77941895,-114.17680000
5.78002930,-104.60530000
5.78063965,-105.72830000
5.78125000,-104.75600000
5.78186035,-105.86410000
5.78247070,-101.77290000
5.78308105,-101.67540000
5.78369141,-104.40120000
5.78430176,-110.35440000
5.78491211,-118.24850000
5.78552246,-106.48690000
5.78613281,-107.89520000
5.78674316,-112.32520000
5.78735352,-115.10430000
5.78796387,-104.47420000
5.78857422,-104.73830000
