Frequency,Channel A
5.07446289,-97.62137000
5.07507324,-97.67134000
5.07568359,-107.78470000
5.07629395,-104.97370000
5.07690430,-98.56163000
5.07751465,-101.40510000
5.07812500,-104.04320000
5.07873535,-105.75480000
5.07934570,-100.58300000
5.07995605,-99.56436000
5.08056641,-100.34380000
5.08117676,-110.52810000
5.08178711,-104.46040000
5.08239746,-100.01690000
5.08300781,-102.32130000
5.08361816,-112.92670000
5.08422852,-127.00340000
5.08483887,-110.43000000
5.08544922,-107.29150000
5.08605957,-108.58540000
5.08666992,-107.09200000
5.08728027,-106.84620000
5.08789063,-99.71033000
5.08850098,-98.07161000
5.08911133,-103.10870000
5.08972168,-101.76110000
5.09033203,-112.27120000
5.09094238,-111.63970000
5.09155273,-115.51840000
5.09216309,-106.12110000
5.09277344,-103.80780000
5.09338379,-108.04420000
5.09399414,-106.20300000
5.09460449,-105.59310000
5.09521484,-105.26470000
5.09582520,-102.25420000
5.09643555,-97.04810000
5.09704590,-98.45032000
5.09765625,-105.27970000
5.09826660,-108.01070000
5.09887695,-101.82510000
5.09948730,-98.23096000
5.10009766,-100.89900000
5.10070801,-104.15860000
5.10131836,-107.38230000
5.10192871,-104.45230000
5.10253906,-100.42550000
5.10314941,-98.89420000
5.10375977,-103.17970000
5.10437012,-100.28340000
5.10498047,-100.78950000
5.10559082,-105.43750000
5.10620117,-98.48525000
5.10681152,-101.87960000
5.10742188,-99.14690000
5.10803223,-105.24560000
5.10864258,-98.44234000
5.10925293,-98.63760000
5.10986328,-108.83350000
5.11047363,-106.45080000
5.11108398,-115.77650000
5.11169434,-111.93920000
5.11230469,-106.35720000
5.11291504,-111.29830000
5.11352539,-114.63630000
5.11413574,-99.98119000
5.11474609,-97.92097000
5.11535645,-107.34590000
5.11596680,-106.28320000
5.11657715,-101.05910000
5.11718750,-102.42900000
5.11779785,-106.93440000
5.11840820,-109.23930000
5.11901855,-96.21169000
5.11962891,-95.88189000
5.12023926,-104.00870000
5.12084961,-104.00130000
5.12145996,-103.88180000
5.12207031,-104.20150000
5.12268066,-114.63370000
5.12329102,-102.89730000
5.12390137,-109.21360000
5.12451172,-105.78550000
5.12512207,-104.77120000
5.12573242,-111.56170000
5.12634277,-109.19240000
5.12695313,-104.44870000
5.12756348,-113.84170000
5.12817383,-104.12780000
5.12878418,-111.08700000
5.12939453,-105.47290000
5.13000488,-102.71150000
5.13061523,-103.80000000
5.13122559,-108.51870000
5.13183594,-100.25730000
5.13244629,-99.71169000
5.13305664,-106.82360000
5.13366699,-132.19710000
5.13427734,-114.96180000
5.13488770,-104.89970000
5.13549805,-100.53100000
5.13610840,-107.82460000
5.13671875,-107.99500000
5.13732910,-107.71150000
5.13793945,-106.37100000
5.13854980,-113.21310000
5.13916016,-109.65060000
5.13977051,-107.48170000
5.14038086,-107.14830000
5.14099121,-115.31550000
5.14160156,-111.08770000
5.14221191,-102.38450000
5.14282227,-108.03630000
5.14343262,-102.68310000
5.14404297,-104.35700000
5.14465332,-104.09650000
5.14526367,-100.21070000
5.14587402,-105.11950000
5.14648438,-126.86070000
5.14709473,-114.58210000
5.14770508,-108.74330000
5.14831543,-105.90990000
5.14892578,-101.08570000
5.14953613,-100.18770000
5.15014648,-104.76640000
5.15075684,-102.02570000
5.15136719,-123.70130000
5.15197754,-112.46360000
5.15258789,-106.50550000
5.15319824,-107.76670000
5.15380859,-100.72650000
5.15441895,-100.24350000
5.15502930,-97.62405000
5.15563965,-97.18614000
5.15625000,-99.67812000
5.15686035,-101.16500000
5.15747070,-97.80391000
5.15808105,-97.56966000
5.15869141,-104.63760000
5.15930176,-105.13690000
5.15991211,-104.98640000
5.16052246,-103.93740000
5.16113281,-116.65410000
5.16174316,-109.68730000
5.16235352,-105.02520000
5.16296387,-101.28840000
5.16357422,-104.57310000
5.16418457,-100.97680000
5.16479492,-102.44590000
5.16540527,-103.00510000
5.16601563,-96.24627000
5.16662598,-109.16320000
5.16723633,-105.38730000
5.16784668,-105.46350000
5.16845703,-106.61990000
5.16906738,-117.00680000
5.16967773,-111.86040000
5.17028809,-105.29760000
5.17089844,-100.55030000
5.17150879,-101.59920000
5.17211914,-101.17690000
5.17272949,-104.21050000
5.17333984,-101.73460000
5.17395020,-99.45479000
5.17456055,-113.49970000
5.17517090,-99.55082000
5.17578125,-102.16830000
5.17639160,-102.66720000
5.17700195,-98.95515000
5.17761230,-97.49193000
5.17822266,-99.14272000
5.17883301,-104.07880000
5.17944336,-104.12830000
5.18005371,-108.93160000
5.18066406,-96.61282000
5.18127441,-102.32140000
5.18188477,-99.23900000
5.18249512,-105.17690000
5.18310547,-123.31240000
5.18371582,-109.84220000
5.18432617,-109.12520000
5.18493652,-103.96350000
5.18554688,-106.92200000
5.18615723,-110.46140000
5.18676758,-131.96350000
5.18737793,-108.97460000
5.18798828,-102.70870000
5.18859863,-103.84060000
5.18920898,-99.33636000
5.18981934,-97.59116000
5.19042969,-102.96090000
5.19104004,-110.39650000
5.19165039,-109.21680000
5.19226074,-107.21310000
5.19287109,-103.49250000
5.19348145,-103.49130000
5.19409180,-101.66310000
5.19470215,-114.20210000
5.19531250,-104.32290000
5.19592285,-104.15880000
5.19653320,-103.86690000
5.19714355,-107.90550000
5.19775391,-111.31330000
5.19836426,-110.84720000
5.19897461,-107.20660000
5.19958496,-107.36540000
5.20019531,-104.24550000
5.20080566,-107.12070000
5.20141602,-114.06880000
5.20202637,-110.64110000
5.20263672,-115.00000000
5.20324707,-114.14620000
5.20385742,-110.14300000
5.20446777,-110.82450000
5.20507813,-108.11190000
5.20568848,-102.62070000
5.20629883,-104.72870000
5.20690918,-107.95210000
5.20751953,-107.08730000
5.20812988,-107.41550000
5.20874023,-108.51140000
5.20935059,-99.82909000
5.20996094,-103.46590000
5.21057129,-114.54590000
5.21118164,-116.68100000
5.21179199,-102.93960000
5.21240234,-100.84350000
5.21301270,-112.34480000
5.21362305,-104.12940000
5.21423340,-105.79930000
5.21484375,-116.67620000
5.21545410,-111.37340000
5.21606445,-102.00160000
5.21667480,-97.46232000
5.21728516,-97.31403000
5.21789551,-98.74015000
5.21850586,-106.19440000
5.21911621,-108.48490000
5.21972656,-114.65620000
5.22033691,-113.66960000
5.22094727,-119.70280000
5.22155762,-107.96470000
5.22216797,-118.25500000
5.22277832,-108.00510000
5.22338867,-108.29460000
5.22399902,-114.22720000
5.22460938,-108.05860000
5.22521973,-100.65740000
5.22583008,-98.75740000
5.22644043,-101.77940000
5.22705078,-103.19970000
5.22766113,-102.96930000
5.22827148,-107.57410000
5.22888184,-109.14870000
5.22949219,-102.69770000
5.23010254,-104.40080000
5.23071289,-110.29980000
5.23132324,-117.96400000
5.23193359,-107.06960000
5.23254395,-111.53610000
5.23315430,-113.39310000
5.23376465,-109.54130000
5.23437500,-101.29650000
5.23498535,-98.62384000
5.23559570,-101.22090000
5.23620605,-103.60060000
5.23681641,-103.44810000
5.23742676,-102.07100000
5.23803711,-103.86520000
5.23864746,-110.51280000
5.23925781,-128.42820000
5.23986816,-110.28890000
5.24047852,-108.43670000
5.24108887,-103.14280000
5.24169922,-103.31240000
5.24230957,-100.04810000
5.24291992,-112.44260000
5.24353027,-110.25070000
5.24414063,-127.75040000
5.24475098,-117.03960000
5.24536133,-108.69220000
5.24597168,-108.89000000
5.24658203,-101.93160000
5.24719238,-100.60920000
5.24780273,-116.77270000
5.24841309,-110.47160000
5.24902344,-100.39830000
5.24963379,-116.84630000
5.25024414,-103.58580000
5.25085449,-100.87670000
5.25146484,-109.27480000
5.25207520,-104.99130000
5.25268555,-106.43690000
5.25329590,-108.97640000
5.25390625,-105.63820000
5.25451660,-111.83570000
5.25512695,-112.89820000
5.25573730,-121.39950000
5.25634766,-103.08410000
5.25695801,-103.49550000
5.25756836,-105.92380000
5.25817871,-113.30740000
5.25878906,-108.44760000
5.25939941,-110.10280000
5.26000977,-112.90200000
5.26062012,-106.57080000
5.26123047,-100.57890000
5.26184082,-96.09851000
5.26245117,-100.51790000
5.26306152,-120.32160000
5.26367188,-105.85840000
5.26428223,-106.02790000
5.26489258,-116.30370000
5.26550293,-115.14800000
5.26611328,-105.93800000
5.26672363,-103.68920000
5.26733398,-110.63110000
5.26794434,-103.83530000
5.26855469,-107.47630000
5.26916504,-105.93670000
5.26977539,-107.20370000
5.27038574,-105.81990000
5.27099609,-113.58250000
5.27160645,-108.05190000
5.27221680,-110.09740000
5.27282715,-107.76660000
5.27343750,-105.29360000
5.27404785,-109.64200000
5.27465820,-110.22860000
5.27526855,-105.46630000
5.27587891,-105.80470000
5.27648926,-109.69070000
5.27709961,-108.30940000
5.27770996,-102.21070000
5.27832031,-108.11840000
5.27893066,-100.45510000
5.27954102,-102.73770000
5.28015137,-105.22080000
5.28076172,-97.67810000
5.28137207,-97.84120000
5.28198242,-104.67930000
5.28259277,-102.17220000
5.28320313,-98.40081000
5.28381348,-104.89480000
5.28442383,-100.89950000
5.28503418,-102.76750000
5.28564453,-102.16010000
5.28625488,-103.69870000
5.28686523,-102.11810000
5.28747559,-110.57730000
5.28808594,-114.10060000
5.28869629,-114.36150000
5.28930664,-106.24290000
5.28991699,-108.63660000
5.29052734,-105.18270000
5.29113770,-102.82100000
5.29174805,-105.49690000
5.29235840,-112.68420000
5.29296875,-113.59650000
5.29357910,-104.73690000
5.29418945,-104.69950000
5.29479980,-110.48830000
5.29541016,-103.65760000
5.29602051,-106.28900000
5.29663086,-105.47860000
5.29724121,-102.55950000
5.29785156,-100.99350000
5.29846191,-113.29010000
5.29907227,-107.58200000
5.29968262,-102.59150000
5.30029297,-112.21770000
5.30090332,-119.28480000
5.30151367,-104.10380000
5.30212402,-101.67010000
5.30273438,-109.02720000
5.30334473,-106.29600000
5.30395508,-97.33937000
5.30456543,-96.48134000
5.30517578,-98.24869000
5.30578613,-103.92050000
5.30639648,-109.14310000
5.30700684,-127.53290000
5.30761719,-110.11100000
5.30822754,-105.49650000
5.30883789,-115.55790000
5.30944824,-108.48150000
5.31005859,-98.72919000
5.31066895,-97.18726000
5.31127930,-101.52430000
5.31188965,-104.03130000
5.31250000,-117.52800000
5.31311035,-105.22680000
5.31372070,-104.76860000
5.31433105,-110.73450000
5.31494141,-113.33780000
5.31555176,-101.81800000
5.31616211,-109.41310000
5.31677246,-105.87630000
5.31738281,-113.02690000
5.31799316,-107.11660000
5.31860352,-103.20980000
5.31921387,-108.79170000
5.31982422,-109.41950000
5.32043457,-105.03030000
5.32104492,-110.22920000
5.32165527,-115.36690000
5.32226563,-116.69130000
5.32287598,-123.39020000
5.32348633,-112.29090000
5.32409668,-115.09170000
5.32470703,-106.17130000
5.32531738,-113.20690000
5.32592773,-111.27370000
5.32653809,-104.38490000
5.32714844,-125.66160000
5.32775879,-102.50270000
5.32836914,-107.42570000
5.32897949,-105.20940000
5.32958984,-107.83190000
5.33020020,-116.50100000
5.33081055,-107.59890000
5.33142090,-107.03610000
5.33203125,-100.59550000
5.33264160,-106.99510000
5.33325195,-102.80610000
5.33386230,-102.45880000
5.33447266,-103.98360000
5.33508301,-103.80040000
5.33569336,-97.59361000
5.33630371,-100.17330000
5.33691406,-103.73450000
5.33752441,-100.03720000
5.33813477,-99.71153000
5.33874512,-101.72770000
5.33935547,-107.58830000
5.33996582,-100.13390000
5.34057617,-103.28250000
5.34118652,-111.13940000
5.34179688,-108.02490000
5.34240723,-119.81700000
5.34301758,-104.04440000
5.34362793,-130.31690000
5.34423828,-107.09410000
5.34484863,-108.84320000
5.34545898,-102.88980000
5.34606934,-108.43000000
5.34667969,-102.47960000
5.34729004,-107.82760000
5.34790039,-102.59330000
5.34851074,-101.55750000
5.34912109,-104.63850000
5.34973145,-109.41820000
5.35034180,-100.39800000
5.35095215,-99.94971000
5.35156250,-113.47980000
5.35217285,-122.47280000
5.35278320,-108.83940000
5.35339355,-109.93390000
5.35400391,-116.46180000
5.35461426,-103.94310000
5.35522461,-102.48840000
5.35583496,-106.03940000
5.35644531,-113.94880000
5.35705566,-110.86790000
5.35766602,-110.87790000
5.35827637,-119.66410000
5.35888672,-108.44930000
5.35949707,-96.21376000
5.36010742,-98.52463000
5.36071777,-100.51620000
5.36132813,-100.14960000
5.36193848,-102.59630000
5.36254883,-105.71070000
5.36315918,-115.89250000
5.36376953,-107.71370000
5.36437988,-105.11010000
5.36499023,-107.54030000
5.36560059,-107.30840000
5.36621094,-103.11410000
5.36682129,-101.70670000
5.36743164,-105.20930000
5.36804199,-103.36970000
5.36865234,-114.46150000
5.36926270,-121.95280000
5.36987305,-108.54720000
5.37048340,-104.41120000
5.37109375,-101.38640000
5.37170410,-99.81056000
5.37231445,-110.16170000
5.37292480,-108.48610000
5.37353516,-100.38770000
5.37414551,-99.62668000
5.37475586,-103.28900000
5.37536621,-103.68530000
5.37597656,-107.25710000
5.37658691,-103.30040000
5.37719727,-110.50070000
5.37780762,-107.45970000
5.37841797,-102.72910000
5.37902832,-96.60057000
5.37963867,-100.65250000
5.38024902,-108.29930000
5.38085938,-102.54180000
5.38146973,-101.49300000
5.38208008,-106.22390000
5.38269043,-105.94220000
5.38330078,-100.86750000
5.38391113,-102.28690000
5.38452148,-105.21880000
5.38513184,-100.05720000
5.38574219,-103.18740000
5.38635254,-120.49640000
5.38696289,-103.43500000
5.38757324,-98.86559000
5.38818359,-99.18629000
5.38879395,-99.52708000
5.38940430,-117.02220000
5.39001465,-107.78440000
5.39062500,-112.91130000
5.39123535,-104.21460000
5.39184570,-102.76960000
5.39245605,-97.59549000
5.39306641,-102.08380000
5.39367676,-106.32900000
5.39428711,-108.99080000
5.39489746,-109.86110000
5.39550781,-107.58120000
5.39611816,-100.71190000
5.39672852,-107.94820000
5.39733887,-109.77490000
5.39794922,-104.91970000
5.39855957,-102.17510000
5.39916992,-102.26890000
5.39978027,-109.04980000
5.40039063,-110.66550000
5.40100098,-105.25670000
5.40161133,-108.66140000
5.40222168,-119.50470000
5.40283203,-104.87710000
5.40344238,-101.96890000
5.40405273,-101.00160000
5.40466309,-105.00820000
5.40527344,-113.65330000
5.40588379,-111.15380000
5.40649414,-103.31080000
5.40710449,-103.42860000
5.40771484,-110.16410000
5.40832520,-106.18420000
5.40893555,-99.33052000
5.40954590,-98.21568000
5.41015625,-103.00100000
5.41076660,-107.84160000
5.41137695,-104.03340000
5.41198730,-104.37660000
5.41259766,-111.82560000
5.41320801,-103.57350000
5.41381836,-101.63180000
5.41442871,-101.75810000
5.41503906,-116.05720000
5.41564941,-101.76190000
5.41625977,-98.05612000
5.41687012,-102.87870000
5.41748047,-105.98090000
5.41809082,-108.33600000
5.41870117,-108.30110000
5.41931152,-113.74570000
5.41992188,-108.15570000
5.42053223,-103.84060000
5.42114258,-100.58060000
5.42175293,-101.57530000
5.42236328,-98.29256000
5.42297363,-100.73250000
5.42358398,-112.20730000
5.42419434,-124.98870000
5.42480469,-103.10940000
5.42541504,-97.90627000
5.42602539,-100.15540000
5.42663574,-104.19210000
5.42724609,-105.37750000
5.42785645,-106.40310000
5.42846680,-98.71420000
5.42907715,-104.75060000
5.42968750,-104.32590000
5.43029785,-107.49500000
5.43090820,-106.75000000
5.43151855,-113.90190000
5.43212891,-112.13570000
5.43273926,-104.57940000
5.43334961,-114.43860000
5.43395996,-114.61260000
5.43457031,-113.14730000
5.43518066,-110.32300000
5.43579102,-108.73810000
5.43640137,-105.41290000
5.43701172,-114.30940000
5.43762207,-109.85170000
5.43823242,-106.64050000
5.43884277,-103.39690000
5.43945313,-105.94370000
5.44006348,-101.80090000
5.44067383,-103.28180000
5.44128418,-102.97350000
5.44189453,-105.76490000
5.44250488,-104.63330000
5.44311523,-98.88100000
5.44372559,-102.02850000
5.44433594,-106.84140000
5.44494629,-105.11330000
5.44555664,-101.29880000
5.44616699,-100.63400000
5.44677734,-105.23960000
5.44738770,-105.98030000
5.44799805,-111.71600000
5.44860840,-111.85270000
5.44921875,-104.35750000
5.44982910,-101.13980000
5.45043945,-116.72640000
5.45104980,-115.15240000
5.45166016,-105.18490000
5.45227051,-107.88320000
5.45288086,-111.43490000
5.45349121,-101.75590000
5.45410156,-107.95840000
5.45471191,-111.87830000
5.45532227,-110.09300000
5.45593262,-100.09970000
5.45654297,-97.99110000
5.45715332,-102.87160000
5.45776367,-110.19500000
5.45837402,-106.23320000
5.45898438,-104.65810000
5.45959473,-106.00060000
5.46020508,-108.58120000
5.46081543,-103.10700000
5.46142578,-101.86940000
5.46203613,-123.53100000
5.46264648,-104.58220000
5.46325684,-112.89790000
5.46386719,-100.99170000
5.46447754,-102.82730000
5.46508789,-106.99100000
5.46569824,-126.04570000
5.46630859,-103.35200000
5.46691895,-103.81460000
5.46752930,-109.42450000
5.46813965,-106.41400000
5.46875000,-102.68770000
5.46936035,-104.18290000
5.46997070,-103.35570000
5.47058105,-104.46100000
5.47119141,-104.54580000
5.47180176,-104.52100000
5.47241211,-109.70710000
5.47302246,-106.19440000
5.47363281,-100.41260000
5.47424316,-99.32410000
5.47485352,-102.13380000
5.47546387,-122.00110000
5.47607422,-110.61800000
5.47668457,-103.17920000
5.47729492,-103.12390000
5.47790527,-107.22560000
5.47851563,-116.61480000
5.47912598,-105.93740000
5.47973633,-100.47960000
5.48034668,-97.13800000
5.48095703,-99.28432000
5.48156738,-108.09730000
5.48217773,-107.12260000
5.48278809,-114.12100000
5.48339844,-105.06760000
5.48400879,-105.38060000
5.48461914,-107.76070000
5.48522949,-102.11500000
5.48583984,-98.71638000
5.48645020,-98.53828000
5.48706055,-104.14590000
5.48767090,-104.87040000
5.48828125,-107.37450000
5.48889160,-103.16490000
5.48950195,-102.04290000
5.49011230,-105.13430000
5.49072266,-102.48920000
5.49133301,-100.07150000
5.49194336,-100.12430000
5.49255371,-101.13760000
5.49316406,-102.70650000
5.49377441,-101.33250000
5.49438477,-107.87070000
5.49499512,-106.47590000
5.49560547,-109.60050000
5.49621582,-104.75580000
5.49682617,-115.31940000
5.49743652,-99.84104000
5.49804688,-116.05290000
5.49865723,-103.36170000
5.49926758,-105.84950000
5.49987793,-105.53050000
5.50048828,-103.04700000
5.50109863,-103.40860000
5.50170898,-107.92610000
5.50231934,-107.01780000
5.50292969,-106.69230000
5.50354004,-103.57980000
5.50415039,-102.55890000
5.50476074,-110.40010000
5.50537109,-113.95860000
5.50598145,-105.15910000
5.50659180,-107.73470000
5.50720215,-116.71490000
5.50781250,-104.70650000
5.50842285,-101.09240000
5.50903320,-100.46410000
5.50964355,-102.39740000
5.51025391,-105.31240000
5.51086426,-103.98760000
5.51147461,-100.89820000
5.51208496,-103.74640000
5.51269531,-109.93340000
5.51330566,-104.85020000
5.51391602,-109.02280000
5.51452637,-106.52840000
5.51513672,-107.26030000
5.51574707,-109.56290000
5.51635742,-106.26920000
5.51696777,-105.48060000
5.51757813,-100.76130000
5.51818848,-103.77440000
5.51879883,-109.87930000
5.51940918,-110.29900000
5.52001953,-110.21420000
5.52062988,-110.75110000
5.52124023,-112.13320000
5.52185059,-115.88540000
5.52246094,-110.95370000
5.52307129,-121.42020000
5.52368164,-104.85930000
5.52429199,-111.67770000
5.52490234,-116.82010000
5.52551270,-116.65730000
5.52612305,-106.05060000
5.52673340,-99.63356000
5.52734375,-97.42402000
5.52795410,-103.89350000
5.52856445,-113.24310000
5.52917480,-105.26010000
5.52978516,-105.67450000
5.53039551,-101.69120000
5.53100586,-105.92360000
5.53161621,-101.01470000
5.53222656,-103.38770000
5.53283691,-111.93640000
5.53344727,-109.60430000
5.53405762,-106.48930000
5.53466797,-107.79720000
5.53527832,-102.09650000
5.53588867,-107.32450000
5.53649902,-104.35050000
5.53710938,-118.45660000
5.53771973,-106.22070000
5.53833008,-107.17740000
5.53894043,-110.57580000
5.53955078,-100.59920000
5.54016113,-101.13440000
5.54077148,-106.69550000
5.54138184,-104.39950000
5.54199219,-101.74110000
5.54260254,-107.47490000
5.54321289,-114.53710000
5.54382324,-109.34440000
5.54443359,-100.85480000
5.54504395,-97.12469000
5.54565430,-101.47220000
5.54626465,-102.94040000
5.54687500,-109.97410000
5.54748535,-104.67250000
5.54809570,-105.62970000
5.54870605,-112.35120000
5.54931641,-108.38650000
5.54992676,-113.13800000
5.55053711,-104.11520000
5.55114746,-106.52640000
5.55175781,-104.87580000
5.55236816,-103.16150000
5.55297852,-100.47970000
5.55358887,-102.68680000
5.55419922,-106.38940000
5.55480957,-108.01730000
5.55541992,-108.70550000
5.55603027,-112.69210000
5.55664063,-107.77900000
5.55725098,-111.44920000
5.55786133,-117.95010000
5.55847168,-107.46440000
5.55908203,-108.64920000
5.55969238,-115.73210000
5.56030273,-104.49020000
5.56091309,-111.93120000
5.56152344,-104.61650000
5.56213379,-107.84980000
5.56274414,-105.17820000
5.56335449,-105.34190000
5.56396484,-103.38800000
5.56457520,-108.44400000
5.56518555,-104.24200000
5.56579590,-110.98840000
5.56640625,-108.77510000
5.56701660,-119.02470000
5.56762695,-118.56180000
5.56823730,-118.56970000
5.56884766,-106.11220000
5.56945801,-105.15900000
5.57006836,-106.78270000
5.57067871,-114.60030000
5.57128906,-101.94740000
5.57189941,-102.00330000
5.57250977,-99.41280000
5.57312012,-104.66220000
5.57373047,-116.03000000
5.57434082,-113.30040000
5.57495117,-101.41330000
5.57556152,-98.37226000
5.57617188,-104.31020000
5.57678223,-104.55360000
5.57739258,-105.87900000
5.57800293,-112.49240000
5.57861328,-106.66000000
5.57922363,-109.55190000
5.57983398,-106.84480000
5.58044434,-112.23400000
5.58105469,-100.03360000
5.58166504,-98.27437000
5.58227539,-103.14460000
5.58288574,-108.91110000
5.58349609,-104.40590000
5.58410645,-106.83330000
5.58471680,-112.65580000
5.58532715,-104.31400000
5.58593750,-110.54460000
5.58654785,-97.10756000
5.58715820,-98.14261000
5.58776855,-109.41770000
5.58837891,-110.12200000
5.58898926,-103.65160000
5.58959961,-122.22300000
5.59020996,-108.05520000
5.59082031,-106.32620000
5.59143066,-102.64630000
5.59204102,-104.60800000
5.59265137,-107.93440000
5.59326172,-99.81266000
5.59387207,-100.65250000
5.59448242,-110.45390000
5.59509277,-112.39110000
5.59570313,-111.79490000
5.59631348,-107.57920000
5.59692383,-102.18930000
5.59753418,-107.64090000
5.59814453,-108.86790000
5.59875488,-103.96990000
5.59936523,-102.95860000
5.59997559,-101.06890000
5.60058594,-101.49780000
5.60119629,-108.97470000
5.60180664,-105.64530000
5.60241699,-100.34210000
5.60302734,-100.84790000
5.60363770,-111.82840000
5.60424805,-106.54520000
5.60485840,-104.93760000
5.60546875,-100.29150000
5.60607910,-103.67470000
5.60668945,-107.30130000
5.60729980,-105.19170000
5.60791016,-104.76220000
5.60852051,-104.02100000
5.60913086,-106.43920000
5.60974121,-106.23480000
5.61035156,-105.21270000
5.61096191,-105.40460000
5.61157227,-104.17270000
5.61218262,-99.29615000
5.61279297,-98.66803000
5.61340332,-99.89082000
5.61401367,-103.54990000
5.61462402,-108.93510000
5.61523438,-104.63020000
5.61584473,-109.48760000
5.61645508,-100.19020000
5.61706543,-113.87010000
5.61767578,-103.54910000
5.61828613,-105.84370000
5.61889648,-105.32110000
5.61950684,-101.94940000
5.62011719,-100.40750000
5.62072754,-101.74820000
5.62133789,-101.57870000
5.62194824,-109.68160000
5.62255859,-104.40620000
5.62316895,-104.21590000
5.62377930,-103.92860000
5.62438965,-104.72680000
5.62500000,-112.56190000
5.62561035,-104.16920000
5.62622070,-107.58810000
5.62683105,-103.34030000
5.62744141,-99.96310000
5.62805176,-108.21150000
5.62866211,-102.59270000
5.62927246,-104.68400000
5.62988281,-109.72780000
5.63049316,-103.57040000
5.63110352,-102.50980000
5.63171387,-102.66480000
5.63232422,-103.88670000
5.63293457,-106.91230000
5.63354492,-110.88020000
5.63415527,-109.44020000
5.63476563,-103.61780000
5.63537598,-109.17380000
5.63598633,-107.39840000
5.63659668,-122.72320000
5.63720703,-103.46640000
5.63781738,-102.53130000
5.63842773,-101.13970000
5.63903809,-102.59760000
5.63964844,-114.53400000
5.64025879,-107.69030000
5.64086914,-107.31920000
5.64147949,-103.85650000
5.64208984,-104.54100000
5.64270020,-103.61570000
5.64331055,-107.96970000
5.64392090,-105.15610000
5.64453125,-107.94230000
5.64514160,-104.76720000
5.64575195,-102.70710000
5.64636230,-109.45490000
5.64697266,-113.89240000
5.64758301,-105.33850000
5.64819336,-102.38370000
5.64880371,-106.53470000
5.64941406,-112.81240000
5.65002441,-104.85600000
5.65063477,-104.25340000
5.65124512,-108.21590000
5.65185547,-118.35170000
5.65246582,-104.54280000
5.65307617,-100.47630000
5.65368652,-108.89640000
5.65429688,-103.61120000
5.65490723,-102.61380000
5.65551758,-102.14160000
5.65612793,-113.73370000
5.65673828,-100.13290000
5.65734863,-98.60912000
5.65795898,-98.41438000
5.65856934,-100.94200000
5.65917969,-104.77020000
5.65979004,-104.70680000
5.66040039,-104.75760000
5.66101074,-102.00510000
5.66162109,-101.55110000
5.66223145,-109.54280000
5.66284180,-99.61890000
5.66345215,-100.83600000
5.66406250,-115.55300000
5.66467285,-111.85680000
5.66528320,-104.08320000
5.66589355,-103.36100000
5.66650391,-111.70460000
5.66711426,-123.06790000
5.66772461,-104.89270000
5.66833496,-98.65463000
5.66894531,-98.92417000
5.66955566,-102.83730000
5.67016602,-117.15210000
5.67077637,-118.75080000
5.67138672,-110.64190000
5.67199707,-111.71670000
5.67260742,-106.40800000
5.67321777,-102.50190000
5.67382813,-100.79600000
5.67443848,-100.14200000
5.67504883,-105.44320000
5.67565918,-114.00310000
5.67626953,-117.67340000
5.67687988,-103.09060000
5.67749023,-107.44920000
5.67810059,-114.82090000
5.67871094,-106.60430000
5.67932129,-108.70060000
5.67993164,-104.97980000
5.68054199,-112.73610000
5.68115234,-105.60720000
5.68176270,-111.57580000
5.68237305,-100.00990000
5.68298340,-102.28780000
5.68359375,-106.10980000
5.68420410,-108.43540000
5.68481445,-105.30190000
5.68542480,-111.48710000
5.68603516,-105.64930000
5.68664551,-104.22710000
5.68725586,-103.27590000
5.68786621,-102.88330000
5.68847656,-116.50890000
5.68908691,-108.24010000
5.68969727,-109.38050000
5.69030762,-100.39360000
5.69091797,-107.57850000
5.69152832,-101.22360000
5.69213867,-100.00360000
5.69274902,-103.33660000
5.69335938,-120.96910000
5.69396973,-103.41810000
5.69458008,-110.19550000
5.69519043,-109.30590000
5.69580078,-115.25510000
5.69641113,-108.67520000
5.69702148,-101.58320000
5.69763184,-103.34360000
5.69824219,-106.04910000
5.69885254,-101.62580000
5.69946289,-98.83346000
5.70007324,-103.06320000
5.70068359,-113.40090000
5.70129395,-99.20193000
5.70190430,-95.14491000
5.70251465,-99.76853000
5.70312500,-106.79670000
5.70373535,-101.60310000
5.70434570,-101.99030000
5.70495605,-101.56140000
5.70556641,-104.60630000
5.70617676,-100.88900000
5.70678711,-103.28380000
5.70739746,-105.93870000
5.70800781,-104.65630000
5.70861816,-105.56360000
5.70922852,-105.80150000
5.70983887,-106.05560000
5.71044922,-103.08930000
5.71105957,-102.66840000
5.71166992,-110.65640000
5.71228027,-114.81870000
5.71289063,-108.91050000
5.71350098,-105.76140000
5.71411133,-116.21760000
5.71472168,-108.34370000
5.71533203,-99.16704000
5.71594238,-101.09780000
5.71655273,-108.81610000
5.71716309,-101.25600000
5.71777344,-110.14210000
5.71838379,-113.36680000
5.71899414,-108.25490000
5.71960449,-108.73890000
5.72021484,-118.44390000
5.72082520,-107.05570000
5.72143555,-105.79580000
5.72204590,-102.33250000
5.72265625,-107.34960000
5.72326660,-117.68050000
5.72387695,-111.71490000
5.72448730,-101.13670000
5.72509766,-107.69610000
5.72570801,-106.13390000
5.72631836,-108.17490000
5.72692871,-109.47470000
5.72753906,-108.62320000
5.72814941,-128.01730000
5.72875977,-105.55990000
5.72937012,-110.34270000
5.72998047,-108.45890000
5.73059082,-106.87960000
