Frequency,Channel A
5.85937500,-105.32760000
5.85998535,-118.58480000
5.86059570,-104.17370000
5.86120605,-104.77620000
5.86181641,-109.54300000
5.86242676,-102.55750000
5.86303711,-101.36670000
5.86364746,-103.46950000
5.86425781,-117.04500000
5.86486816,-108.97200000
5.86547852,-107.53390000
5.86608887,-101.86370000
5.86669922,-105.37600000
5.86730957,-105.78340000
5.86791992,-108.08140000
5.86853027,-106.56450000
5.86914063,-105.81120000
5.86975098,-104.06720000
5.87036133,-101.76990000
5.87097168,-117.52300000
5.87158203,-115.08320000
5.87219238,-110.12280000
5.87280273,-104.71630000
5.87341309,-114.07600000
5.87402344,-113.45630000
5.87463379,-112.22950000
5.87524414,-104.62050000
5.87585449,-99.64700000
5.87646484,-104.65280000
5.87707520,-107.91930000
5.87768555,-106.53870000
5.87829590,-105.78570000
5.87890625,-109.01040000
5.87951660,-103.91160000
5.88012695,-107.50050000
5.88073730,-124.36570000
5.88134766,-104.65320000
5.88195801,-102.35940000
5.88256836,-118.79020000
5.88317871,-104.73010000
5.88378906,-111.15500000
5.88439941,-101.38490000
5.88500977,-100.55600000
5.88562012,-105.26920000
5.88623047,-116.46790000
5.88684082,-110.58900000
5.88745117,-100.34430000
5.88806152,-99.52773000
5.88867188,-109.33120000
5.88928223,-105.37220000
5.88989258,-101.79870000
5.89050293,-101.48720000
5.89111328,-102.02210000
5.89172363,-107.10510000
5.89233398,-102.62850000
5.89294434,-102.20050000
5.89355469,-106.78320000
5.89416504,-109.02550000
5.89477539,-105.97050000
5.89538574,-110.76330000
5.89599609,-106.49180000
5.89660645,-109.37070000
5.89721680,-102.90990000
5.89782715,-101.56490000
5.89843750,-109.52710000
5.89904785,-102.81670000
5.89965820,-109.24000000
5.90026855,-119.68020000
5.90087891,-102.21780000
5.90148926,-100.41290000
5.90209961,-104.91500000
5.90270996,-101.25470000
5.90332031,-97.15661000
5.90393066,-108.62860000
5.90454102,-102.56020000
5.90515137,-113.85930000
5.90576172,-104.30950000
5.90637207,-105.46030000
5.90698242,-108.19780000
5.90759277,-109.03310000
5.90820313,-107.60160000
5.90881348,-102.12070000
5.90942383,-115.11680000
5.91003418,-106.15400000
5.91064453,-104.67510000
5.91125488,-99.63176000
5.91186523,-99.49226000
5.91247559,-98.77868000
5.91308594,-102.03890000
5.91369629,-103.63060000
5.91430664,-104.00910000
5.91491699,-100.87110000
5.91552734,-113.77320000
5.91613770,-107.02730000
5.91674805,-108.86940000
5.91735840,-116.72350000
5.91796875,-114.80350000
5.91857910,-109.27490000
5.91918945,-104.51510000
5.91979980,-106.51850000
5.92041016,-107.31190000
5.92102051,-106.44450000
5.92163086,-104.09680000
5.92224121,-102.95090000
5.92285156,-108.47220000
5.92346191,-103.50280000
5.92407227,-104.03260000
5.92468262,-102.70260000
5.92529297,-114.14090000
5.92590332,-104.01990000
5.92651367,-118.59160000
5.92712402,-106.11600000
5.92773438,-104.74490000
5.92834473,-106.45500000
5.92895508,-103.12060000
5.92956543,-106.73320000
5.93017578,-110.55430000
5.93078613,-104.34810000
5.93139648,-107.57590000
5.93200684,-109.25270000
5.93261719,-99.63950000
5.93322754,-98.34660000
5.93383789,-105.42910000
5.93444824,-109.15570000
5.93505859,-114.44750000
5.93566895,-107.44180000
5.93627930,-116.05480000
5.93688965,-105.55750000
5.93750000,-106.61450000
5.93811035,-101.75920000
5.93872070,-98.36793000
5.93933105,-103.43420000
5.93994141,-106.51230000
5.94055176,-102.34950000
5.94116211,-102.69320000
5.94177246,-123.75240000
5.94238281,-107.41320000
5.94299316,-105.47400000
5.94360352,-102.17840000
5.94421387,-105.81540000
5.94482422,-101.99650000
5.94543457,-96.67525000
5.94604492,-98.46416000
5.94665527,-111.08520000
5.94726563,-108.73920000
5.94787598,-111.14030000
5.94848633,-103.42550000
5.94909668,-106.69050000
5.94970703,-106.73090000
5.95031738,-112.21070000
5.95092773,-108.21800000
5.95153809,-107.91850000
5.95214844,-109.01500000
5.95275879,-102.00110000
5.95336914,-99.12265000
5.95397949,-100.55230000
5.95458984,-105.53320000
5.95520020,-117.07770000
5.95581055,-109.05950000
5.95642090,-110.16130000
5.95703125,-102.71760000
5.95764160,-109.02400000
5.95825195,-111.97740000
5.95886230,-114.64480000
5.95947266,-109.25180000
5.96008301,-105.81080000
5.96069336,-100.17880000
5.96130371,-97.16791000
5.96191406,-103.73880000
5.96252441,-117.28700000
5.96313477,-108.69080000
5.96374512,-101.43350000
5.96435547,-102.16220000
5.96496582,-106.97500000
5.96557617,-100.78970000
5.96618652,-101.60440000
5.96679688,-104.45840000
5.96740723,-102.03000000
5.96801758,-105.49930000
5.96862793,-109.92560000
5.96923828,-99.33171000
5.96984863,-99.98002000
5.97045898,-105.73160000
5.97106934,-102.87640000
5.97167969,-114.71500000
5.97229004,-106.65330000
5.97290039,-98.58177000
5.97351074,-100.49360000
5.97412109,-106.08270000
5.97473145,-121.26630000
5.97534180,-102.01480000
5.97595215,-102.63510000
5.97656250,-105.40220000
5.97717285,-108.06350000
5.97778320,-110.41800000
5.97839355,-101.58370000
5.97900391,-100.34500000
5.97961426,-123.45950000
5.98022461,-101.84970000
5.98083496,-102.34260000
5.98144531,-102.25290000
5.98205566,-101.24530000
5.98266602,-104.72240000
5.98327637,-116.30230000
5.98388672,-104.91310000
5.98449707,-100.97240000
5.98510742,-108.44480000
5.98571777,-114.51000000
5.98632813,-114.91630000
5.98693848,-114.57620000
5.98754883,-101.67900000
5.98815918,-100.37130000
5.98876953,-103.58500000
5.98937988,-98.44070000
5.98999023,-102.95500000
5.99060059,-107.68810000
5.99121094,-108.51660000
5.99182129,-103.66590000
5.99243164,-102.17900000
5.99304199,-100.84510000
5.99365234,-102.78960000
5.99426270,-108.26820000
5.99487305,-106.25860000
5.99548340,-101.77180000
5.99609375,-108.80080000
5.99670410,-111.47220000
5.99731445,-104.12680000
5.99792480,-101.00220000
5.99853516,-102.42930000
5.99914551,-106.55760000
5.99975586,-107.58490000
6.00036621,-102.49250000
6.00097656,-106.10860000
6.00158691,-99.68257000
6.00219727,-106.63520000
6.00280762,-103.53310000
6.00341797,-100.44960000
6.00402832,-101.36820000
6.00463867,-98.77831000
6.00524902,-109.50250000
6.00585938,-99.35291000
6.00646973,-104.43390000
6.00708008,-107.23170000
6.00769043,-106.62880000
6.00830078,-104.94180000
6.00891113,-103.91030000
6.00952148,-106.05030000
6.01013184,-108.47490000
6.01074219,-102.11450000
6.01135254,-101.57330000
6.01196289,-107.76880000
6.01257324,-113.85110000
6.01318359,-105.34450000
6.01379395,-104.09920000
6.01440430,-103.84720000
6.01501465,-106.40440000
6.01562500,-100.94920000
6.01623535,-103.24280000
6.01684570,-99.33095000
6.01745605,-100.84200000
6.01806641,-115.95250000
6.01867676,-106.29220000
6.01928711,-111.03870000
6.01989746,-101.60370000
6.02050781,-100.20670000
6.02111816,-100.90180000
6.02172852,-101.86010000
6.02233887,-104.50990000
6.02294922,-109.76100000
6.02355957,-108.99230000
6.02416992,-132.01370000
6.02478027,-100.70930000
6.02539063,-96.67305000
6.02600098,-102.60150000
6.02661133,-108.34590000
6.02722168,-107.22360000
6.02783203,-108.09720000
6.02844238,-108.47600000
6.02905273,-105.75470000
6.02966309,-110.79010000
6.03027344,-106.89730000
6.03088379,-113.66930000
6.03149414,-109.63270000
6.03210449,-105.75350000
6.03271484,-123.44430000
6.03332520,-107.45780000
6.03393555,-108.08720000
6.03454590,-114.88900000
6.03515625,-112.35050000
6.03576660,-105.56510000
6.03637695,-103.79210000
6.03698730,-105.79140000
6.03759766,-118.08410000
6.03820801,-104.04640000
6.03881836,-112.61200000
6.03942871,-109.20400000
6.04003906,-106.77470000
6.04064941,-108.04500000
6.04125977,-96.13275000
6.04187012,-95.60077000
6.04248047,-98.95963000
6.04309082,-115.51090000
6.04370117,-101.20640000
6.04431152,-103.38100000
6.04492188,-102.32290000
6.04553223,-103.49500000
6.04614258,-133.86960000
6.04675293,-103.94420000
6.04736328,-105.00650000
6.04797363,-103.08590000
6.04858398,-103.42850000
6.04919434,-111.73120000
6.04980469,-104.24240000
6.05041504,-106.02880000
6.05102539,-101.44400000
6.05163574,-98.92783000
6.05224609,-102.41880000
6.05285645,-99.40833000
6.05346680,-98.84892000
6.05407715,-102.57900000
6.05468750,-114.08870000
6.05529785,-113.19600000
6.05590820,-105.94350000
6.05651855,-111.95830000
6.05712891,-108.37110000
6.05773926,-104.95250000
6.05834961,-106.77600000
6.05895996,-102.21660000
6.05957031,-108.13950000
6.06018066,-104.09420000
6.06079102,-99.75966000
6.06140137,-112.36280000
6.06201172,-102.71880000
6.06262207,-101.15170000
6.06323242,-114.07020000
6.06384277,-118.48920000
6.06445313,-112.75120000
6.06506348,-108.36560000
6.06567383,-111.74060000
6.06628418,-104.53350000
6.06689453,-100.18780000
6.06750488,-102.71880000
6.06811523,-108.85220000
6.06872559,-112.91100000
6.06933594,-108.48090000
6.06994629,-118.14470000
6.07055664,-105.75860000
6.07116699,-99.20907000
6.07177734,-94.88931000
6.07238770,-94.50111000
6.07299805,-97.66039000
6.07360840,-108.56410000
6.07421875,-108.31360000
6.07482910,-108.32500000
6.07543945,-104.26450000
6.07604980,-114.51530000
6.07666016,-104.19550000
6.07727051,-110.72770000
6.07788086,-109.81150000
6.07849121,-109.59170000
6.07910156,-111.13530000
6.07971191,-100.99030000
6.08032227,-104.08440000
6.08093262,-100.80240000
6.08154297,-107.82540000
6.08215332,-104.21390000
6.08276367,-102.73320000
6.08337402,-103.19600000
6.08398438,-106.31260000
6.08459473,-102.36420000
6.08520508,-102.69110000
6.08581543,-102.28680000
6.08642578,-114.75590000
6.08703613,-100.97790000
6.08764648,-98.04849000
6.08825684,-103.24470000
6.08886719,-107.34990000
6.08947754,-101.35640000
6.09008789,-102.77530000
6.09069824,-121.79950000
6.09130859,-109.93870000
6.09191895,-103.79760000
6.09252930,-109.37280000
6.09313965,-108.91330000
6.09375000,-105.44450000
6.09436035,-103.92830000
6.09497070,-103.55530000
6.09558105,-110.67520000
6.09619141,-112.85920000
6.09680176,-104.84550000
6.09741211,-113.30140000
6.09802246,-108.41540000
6.09863281,-114.62210000
6.09924316,-101.79950000
6.09985352,-101.92680000
6.10046387,-102.48900000
6.10107422,-105.58100000
6.10168457,-102.40630000
6.10229492,-103.91350000
6.10290527,-104.12860000
6.10351563,-108.97430000
6.10412598,-101.07220000
6.10473633,-108.58430000
6.10534668,-100.65520000
6.10595703,-100.96910000
6.10656738,-102.93590000
6.10717773,-104.06290000
6.10778809,-104.84850000
6.10839844,-102.74600000
6.10900879,-106.85310000
6.10961914,-116.60270000
6.11022949,-114.11760000
6.11083984,-104.48080000
6.11145020,-107.85450000
6.11206055,-107.07930000
6.11267090,-106.98650000
6.11328125,-97.33803000
6.11389160,-102.00490000
6.11450195,-103.51100000
6.11511230,-118.41040000
6.11572266,-104.54580000
6.11633301,-118.04680000
6.11694336,-107.85580000
6.11755371,-107.81140000
6.11816406,-104.05020000
6.11877441,-102.34000000
6.11938477,-98.62990000
6.11999512,-101.91390000
6.12060547,-110.81600000
6.12121582,-103.36720000
6.12182617,-103.50420000
6.12243652,-105.75310000
6.12304688,-106.67170000
6.12365723,-103.01970000
6.12426758,-104.73190000
6.12487793,-105.37030000
6.12548828,-105.90110000
6.12609863,-110.49930000
6.12670898,-98.51490000
6.12731934,-102.16860000
6.12792969,-105.86420000
6.12854004,-105.57840000
6.12915039,-99.54733000
6.12976074,-103.64030000
6.13037109,-103.49520000
6.13098145,-103.89210000
6.13159180,-107.93620000
6.13220215,-106.15780000
6.13281250,-105.34740000
6.13342285,-103.29460000
6.13403320,-132.22670000
6.13464355,-102.55070000
6.13525391,-102.69140000
6.13586426,-105.25700000
6.13647461,-104.15280000
6.13708496,-103.86230000
6.13769531,-108.68510000
6.13830566,-122.07150000
6.13891602,-104.51890000
6.13952637,-100.11860000
6.14013672,-101.05920000
6.14074707,-107.55020000
6.14135742,-103.84840000
6.14196777,-98.41743000
6.14257813,-98.12898000
6.14318848,-107.08720000
6.14379883,-110.92670000
6.14440918,-105.17730000
6.14501953,-105.07660000
6.14562988,-106.78730000
6.14624023,-102.69620000
6.14685059,-101.47560000
6.14746094,-113.26780000
6.14807129,-102.04120000
6.14868164,-101.21990000
6.14929199,-117.13210000
6.14990234,-100.78120000
6.15051270,-100.29890000
6.15112305,-103.35610000
6.15173340,-103.98670000
6.15234375,-105.29020000
6.15295410,-111.75160000
6.15356445,-105.05430000
6.15417480,-108.56770000
6.15478516,-107.25270000
6.15539551,-108.44970000
6.15600586,-105.74440000
6.15661621,-102.31460000
6.15722656,-115.96490000
6.15783691,-97.24388000
6.15844727,-97.35660000
6.15905762,-104.58970000
6.15966797,-99.89243000
6.16027832,-102.37370000
6.16088867,-99.91653000
6.16149902,-102.38680000
6.16210938,-105.64260000
6.16271973,-122.34220000
6.16333008,-107.38740000
6.16394043,-103.92630000
6.16455078,-102.46860000
6.16516113,-93.17399000
6.16577148,-97.86211000
6.16638184,-114.41520000
6.16699219,-104.69250000
6.16760254,-101.66320000
6.16821289,-110.63260000
6.16882324,-106.29500000
6.16943359,-112.38150000
6.17004395,-103.41640000
6.17065430,-108.42410000
6.17126465,-108.60250000
6.17187500,-101.09070000
6.17248535,-99.70221000
6.17309570,-101.02080000
6.17370605,-106.08030000
6.17431641,-103.44090000
6.17492676,-98.85811000
6.17553711,-96.63253000
6.17614746,-100.22360000
6.17675781,-104.01460000
6.17736816,-106.06350000
6.17797852,-117.87500000
6.17858887,-100.79430000
6.17919922,-102.71730000
6.17980957,-123.43690000
6.18041992,-107.15310000
6.18103027,-101.93790000
6.18164063,-102.49050000
6.18225098,-103.51820000
6.18286133,-107.42570000
6.18347168,-107.58000000
6.18408203,-110.42030000
6.18469238,-113.55390000
6.18530273,-126.74880000
6.18591309,-102.53310000
6.18652344,-100.96330000
6.18713379,-99.98257000
6.18774414,-100.90850000
6.18835449,-101.46830000
6.18896484,-101.38230000
6.18957520,-110.33830000
6.19018555,-110.24020000
6.19079590,-109.46660000
6.19140625,-121.18070000
6.19201660,-119.92170000
6.19262695,-109.90030000
6.19323730,-105.25980000
6.19384766,-102.60440000
6.19445801,-102.96540000
6.19506836,-107.31650000
6.19567871,-104.51090000
6.19628906,-103.81440000
6.19689941,-99.15084000
6.19750977,-103.76590000
6.19812012,-123.36430000
6.19873047,-107.81130000
6.19934082,-111.82230000
6.19995117,-104.74510000
6.20056152,-109.88850000
6.20117188,-105.81210000
6.20178223,-111.07050000
6.20239258,-107.80020000
6.20300293,-100.08470000
6.20361328,-103.55300000
6.20422363,-105.31870000
6.20483398,-101.26010000
6.20544434,-108.88530000
6.20605469,-112.93450000
6.20666504,-115.10770000
6.20727539,-104.45100000
6.20788574,-106.69080000
6.20849609,-107.91890000
6.20910645,-117.37210000
6.20971680,-104.07890000
6.21032715,-104.86580000
6.21093750,-109.66450000
6.21154785,-115.76270000
6.21215820,-101.11330000
6.21276855,-100.10690000
6.21337891,-109.60940000
6.21398926,-98.47566000
6.21459961,-103.64580000
6.21520996,-111.09650000
6.21582031,-110.19370000
6.21643066,-105.96450000
6.21704102,-112.57810000
6.21765137,-106.42230000
6.21826172,-102.48460000
6.21887207,-104.50700000
6.21948242,-116.15150000
6.22009277,-103.02120000
6.22070313,-100.62780000
6.22131348,-107.99320000
6.22192383,-106.61480000
6.22253418,-120.50810000
6.22314453,-108.63200000
6.22375488,-106.10100000
6.22436523,-109.11090000
6.22497559,-104.54630000
6.22558594,-110.21390000
6.22619629,-110.42190000
6.22680664,-114.66500000
6.22741699,-106.23220000
6.22802734,-98.71996000
6.22863770,-103.06550000
6.22924805,-109.49230000
6.22985840,-110.62770000
6.23046875,-104.99690000
6.23107910,-100.54440000
6.23168945,-103.45410000
6.23229980,-101.06970000
6.23291016,-101.25390000
6.23352051,-108.50290000
6.23413086,-109.38580000
6.23474121,-100.58850000
6.23535156,-97.04318000
6.23596191,-102.91070000
6.23657227,-104.28060000
6.23718262,-110.29240000
6.23779297,-111.64630000
6.23840332,-122.69210000
6.23901367,-105.11150000
6.23962402,-110.80130000
6.24023438,-106.35920000
6.24084473,-109.53530000
6.24145508,-108.73140000
6.24206543,-111.00460000
6.24267578,-106.76940000
6.24328613,-125.28570000
6.24389648,-104.80990000
6.24450684,-101.41480000
6.24511719,-102.82300000
6.24572754,-114.54210000
6.24633789,-112.00500000
6.24694824,-104.58060000
6.24755859,-105.27700000
6.24816895,-125.19940000
6.24877930,-120.75510000
6.24938965,-105.22590000
6.25000000,-101.97000000
6.25061035,-103.40700000
6.25122070,-107.36190000
6.25183105,-109.61690000
6.25244141,-103.60620000
6.25305176,-105.83700000
6.25366211,-112.53870000
6.25427246,-104.76580000
6.25488281,-106.60820000
6.25549316,-107.08890000
6.25610352,-104.27480000
6.25671387,-100.56730000
6.25732422,-101.19130000
6.25793457,-108.54110000
6.25854492,-106.92910000
6.25915527,-100.34270000
6.25976563,-103.71610000
6.26037598,-108.36000000
6.26098633,-104.80300000
6.26159668,-107.74740000
6.26220703,-110.31960000
6.26281738,-113.72580000
6.26342773,-100.00830000
6.26403809,-99.79002000
6.26464844,-106.10190000
6.26525879,-105.03740000
6.26586914,-113.84660000
6.26647949,-102.51990000
6.26708984,-103.54970000
6.26770020,-106.49420000
6.26831055,-103.35150000
6.26892090,-101.81130000
6.26953125,-100.23610000
6.27014160,-105.21260000
6.27075195,-106.53180000
6.27136230,-101.94980000
6.27197266,-103.67360000
6.27258301,-103.32070000
6.27319336,-103.46460000
6.27380371,-109.39400000
6.27441406,-104.59700000
6.27502441,-111.16030000
6.27563477,-98.69579000
6.27624512,-101.79250000
6.27685547,-108.87220000
6.27746582,-109.54690000
6.27807617,-112.60680000
6.27868652,-107.77840000
6.27929688,-110.60310000
6.27990723,-99.68253000
6.28051758,-98.96390000
6.28112793,-102.09730000
6.28173828,-108.88030000
6.28234863,-122.12050000
6.28295898,-106.26840000
6.28356934,-110.41920000
6.28417969,-103.90260000
6.28479004,-105.35540000
6.28540039,-101.87820000
6.28601074,-103.17570000
6.28662109,-117.19190000
6.28723145,-116.58100000
6.28784180,-108.38220000
6.28845215,-111.92640000
6.28906250,-107.74130000
6.28967285,-107.01150000
6.29028320,-106.34700000
6.29089355,-109.69950000
6.29150391,-110.39040000
6.29211426,-114.47320000
6.29272461,-106.74750000
6.29333496,-99.30428000
6.29394531,-100.95070000
6.29455566,-109.37290000
6.29516602,-111.60260000
6.29577637,-107.35410000
6.29638672,-109.97860000
6.29699707,-104.48890000
6.29760742,-104.07730000
6.29821777,-103.71580000
6.29882813,-107.87860000
6.29943848,-111.05040000
6.30004883,-109.07630000
6.30065918,-119.28390000
6.30126953,-103.36350000
6.30187988,-99.89228000
6.30249023,-99.92146000
6.30310059,-100.31400000
6.30371094,-103.13060000
6.30432129,-102.36910000
6.30493164,-107.18890000
6.30554199,-115.99340000
6.30615234,-105.93700000
6.30676270,-122.04510000
6.30737305,-107.83600000
6.30798340,-107.76960000
6.30859375,-101.52590000
6.30920410,-103.11720000
6.30981445,-106.93890000
6.31042480,-106.41090000
6.31103516,-105.59120000
6.31164551,-99.69109000
6.31225586,-96.50609000
6.31286621,-101.63170000
6.31347656,-102.62920000
6.31408691,-105.14810000
6.31469727,-114.23250000
6.31530762,-102.90520000
6.31591797,-110.22140000
6.31652832,-109.62980000
6.31713867,-104.31630000
6.31774902,-101.22330000
6.31835938,-104.57230000
6.31896973,-102.59730000
6.31958008,-99.75684000
6.32019043,-106.03020000
6.32080078,-102.96730000
6.32141113,-103.82050000
6.32202148,-107.41050000
6.32263184,-104.95160000
6.32324219,-115.23960000
6.32385254,-109.52240000
6.32446289,-107.63880000
6.32507324,-109.75300000
6.32568359,-104.43240000
6.32629395,-103.44530000
6.32690430,-100.69160000
6.32751465,-102.60180000
6.32812500,-107.04520000
6.32873535,-112.01060000
6.32934570,-108.79570000
6.32995605,-103.46030000
6.33056641,-103.70850000
6.33117676,-112.44700000
6.33178711,-125.63360000
6.33239746,-110.26540000
6.33300781,-104.80190000
6.33361816,-110.60280000
6.33422852,-110.56570000
6.33483887,-113.29160000
6.33544922,-110.79110000
6.33605957,-103.52670000
6.33666992,-100.13300000
6.33728027,-101.66960000
6.33789063,-104.94020000
6.33850098,-106.01110000
6.33911133,-110.86250000
6.33972168,-106.23680000
6.34033203,-106.62680000
6.34094238,-109.88670000
6.34155273,-114.81180000
6.34216309,-115.40840000
6.34277344,-106.58410000
6.34338379,-106.90650000
6.34399414,-105.53030000
6.34460449,-102.04340000
6.34521484,-108.19910000
6.34582520,-106.77200000
6.34643555,-113.11090000
6.34704590,-103.55930000
6.34765625,-100.34650000
6.34826660,-101.17770000
6.34887695,-113.92050000
6.34948730,-104.33610000
6.35009766,-109.04350000
6.35070801,-107.57360000
6.35131836,-110.75070000
6.35192871,-108.90120000
6.35253906,-112.94070000
6.35314941,-107.88140000
6.35375977,-111.72560000
6.35437012,-111.64530000
6.35498047,-109.34670000
6.35559082,-116.99990000
6.35620117,-106.63230000
6.35681152,-102.81930000
6.35742188,-99.81507000
6.35803223,-106.38560000
6.35864258,-107.63490000
6.35925293,-108.08320000
6.35986328,-109.39130000
6.36047363,-111.71390000
6.36108398,-121.42080000
6.36169434,-123.24560000
6.36230469,-117.93710000
6.36291504,-105.52810000
6.36352539,-104.15010000
6.36413574,-102.86190000
6.36474609,-103.37190000
6.36535645,-112.11280000
6.36596680,-106.00980000
6.36657715,-108.75110000
6.36718750,-99.86869000
6.36779785,-100.62690000
6.36840820,-102.03250000
6.36901855,-104.86040000
6.36962891,-108.16580000
6.37023926,-104.24690000
6.37084961,-110.56780000
6.37145996,-113.57890000
6.37207031,-102.97760000
6.37268066,-103.00090000
6.37329102,-111.74290000
6.37390137,-108.50450000
6.37451172,-111.01650000
6.37512207,-103.33190000
6.37573242,-108.26330000
6.37634277,-109.87010000
6.37695313,-107.72570000
6.37756348,-111.64330000
6.37817383,-105.57230000
6.37878418,-105.90550000
6.37939453,-103.11590000
6.38000488,-105.17900000
6.38061523,-118.15050000
6.38122559,-107.81940000
6.38183594,-96.78850000
6.38244629,-97.52951000
6.38305664,-119.87540000
6.38366699,-107.91410000
6.38427734,-110.64880000
6.38488770,-103.71970000
6.38549805,-108.73540000
6.38610840,-116.76810000
6.38671875,-105.10760000
6.38732910,-111.62170000
6.38793945,-100.95670000
6.38854980,-97.17917000
6.38916016,-104.10590000
6.38977051,-107.36300000
6.39038086,-103.93660000
6.39099121,-104.37850000
6.39160156,-106.73550000
6.39221191,-108.74050000
6.39282227,-103.97390000
6.39343262,-110.69110000
6.39404297,-112.52910000
6.39465332,-117.27340000
6.39526367,-109.14890000
6.39587402,-99.48428000
6.39648438,-106.54140000
6.39709473,-113.44570000
6.39770508,-108.33110000
6.39831543,-103.90550000
6.39892578,-105.19940000
6.39953613,-113.66790000
6.40014648,-103.04990000
6.40075684,-103.18960000
6.40136719,-111.28260000
6.40197754,-103.59770000
6.40258789,-100.93430000
6.40319824,-106.14960000
6.40380859,-108.29430000
6.40441895,-106.35670000
6.40502930,-102.03770000
6.40563965,-101.27840000
6.40625000,-111.97860000
6.40686035,-106.60840000
6.40747070,-109.92510000
6.40808105,-108.20850000
6.40869141,-109.13300000
6.40930176,-115.10360000
6.40991211,-111.08170000
6.41052246,-108.55660000
6.41113281,-104.81850000
6.41174316,-98.97853000
6.41235352,-112.31690000
6.41296387,-104.23560000
6.41357422,-99.08418000
6.41418457,-104.93240000
6.41479492,-108.69920000
6.41540527,-103.49660000
6.41601563,-110.89820000
6.41662598,-108.09290000
6.41723633,-112.55730000
6.41784668,-111.61040000
6.41845703,-106.81880000
6.41906738,-115.09280000
6.41967773,-108.61860000
6.42028809,-116.15220000
6.42089844,-115.73000000
6.42150879,-108.53940000
6.42211914,-102.97450000
6.42272949,-114.61170000
6.42333984,-108.60210000
6.42395020,-108.68860000
6.42456055,-105.92740000
6.42517090,-138.91910000
6.42578125,-104.01370000
6.42639160,-107.38260000
6.42700195,-109.64310000
6.42761230,-106.61530000
6.42822266,-102.68170000
6.42883301,-113.83570000
6.42944336,-102.28910000
6.43005371,-105.40550000
6.43066406,-106.42710000
6.43127441,-104.13110000
6.43188477,-113.11230000
6.43249512,-106.01010000
6.43310547,-104.23310000
6.43371582,-104.12410000
6.43432617,-109.96510000
6.43493652,-99.96873000
6.43554688,-100.90220000
6.43615723,-104.63430000
6.43676758,-104.57190000
6.43737793,-112.70260000
6.43798828,-111.61640000
6.43859863,-103.39410000
6.43920898,-105.49340000
6.43981934,-108.32030000
6.44042969,-102.29350000
6.44104004,-100.86670000
6.44165039,-106.59750000
6.44226074,-113.42170000
6.44287109,-107.19760000
6.44348145,-101.94360000
6.44409180,-99.39757000
6.44470215,-100.45730000
6.44531250,-99.13623000
6.44592285,-101.62750000
6.44653320,-108.21140000
6.44714355,-120.21000000
6.44775391,-106.52250000
6.44836426,-115.48780000
6.44897461,-104.09410000
6.44958496,-98.23012000
6.45019531,-98.83176000
6.45080566,-96.93402000
6.45141602,-102.94800000
6.45202637,-110.65950000
6.45263672,-103.49160000
6.45324707,-111.52840000
6.45385742,-105.16250000
6.45446777,-98.44154000
6.45507813,-99.83295000
6.45568848,-101.79540000
6.45629883,-101.72960000
6.45690918,-100.67100000
6.45751953,-100.77080000
6.45812988,-99.91217000
6.45874023,-104.66050000
6.45935059,-102.40270000
6.45996094,-99.39732000
6.46057129,-108.32380000
6.46118164,-105.25470000
6.46179199,-110.39620000
6.46240234,-109.08650000
6.46301270,-110.92190000
6.46362305,-108.35040000
6.46423340,-103.23180000
6.46484375,-100.06740000
6.46545410,-101.00530000
6.46606445,-103.59630000
6.46667480,-113.67940000
6.46728516,-103.50870000
6.46789551,-101.48370000
6.46850586,-117.71520000
6.46911621,-105.11120000
6.46972656,-105.86660000
6.47033691,-113.69460000
6.47094727,-103.94130000
6.47155762,-102.24170000
6.47216797,-118.82810000
6.47277832,-116.37100000
6.47338867,-103.12440000
6.47399902,-105.93200000
6.47460938,-109.13420000
6.47521973,-105.34060000
6.47583008,-109.52550000
6.47644043,-119.00550000
6.47705078,-111.90880000
6.47766113,-104.96860000
6.47827148,-98.53189000
6.47888184,-100.23050000
6.47949219,-121.77030000
6.48010254,-108.39350000
6.48071289,-106.20780000
6.48132324,-105.74530000
6.48193359,-111.66020000
6.48254395,-106.20950000
6.48315430,-104.47810000
6.48376465,-101.02540000
6.48437500,-99.67545000
6.48498535,-115.71640000
6.48559570,-115.17520000
6.48620605,-110.03780000
6.48681641,-108.29790000
6.48742676,-112.65270000
6.48803711,-111.87280000
6.48864746,-103.34230000
6.48925781,-104.91440000
6.48986816,-99.25610000
6.49047852,-98.10934000
6.49108887,-99.55876000
6.49169922,-106.50760000
6.49230957,-104.73940000
6.49291992,-103.32120000
6.49353027,-107.04410000
6.49414063,-107.00450000
6.49475098,-100.26730000
6.49536133,-100.55310000
6.49597168,-102.10110000
6.49658203,-111.63880000
6.49719238,-108.50480000
6.49780273,-114.52070000
6.49841309,-105.21740000
6.49902344,-111.54450000
6.49963379,-105.87640000
6.50024414,-105.93350000
6.50085449,-102.83890000
6.50146484,-98.72147000
6.50207520,-106.55230000
6.50268555,-110.30460000
6.50329590,-107.34070000
6.50390625,-104.77680000
6.50451660,-105.94420000
6.50512695,-107.49460000
6.50573730,-107.17400000
6.50634766,-109.06410000
6.50695801,-108.50200000
6.50756836,-101.06810000
6.50817871,-100.01650000
6.50878906,-103.87960000
6.50939941,-111.84400000
6.51000977,-106.82390000
6.51062012,-104.97850000
6.51123047,-125.10240000
6.51184082,-104.04390000
6.51245117,-98.60946000
6.51306152,-103.66780000
6.51367188,-103.91180000
6.51428223,-110.86820000
6.51489258,-106.82050000
6.51550293,-117.85600000
