Frequency,Channel A
4.95422363,-96.03250000
4.95483398,-111.37610000
4.95544434,-98.27824000
4.95605469,-99.39633000
4.95666504,-96.21445000
4.95727539,-99.12842000
4.95788574,-112.52650000
4.95849609,-100.83620000
4.95910645,-99.16653000
4.95971680,-103.36760000
4.96032715,-98.37450000
4.96093750,-95.18922000
4.96154785,-97.76574000
4.96215820,-97.54661000
4.96276855,-96.22078000
4.96337891,-101.21900000
4.96398926,-115.59710000
4.96459961,-106.91550000
4.96520996,-109.99620000
4.96582031,-117.70890000
4.96643066,-100.62890000
4.96704102,-101.51250000
4.96765137,-111.38720000
4.96826172,-99.87007000
4.96887207,-98.28309000
4.96948242,-92.46165000
4.97009277,-90.72593000
4.97070313,-101.35140000
4.97131348,-103.16210000
4.97192383,-109.34280000
4.97253418,-104.97710000
4.97314453,-98.17848000
4.97375488,-99.28708000
4.97436523,-94.78459000
4.97497559,-105.37660000
4.97558594,-109.42850000
4.97619629,-99.91730000
4.97680664,-97.26454000
4.97741699,-96.04804000
4.97802734,-100.53390000
4.97863770,-98.48129000
4.97924805,-96.26859000
4.97985840,-99.04410000
4.98046875,-125.33890000
4.98107910,-104.21060000
4.98168945,-98.38440000
4.98229980,-101.64120000
4.98291016,-100.56620000
4.98352051,-102.25410000
4.98413086,-110.25770000
4.98474121,-98.87575000
4.98535156,-92.97749000
4.98596191,-98.45847000
4.98657227,-111.68650000
4.98718262,-96.44912000
4.98779297,-95.89375000
4.98840332,-113.21430000
4.98901367,-105.23410000
4.98962402,-99.79958000
4.99023438,-95.63495000
4.99084473,-96.02448000
4.99145508,-99.60989000
4.99206543,-102.25880000
4.99267578,-96.00890000
4.99328613,-94.05708000
4.99389648,-105.00000000
4.99450684,-99.66539000
4.99511719,-96.16914000
4.99572754,-92.16889000
4.99633789,-99.77351000
4.99694824,-98.43246000
4.99755859,-102.28310000
4.99816895,-107.43690000
4.99877930,-107.56890000
4.99938965,-94.98582000
5.00000000,-94.13750000
5.00061035,-95.93613000
5.00122070,-99.15954000
5.00183105,-107.32210000
5.00244141,-103.77890000
5.00305176,-109.38920000
5.00366211,-105.69670000
5.00427246,-104.34650000
5.00488281,-95.36473000
5.00549316,-97.03071000
5.00610352,-102.77030000
5.00671387,-99.80965000
5.00732422,-101.57960000
5.00793457,-98.54793000
5.00854492,-106.03960000
5.00915527,-106.02140000
5.00976563,-107.47280000
5.01037598,-110.13070000
5.01098633,-100.92680000
5.01159668,-97.89886000
5.01220703,-100.99490000
5.01281738,-100.90240000
5.01342773,-95.91440000
5.01403809,-98.70309000
5.01464844,-106.45140000
5.01525879,-103.00170000
5.01586914,-100.85590000
5.01647949,-102.20890000
5.01708984,-100.67880000
5.01770020,-95.90591000
5.01831055,-97.34925000
5.01892090,-92.91037000
5.01953125,-100.84380000
5.02014160,-100.46900000
5.02075195,-97.41876000
5.02136230,-98.96054000
5.02197266,-106.28270000
5.02258301,-95.85165000
5.02319336,-99.92614000
5.02380371,-98.48840000
5.02441406,-105.13190000
5.02502441,-100.69820000
5.02563477,-97.92108000
5.02624512,-98.66509000
5.02685547,-99.66557000
5.02746582,-105.45390000
5.02807617,-93.60504000
5.02868652,-96.89376000
5.02929688,-96.41614000
5.02990723,-94.77654000
5.03051758,-99.97237000
5.03112793,-106.70500000
5.03173828,-112.50420000
5.03234863,-99.22896000
5.03295898,-101.59090000
5.03356934,-97.30404000
5.03417969,-111.01350000
5.03479004,-100.20100000
5.03540039,-105.30630000
5.03601074,-107.61930000
5.03662109,-105.99460000
5.03723145,-99.99741000
5.03784180,-96.72099000
5.03845215,-100.72950000
5.03906250,-108.04490000
5.03967285,-96.90616000
5.04028320,-99.19427000
5.04089355,-102.20670000
5.04150391,-116.67750000
5.04211426,-105.38990000
5.04272461,-99.45302000
5.04333496,-107.26340000
5.04394531,-101.39880000
5.04455566,-112.30780000
5.04516602,-102.92560000
5.04577637,-100.11810000
5.04638672,-107.17480000
5.04699707,-97.72093000
5.04760742,-93.19969000
5.04821777,-104.10500000
5.04882813,-94.06284000
5.04943848,-95.24586000
5.05004883,-99.34605000
5.05065918,-93.51910000
5.05126953,-93.39648000
5.05187988,-91.91748000
5.05249023,-98.77905000
5.05310059,-101.86510000
5.05371094,-103.23020000
5.05432129,-94.15595000
5.05493164,-92.27554000
5.05554199,-97.03877000
5.05615234,-112.78180000
5.05676270,-111.65530000
5.05737305,-120.53560000
5.05798340,-110.88770000
5.05859375,-95.47776000
5.05920410,-92.25590000
5.05981445,-96.65714000
5.06042480,-100.09050000
5.06103516,-99.76660000
5.06164551,-99.96884000
5.06225586,-103.66560000
5.06286621,-100.21930000
5.06347656,-99.04132000
5.06408691,-90.70111000
5.06469727,-91.44397000
5.06530762,-94.38828000
5.06591797,-98.18742000
5.06652832,-102.12640000
5.06713867,-101.89540000
5.06774902,-104.97000000
5.06835938,-100.01890000
5.06896973,-108.44320000
5.06958008,-102.41400000
5.07019043,-102.02180000
5.07080078,-104.45220000
5.07141113,-95.90015000
5.07202148,-92.93262000
5.07263184,-92.01793000
5.07324219,-94.11497000
5.07385254,-103.53700000
5.07446289,-98.16079000
5.07507324,-94.54546000
5.07568359,-97.10924000
5.07629395,-95.86129000
5.07690430,-92.09871000
5.07751465,-94.49401000
5.07812500,-111.48510000
5.07873535,-103.77520000
5.07934570,-102.32150000
5.07995605,-99.30209000
5.08056641,-96.51027000
5.08117676,-102.94730000
5.08178711,-100.30930000
5.08239746,-100.49550000
5.08300781,-102.89140000
5.08361816,-94.22160000
5.08422852,-92.41319000
5.08483887,-95.77251000
5.08544922,-94.79440000
5.08605957,-99.33128000
5.08666992,-105.29150000
5.08728027,-93.49541000
5.08789063,-93.60986000
5.08850098,-99.89548000
5.08911133,-98.14037000
5.08972168,-101.08440000
5.09033203,-98.79938000
5.09094238,-102.33150000
5.09155273,-126.27000000
5.09216309,-105.36340000
5.09277344,-97.81444000
5.09338379,-97.94296000
5.09399414,-99.39618000
5.09460449,-100.76710000
5.09521484,-97.92752000
5.09582520,-101.27350000
5.09643555,-97.78728000
5.09704590,-101.95980000
5.09765625,-104.19940000
5.09826660,-122.57180000
5.09887695,-99.04969000
5.09948730,-98.98406000
5.10009766,-96.96255000
5.10070801,-94.32682000
5.10131836,-97.47623000
5.10192871,-100.96700000
5.10253906,-95.39803000
5.10314941,-93.67447000
5.10375977,-97.27932000
5.10437012,-103.68100000
5.10498047,-134.53420000
5.10559082,-105.24320000
5.10620117,-99.52267000
5.10681152,-106.71130000
5.10742188,-101.05080000
5.10803223,-103.62190000
5.10864258,-98.24593000
5.10925293,-97.94674000
5.10986328,-98.95007000
5.11047363,-97.04990000
5.11108398,-97.75746000
5.11169434,-107.46150000
5.11230469,-106.26960000
5.11291504,-97.11770000
5.11352539,-95.63803000
5.11413574,-100.34360000
5.11474609,-98.39012000
5.11535645,-101.33390000
5.11596680,-100.43950000
5.11657715,-96.44344000
5.11718750,-100.43740000
5.11779785,-102.68460000
5.11840820,-103.09360000
5.11901855,-100.36770000
5.11962891,-97.81411000
5.12023926,-95.93807000
5.12084961,-95.16983000
5.12145996,-96.65734000
5.12207031,-99.96507000
5.12268066,-101.05500000
5.12329102,-118.72990000
5.12390137,-105.94850000
5.12451172,-96.13979000
5.12512207,-93.02410000
5.12573242,-98.31746000
5.12634277,-102.78280000
5.12695313,-97.03126000
5.12756348,-90.20691000
5.12817383,-91.49081000
5.12878418,-110.41250000
5.12939453,-104.63460000
5.13000488,-105.65410000
5.13061523,-98.26588000
5.13122559,-100.37960000
5.13183594,-93.59936000
5.13244629,-95.05436000
5.13305664,-105.77260000
5.13366699,-103.33030000
5.13427734,-101.10790000
5.13488770,-95.58760000
5.13549805,-101.93650000
5.13610840,-104.30780000
5.13671875,-100.49060000
5.13732910,-103.74770000
5.13793945,-100.39090000
5.13854980,-95.53012000
5.13916016,-94.59228000
5.13977051,-95.00003000
5.14038086,-104.24350000
5.14099121,-99.97979000
5.14160156,-94.31029000
5.14221191,-95.81921000
5.14282227,-111.13560000
5.14343262,-104.40860000
5.14404297,-100.73080000
5.14465332,-101.00200000
5.14526367,-101.42440000
5.14587402,-110.07870000
5.14648438,-112.13890000
5.14709473,-100.91530000
5.14770508,-98.49967000
5.14831543,-94.40131000
5.14892578,-93.59489000
5.14953613,-94.12263000
5.15014648,-95.36190000
5.15075684,-125.58160000
5.15136719,-99.35254000
5.15197754,-107.28260000
5.15258789,-101.71200000
5.15319824,-97.02119000
5.15380859,-98.96201000
5.15441895,-98.42009000
5.15502930,-100.57710000
5.15563965,-102.33200000
5.15625000,-100.51120000
5.15686035,-98.20367000
5.15747070,-98.90918000
5.15808105,-114.63160000
5.15869141,-114.02710000
5.15930176,-98.63110000
5.15991211,-105.01270000
5.16052246,-102.73500000
5.16113281,-104.78170000
5.16174316,-105.28630000
5.16235352,-106.00420000
5.16296387,-97.93919000
5.16357422,-96.78296000
5.16418457,-94.91592000
5.16479492,-95.09145000
5.16540527,-107.94520000
5.16601563,-92.47824000
5.16662598,-90.15080000
5.16723633,-94.54476000
5.16784668,-102.98170000
5.16845703,-105.92840000
5.16906738,-98.06850000
5.16967773,-120.62940000
5.17028809,-101.73650000
5.17089844,-105.83550000
5.17150879,-98.64886000
5.17211914,-95.02008000
5.17272949,-104.70260000
5.17333984,-100.80350000
5.17395020,-106.99590000
5.17456055,-100.81660000
5.17517090,-102.35540000
5.17578125,-101.75970000
5.17639160,-99.63216000
5.17700195,-101.08210000
5.17761230,-102.17130000
5.17822266,-110.75720000
5.17883301,-103.59410000
5.17944336,-104.98520000
5.18005371,-106.04500000
5.18066406,-99.79692000
5.18127441,-96.33160000
5.18188477,-96.36410000
5.18249512,-93.37585000
5.18310547,-94.02467000
5.18371582,-93.72552000
5.18432617,-94.38941000
5.18493652,-98.01225000
5.18554688,-97.48811000
5.18615723,-98.55931000
5.18676758,-105.06340000
5.18737793,-100.22610000
5.18798828,-111.24120000
5.18859863,-102.97910000
5.18920898,-103.75750000
5.18981934,-98.63914000
5.19042969,-95.34488000
5.19104004,-98.90814000
5.19165039,-108.38060000
5.19226074,-99.17429000
5.19287109,-98.79112000
5.19348145,-100.62350000
5.19409180,-109.36050000
5.19470215,-100.98190000
5.19531250,-102.39940000
5.19592285,-96.33286000
5.19653320,-99.86748000
5.19714355,-99.31144000
5.19775391,-103.96610000
5.19836426,-107.84400000
5.19897461,-99.88445000
5.19958496,-101.29970000
5.20019531,-108.88730000
5.20080566,-98.78279000
5.20141602,-97.47781000
5.20202637,-106.57680000
5.20263672,-98.85872000
5.20324707,-99.53522000
5.20385742,-101.27080000
5.20446777,-106.68050000
5.20507813,-100.75830000
5.20568848,-101.95640000
5.20629883,-112.07130000
5.20690918,-103.41170000
5.20751953,-98.53809000
5.20812988,-105.77850000
5.20874023,-102.93330000
5.20935059,-99.07284000
5.20996094,-100.21020000
5.21057129,-100.42460000
5.21118164,-114.18690000
5.21179199,-96.53275000
5.21240234,-93.07130000
5.21301270,-95.79913000
5.21362305,-100.37430000
5.21423340,-98.71697000
5.21484375,-102.06700000
5.21545410,-111.33150000
5.21606445,-104.83630000
5.21667480,-107.25860000
5.21728516,-93.79246000
5.21789551,-95.06264000
5.21850586,-94.89708000
5.21911621,-96.01172000
5.21972656,-95.79395000
5.22033691,-94.29834000
5.22094727,-93.85519000
5.22155762,-100.63030000
5.22216797,-97.11972000
5.22277832,-97.36886000
5.22338867,-101.97230000
5.22399902,-100.55850000
5.22460938,-97.44815000
5.22521973,-114.22060000
5.22583008,-103.20040000
5.22644043,-97.70084000
5.22705078,-102.40420000
5.22766113,-111.78200000
5.22827148,-118.99700000
5.22888184,-98.05363000
5.22949219,-99.52986000
5.23010254,-102.24580000
5.23071289,-105.54640000
5.23132324,-95.44464000
5.23193359,-113.32790000
5.23254395,-107.52190000
5.23315430,-98.47533000
5.23376465,-99.36203000
5.23437500,-98.63589000
5.23498535,-103.25860000
5.23559570,-100.41130000
5.23620605,-94.61086000
5.23681641,-96.71452000
5.23742676,-98.78418000
5.23803711,-113.08470000
5.23864746,-98.06833000
5.23925781,-112.78770000
5.23986816,-98.54912000
5.24047852,-97.68172000
5.24108887,-103.20930000
5.24169922,-108.89180000
5.24230957,-103.72890000
5.24291992,-105.76830000
5.24353027,-102.41860000
5.24414063,-95.54163000
5.24475098,-95.25471000
5.24536133,-98.36397000
5.24597168,-96.06652000
5.24658203,-95.40224000
5.24719238,-94.96346000
5.24780273,-101.75110000
5.24841309,-119.25420000
5.24902344,-113.91390000
5.24963379,-100.98660000
5.25024414,-96.85036000
5.25085449,-96.98341000
5.25146484,-110.25900000
5.25207520,-96.34367000
5.25268555,-96.83239000
5.25329590,-95.50058000
5.25390625,-94.92081000
5.25451660,-96.59095000
5.25512695,-106.56250000
5.25573730,-96.75537000
5.25634766,-94.44655000
5.25695801,-94.47160000
5.25756836,-102.17610000
5.25817871,-105.93060000
5.25878906,-105.30330000
5.25939941,-105.87130000
5.26000977,-99.42193000
5.26062012,-96.91425000
5.26123047,-97.73625000
5.26184082,-98.67679000
5.26245117,-100.41560000
5.26306152,-96.76461000
5.26367188,-99.30873000
5.26428223,-103.32540000
5.26489258,-106.42420000
5.26550293,-109.54980000
5.26611328,-107.49440000
5.26672363,-104.28410000
5.26733398,-97.86230000
5.26794434,-109.81230000
5.26855469,-101.55980000
5.26916504,-97.27890000
5.26977539,-98.95584000
5.27038574,-109.16010000
5.27099609,-103.84220000
5.27160645,-100.64900000
5.27221680,-107.43850000
5.27282715,-103.52800000
5.27343750,-99.72951000
5.27404785,-99.61887000
5.27465820,-101.14210000
5.27526855,-94.14005000
5.27587891,-98.80523000
5.27648926,-102.93440000
5.27709961,-102.19930000
5.27770996,-115.42070000
5.27832031,-104.93530000
5.27893066,-102.02070000
5.27954102,-102.58090000
5.28015137,-102.18190000
5.28076172,-101.21310000
5.28137207,-104.02410000
5.28198242,-115.59270000
5.28259277,-105.45180000
5.28320313,-109.33450000
5.28381348,-107.19620000
5.28442383,-102.02620000
5.28503418,-108.38710000
5.28564453,-107.98520000
5.28625488,-96.36963000
5.28686523,-107.24300000
5.28747559,-97.20501000
5.28808594,-101.32120000
5.28869629,-105.59070000
5.28930664,-103.41710000
5.28991699,-106.28130000
5.29052734,-98.69485000
5.29113770,-94.76552000
5.29174805,-95.42619000
5.29235840,-101.55840000
5.29296875,-105.33160000
5.29357910,-101.54450000
5.29418945,-98.87909000
5.29479980,-105.79680000
5.29541016,-98.18298000
5.29602051,-96.84763000
5.29663086,-98.38496000
5.29724121,-101.72090000
5.29785156,-97.68703000
5.29846191,-93.19958000
5.29907227,-95.65993000
5.29968262,-99.37862000
5.30029297,-95.79218000
5.30090332,-93.25618000
5.30151367,-97.07656000
5.30212402,-105.93610000
5.30273438,-111.32860000
5.30334473,-99.93984000
5.30395508,-97.23449000
5.30456543,-101.46280000
5.30517578,-105.08350000
5.30578613,-100.51800000
5.30639648,-93.47759000
5.30700684,-97.55942000
5.30761719,-104.12950000
5.30822754,-97.04716000
5.30883789,-92.22995000
5.30944824,-92.69011000
5.31005859,-100.87610000
5.31066895,-99.44843000
5.31127930,-113.09640000
5.31188965,-100.81890000
5.31250000,-106.56820000
5.31311035,-103.20490000
5.31372070,-102.51130000
5.31433105,-105.10250000
5.31494141,-97.41220000
5.31555176,-97.71675000
5.31616211,-100.69180000
5.31677246,-100.63620000
5.31738281,-108.01210000
5.31799316,-102.99910000
5.31860352,-100.65810000
5.31921387,-107.00750000
5.31982422,-104.96100000
5.32043457,-100.68660000
5.32104492,-97.38171000
5.32165527,-94.80324000
5.32226563,-94.71004000
5.32287598,-105.72610000
5.32348633,-105.12370000
5.32409668,-98.64247000
5.32470703,-98.23938000
5.32531738,-99.88557000
5.32592773,-94.66187000
5.32653809,-96.63192000
5.32714844,-103.88660000
5.32775879,-107.49280000
5.32836914,-101.66840000
5.32897949,-105.59050000
5.32958984,-106.90190000
5.33020020,-106.72350000
5.33081055,-105.83910000
5.33142090,-133.55910000
5.33203125,-104.59190000
5.33264160,-100.19780000
5.33325195,-104.17260000
5.33386230,-108.99270000
5.33447266,-98.49586000
5.33508301,-97.65034000
5.33569336,-105.45800000
5.33630371,-100.26110000
5.33691406,-97.06521000
5.33752441,-92.42283000
5.33813477,-94.66933000
5.33874512,-99.69333000
5.33935547,-112.38450000
5.33996582,-104.50030000
5.34057617,-104.12490000
5.34118652,-103.56790000
5.34179688,-98.76573000
5.34240723,-97.29642000
5.34301758,-102.74040000
5.34362793,-111.90070000
5.34423828,-100.24320000
5.34484863,-107.21610000
5.34545898,-99.18385000
5.34606934,-95.46861000
5.34667969,-92.83080000
5.34729004,-94.67658000
5.34790039,-98.58829000
5.34851074,-99.14587000
5.34912109,-101.24630000
5.34973145,-96.75151000
5.35034180,-99.61333000
5.35095215,-97.80859000
5.35156250,-98.46484000
5.35217285,-113.01160000
5.35278320,-97.81133000
5.35339355,-98.46960000
5.35400391,-102.59970000
5.35461426,-97.06921000
5.35522461,-102.47470000
5.35583496,-117.15130000
5.35644531,-103.60660000
5.35705566,-102.50920000
5.35766602,-97.15730000
5.35827637,-105.02840000
5.35888672,-105.36690000
5.35949707,-97.51701000
5.36010742,-94.35736000
5.36071777,-95.49636000
5.36132813,-98.31955000
5.36193848,-96.51511000
5.36254883,-99.80876000
5.36315918,-111.57760000
5.36376953,-107.64500000
5.36437988,-114.60500000
5.36499023,-108.07870000
5.36560059,-109.02330000
5.36621094,-102.60230000
5.36682129,-99.95584000
5.36743164,-107.15070000
5.36804199,-101.50470000
5.36865234,-101.30650000
5.36926270,-98.66348000
5.36987305,-109.10920000
5.37048340,-99.38663000
5.37109375,-99.84601000
5.37170410,-104.77100000
5.37231445,-95.70766000
5.37292480,-94.90727000
5.37353516,-111.15410000
5.37414551,-101.59450000
5.37475586,-101.20460000
5.37536621,-104.25470000
5.37597656,-109.36120000
5.37658691,-100.81280000
5.37719727,-96.51786000
5.37780762,-94.79482000
5.37841797,-93.70696000
5.37902832,-95.77315000
5.37963867,-108.83130000
5.38024902,-98.22877000
5.38085938,-101.93530000
5.38146973,-109.02770000
5.38208008,-94.26922000
5.38269043,-98.48946000
5.38330078,-110.26990000
5.38391113,-116.32260000
5.38452148,-119.32160000
5.38513184,-110.90950000
5.38574219,-103.82040000
5.38635254,-97.91492000
5.38696289,-106.19770000
5.38757324,-100.71110000
5.38818359,-97.80501000
5.38879395,-108.32550000
5.38940430,-106.24500000
5.39001465,-100.66050000
5.39062500,-102.49360000
5.39123535,-103.81920000
5.39184570,-107.51660000
5.39245605,-107.36670000
5.39306641,-103.37910000
5.39367676,-104.63390000
5.39428711,-100.97910000
5.39489746,-105.31210000
5.39550781,-104.16120000
5.39611816,-107.38220000
5.39672852,-104.23870000
5.39733887,-101.47960000
5.39794922,-114.67180000
5.39855957,-102.16610000
5.39916992,-99.56061000
5.39978027,-100.90300000
5.40039063,-111.38360000
5.40100098,-110.39260000
5.40161133,-115.65770000
5.40222168,-102.86810000
5.40283203,-112.94740000
5.40344238,-108.56370000
5.40405273,-102.96760000
5.40466309,-100.75260000
5.40527344,-100.01990000
5.40588379,-108.30130000
5.40649414,-101.39450000
5.40710449,-103.99260000
5.40771484,-104.37030000
5.40832520,-99.26498000
5.40893555,-95.32134000
5.40954590,-98.35716000
5.41015625,-97.58239000
5.41076660,-104.01890000
5.41137695,-100.14990000
5.41198730,-100.73560000
5.41259766,-102.99280000
5.41320801,-113.93850000
5.41381836,-100.39560000
5.41442871,-96.38332000
5.41503906,-99.03993000
5.41564941,-107.57980000
5.41625977,-100.07730000
5.41687012,-103.54460000
5.41748047,-113.65080000
5.41809082,-105.48610000
5.41870117,-97.76372000
5.41931152,-105.00610000
5.41992188,-105.51720000
5.42053223,-101.98260000
5.42114258,-99.62327000
5.42175293,-95.03636000
5.42236328,-96.34492000
5.42297363,-106.42810000
5.42358398,-103.78520000
5.42419434,-104.25920000
5.42480469,-104.25200000
5.42541504,-109.11080000
5.42602539,-107.94680000
5.42663574,-110.54640000
5.42724609,-106.42380000
5.42785645,-100.45680000
5.42846680,-104.05610000
5.42907715,-104.24320000
5.42968750,-103.52020000
5.43029785,-107.36200000
5.43090820,-103.43800000
5.43151855,-98.59349000
5.43212891,-101.13560000
5.43273926,-104.50400000
5.43334961,-101.22040000
5.43395996,-102.06860000
5.43457031,-100.39980000
5.43518066,-94.73954000
5.43579102,-96.02641000
5.43640137,-112.20310000
5.43701172,-105.89410000
5.43762207,-110.09180000
5.43823242,-105.82020000
5.43884277,-100.20120000
5.43945313,-101.40800000
5.44006348,-116.91390000
5.44067383,-100.64120000
5.44128418,-93.83051000
5.44189453,-95.11878000
5.44250488,-104.56450000
5.44311523,-103.61750000
5.44372559,-98.13416000
5.44433594,-99.54009000
5.44494629,-95.46119000
5.44555664,-98.59903000
5.44616699,-106.23040000
5.44677734,-97.16518000
5.44738770,-99.71194000
5.44799805,-103.24620000
5.44860840,-97.60780000
5.44921875,-101.66570000
5.44982910,-93.99954000
5.45043945,-93.15871000
5.45104980,-104.36170000
5.45166016,-105.19260000
5.45227051,-97.95160000
5.45288086,-100.02240000
5.45349121,-107.96830000
5.45410156,-102.84540000
5.45471191,-101.00020000
5.45532227,-107.23860000
5.45593262,-100.37550000
5.45654297,-97.84287000
5.45715332,-96.02978000
5.45776367,-98.39879000
5.45837402,-98.92162000
5.45898438,-96.79134000
5.45959473,-96.08616000
5.46020508,-103.53870000
5.46081543,-102.00390000
5.46142578,-98.59719000
5.46203613,-103.70670000
5.46264648,-99.65820000
5.46325684,-99.10417000
5.46386719,-102.84670000
5.46447754,-104.78080000
5.46508789,-100.38280000
5.46569824,-99.93259000
5.46630859,-105.51930000
5.46691895,-111.33120000
5.46752930,-102.27090000
5.46813965,-103.77700000
5.46875000,-98.22971000
5.46936035,-96.73882000
5.46997070,-99.92802000
5.47058105,-107.17700000
5.47119141,-100.59570000
5.47180176,-99.00863000
5.47241211,-101.15300000
5.47302246,-101.11780000
5.47363281,-109.71040000
5.47424316,-102.63370000
5.47485352,-99.53719000
5.47546387,-99.62090000
5.47607422,-105.14530000
5.47668457,-99.50787000
5.47729492,-100.65970000
5.47790527,-111.25850000
5.47851563,-102.85070000
5.47912598,-99.47666000
5.47973633,-102.65040000
5.48034668,-109.97340000
5.48095703,-110.60670000
5.48156738,-109.52820000
5.48217773,-111.72720000
5.48278809,-106.74760000
5.48339844,-99.10279000
5.48400879,-116.32550000
5.48461914,-103.14260000
5.48522949,-109.26320000
5.48583984,-96.78732000
5.48645020,-94.41639000
5.48706055,-94.74524000
5.48767090,-101.68800000
5.48828125,-106.36880000
5.48889160,-97.91956000
5.48950195,-106.79900000
5.49011230,-99.20726000
5.49072266,-99.38282000
5.49133301,-99.93048000
5.49194336,-98.89304000
5.49255371,-98.36636000
5.49316406,-105.51920000
5.49377441,-102.36160000
5.49438477,-105.89490000
5.49499512,-110.04360000
5.49560547,-105.39030000
5.49621582,-103.99530000
5.49682617,-104.49040000
5.49743652,-101.20900000
5.49804688,-101.29150000
5.49865723,-111.58390000
5.49926758,-121.53330000
5.49987793,-105.42940000
5.50048828,-107.40120000
5.50109863,-101.83200000
5.50170898,-97.69916000
5.50231934,-97.54188000
5.50292969,-92.79476000
5.50354004,-99.76578000
5.50415039,-104.76960000
5.50476074,-98.21686000
5.50537109,-99.16835000
5.50598145,-107.19940000
5.50659180,-107.50320000
5.50720215,-97.29231000
5.50781250,-103.68570000
5.50842285,-99.70551000
5.50903320,-99.93713000
5.50964355,-101.55160000
5.51025391,-99.14671000
5.51086426,-98.34686000
5.51147461,-102.15390000
5.51208496,-105.20110000
5.51269531,-107.62080000
5.51330566,-96.15587000
5.51391602,-99.44088000
5.51452637,-103.47740000
5.51513672,-103.87780000
5.51574707,-101.24870000
5.51635742,-107.69850000
5.51696777,-97.31573000
5.51757813,-106.95630000
5.51818848,-100.82010000
5.51879883,-98.02350000
5.51940918,-107.93970000
5.52001953,-110.58420000
5.52062988,-104.33170000
5.52124023,-109.98850000
5.52185059,-106.03650000
5.52246094,-112.71080000
5.52307129,-97.58976000
5.52368164,-108.50030000
5.52429199,-101.19700000
5.52490234,-106.73070000
5.52551270,-102.75560000
5.52612305,-97.82754000
5.52673340,-121.02030000
5.52734375,-102.89670000
5.52795410,-127.04060000
5.52856445,-111.37080000
5.52917480,-100.10890000
5.52978516,-108.24630000
5.53039551,-99.04914000
5.53100586,-103.20210000
5.53161621,-107.43890000
5.53222656,-105.12700000
5.53283691,-96.71451000
5.53344727,-102.79020000
5.53405762,-100.72300000
5.53466797,-98.86834000
5.53527832,-96.24683000
5.53588867,-96.44882000
5.53649902,-108.56380000
5.53710938,-98.91891000
5.53771973,-103.28070000
5.53833008,-99.37993000
5.53894043,-96.98970000
5.53955078,-99.64424000
5.54016113,-106.64500000
5.54077148,-114.35820000
5.54138184,-103.12410000
5.54199219,-98.85890000
5.54260254,-112.56280000
5.54321289,-104.47940000
5.54382324,-108.95110000
5.54443359,-105.67160000
5.54504395,-108.25080000
5.54565430,-102.41350000
5.54626465,-97.44721000
5.54687500,-99.30994000
5.54748535,-112.42060000
5.54809570,-94.98105000
5.54870605,-101.38540000
5.54931641,-103.51950000
5.54992676,-99.47361000
5.55053711,-97.46944000
5.55114746,-105.74510000
5.55175781,-98.68860000
5.55236816,-95.62118000
5.55297852,-96.34101000
5.55358887,-96.01151000
5.55419922,-99.43277000
5.55480957,-103.55200000
5.55541992,-107.28500000
5.55603027,-102.58690000
5.55664063,-100.67200000
5.55725098,-100.32290000
5.55786133,-111.19360000
5.55847168,-106.38670000
5.55908203,-103.31580000
5.55969238,-99.42053000
5.56030273,-94.82090000
5.56091309,-91.91478000
5.56152344,-93.35471000
5.56213379,-98.08526000
5.56274414,-107.10390000
5.56335449,-99.25006000
5.56396484,-106.33790000
5.56457520,-100.11650000
5.56518555,-97.86125000
5.56579590,-98.35624000
5.56640625,-96.41829000
5.56701660,-95.38559000
5.56762695,-110.27890000
5.56823730,-108.56670000
5.56884766,-108.95930000
5.56945801,-101.00810000
5.57006836,-98.44734000
5.57067871,-106.13720000
5.57128906,-107.13100000
5.57189941,-110.40720000
5.57250977,-119.34900000
5.57312012,-104.66730000
5.57373047,-97.17548000
5.57434082,-95.79538000
5.57495117,-97.61241000
5.57556152,-110.89710000
5.57617188,-102.99830000
5.57678223,-110.38990000
5.57739258,-99.78280000
5.57800293,-95.53104000
5.57861328,-125.70250000
5.57922363,-97.94034000
5.57983398,-100.91420000
5.58044434,-100.45780000
5.58105469,-99.16142000
5.58166504,-99.10083000
5.58227539,-99.31354000
5.58288574,-113.75650000
5.58349609,-98.84366000
5.58410645,-108.88770000
5.58471680,-100.26480000
5.58532715,-99.36931000
5.58593750,-100.43210000
5.58654785,-101.16640000
5.58715820,-116.43330000
5.58776855,-107.54980000
5.58837891,-109.92720000
5.58898926,-99.22778000
5.58959961,-105.06290000
5.59020996,-101.94930000
5.59082031,-99.62001000
5.59143066,-101.65880000
5.59204102,-104.26200000
5.59265137,-109.63800000
5.59326172,-103.40490000
5.59387207,-117.02290000
5.59448242,-110.24560000
5.59509277,-111.47520000
5.59570313,-110.31300000
5.59631348,-104.01970000
5.59692383,-104.90150000
5.59753418,-106.50660000
5.59814453,-105.10470000
5.59875488,-107.11910000
5.59936523,-99.31622000
5.59997559,-101.76900000
5.60058594,-101.74130000
5.60119629,-102.40160000
5.60180664,-108.82480000
5.60241699,-114.55380000
5.60302734,-100.25700000
5.60363770,-97.96049000
5.60424805,-112.07090000
5.60485840,-105.50140000
5.60546875,-104.65610000
5.60607910,-101.86010000
5.60668945,-98.99243000
5.60729980,-96.20148000
5.60791016,-124.09850000
5.60852051,-102.23120000
5.60913086,-110.95460000
5.60974121,-103.69860000
5.61035156,-102.26340000
