Frequency,Channel A
5.59570313,-103.21620000
5.59631348,-109.78080000
5.59692383,-101.53750000
5.59753418,-101.77180000
5.59814453,-100.47120000
5.59875488,-99.56913000
5.59936523,-97.34226000
5.59997559,-94.23639000
5.60058594,-100.99810000
5.60119629,-108.41420000
5.60180664,-107.79540000
5.60241699,-100.56500000
5.60302734,-98.81351000
5.60363770,-95.67128000
5.60424805,-99.26250000
5.60485840,-100.70170000
5.60546875,-96.31158000
5.60607910,-97.90948000
5.60668945,-101.27030000
5.60729980,-97.98180000
5.60791016,-104.67440000
5.60852051,-96.17458000
5.60913086,-100.06130000
5.60974121,-109.61570000
5.61035156,-98.22098000
5.61096191,-95.92410000
5.61157227,-96.25823000
5.61218262,-98.47670000
5.61279297,-93.88863000
5.61340332,-99.58245000
5.61401367,-100.47070000
5.61462402,-111.18970000
5.61523438,-101.12190000
5.61584473,-103.04150000
5.61645508,-100.16020000
5.61706543,-98.87776000
5.61767578,-109.86900000
5.61828613,-103.45660000
5.61889648,-96.65851000
5.61950684,-98.58690000
5.62011719,-103.29510000
5.62072754,-96.75546000
5.62133789,-96.50784000
5.62194824,-96.64964000
5.62255859,-98.62876000
5.62316895,-99.79414000
5.62377930,-100.69040000
5.62438965,-100.81180000
5.62500000,-98.48349000
5.62561035,-98.95137000
5.62622070,-100.20790000
5.62683105,-96.68990000
5.62744141,-98.44780000
5.62805176,-110.87620000
5.62866211,-109.48910000
5.62927246,-103.24300000
5.62988281,-107.24260000
5.63049316,-103.33040000
5.63110352,-98.52950000
5.63171387,-98.05030000
5.63232422,-95.80614000
5.63293457,-93.41325000
5.63354492,-95.65926000
5.63415527,-94.29124000
5.63476563,-93.62628000
5.63537598,-99.01406000
5.63598633,-101.59110000
5.63659668,-105.88570000
5.63720703,-99.20045000
5.63781738,-98.75719000
5.63842773,-96.48988000
5.63903809,-99.55944000
5.63964844,-97.84168000
5.64025879,-96.00121000
5.64086914,-103.93460000
5.64147949,-109.94600000
5.64208984,-101.24350000
5.64270020,-123.03170000
5.64331055,-95.87669000
5.64392090,-98.70651000
5.64453125,-101.36260000
5.64514160,-106.22450000
5.64575195,-97.94749000
5.64636230,-97.08996000
5.64697266,-102.61280000
5.64758301,-98.76006000
5.64819336,-95.82695000
5.64880371,-97.21737000
5.64941406,-100.21800000
5.65002441,-110.52260000
5.65063477,-99.81352000
5.65124512,-96.45614000
5.65185547,-102.72480000
5.65246582,-98.95576000
5.65307617,-103.95010000
5.65368652,-103.28030000
5.65429688,-115.15480000
5.65490723,-104.32490000
5.65551758,-107.78950000
5.65612793,-107.02610000
5.65673828,-95.30267000
5.65734863,-93.76999000
5.65795898,-97.22390000
5.65856934,-102.37540000
5.65917969,-103.53610000
5.65979004,-103.06010000
5.66040039,-109.64560000
5.66101074,-106.10880000
5.66162109,-101.17730000
5.66223145,-95.49974000
5.66284180,-106.97370000
5.66345215,-106.50010000
5.66406250,-100.84700000
5.66467285,-96.99818000
5.66528320,-96.12266000
5.66589355,-94.86357000
5.66650391,-110.90410000
5.66711426,-95.88097000
5.66772461,-97.15797000
5.66833496,-105.02190000
5.66894531,-97.51998000
5.66955566,-94.33577000
5.67016602,-104.99030000
5.67077637,-121.88840000
5.67138672,-104.59050000
5.67199707,-112.25450000
5.67260742,-96.66389000
5.67321777,-106.12590000
5.67382813,-113.43130000
5.67443848,-105.87420000
5.67504883,-104.88290000
5.67565918,-100.74150000
5.67626953,-100.18610000
5.67687988,-98.98557000
5.67749023,-109.69050000
5.67810059,-106.48290000
5.67871094,-100.58780000
5.67932129,-102.93660000
5.67993164,-97.78217000
5.68054199,-97.05224000
5.68115234,-97.41881000
5.68176270,-98.56956000
5.68237305,-99.97026000
5.68298340,-100.93960000
5.68359375,-100.93830000
5.68420410,-111.08710000
5.68481445,-103.70690000
5.68542480,-113.23290000
5.68603516,-105.54880000
5.68664551,-116.88730000
5.68725586,-98.78964000
5.68786621,-105.43260000
5.68847656,-100.46480000
5.68908691,-97.49094000
5.68969727,-96.13998000
5.69030762,-96.37405000
5.69091797,-100.27830000
5.69152832,-102.59240000
5.69213867,-96.59856000
5.69274902,-96.28951000
5.69335938,-101.41480000
5.69396973,-105.52720000
5.69458008,-102.14820000
5.69519043,-98.58116000
5.69580078,-100.69420000
5.69641113,-106.43310000
5.69702148,-100.46010000
5.69763184,-101.79810000
5.69824219,-103.59330000
5.69885254,-96.60133000
5.69946289,-95.24406000
5.70007324,-100.65470000
5.70068359,-109.08710000
5.70129395,-101.32790000
5.70190430,-104.25870000
5.70251465,-100.92290000
5.70312500,-100.92030000
5.70373535,-98.55895000
5.70434570,-110.51450000
5.70495605,-99.44421000
5.70556641,-98.83377000
5.70617676,-98.14459000
5.70678711,-100.77050000
5.70739746,-102.55330000
5.70800781,-97.14507000
5.70861816,-104.61360000
5.70922852,-109.24260000
5.70983887,-108.23650000
5.71044922,-111.40230000
5.71105957,-103.39050000
5.71166992,-112.96070000
5.71228027,-102.93350000
5.71289063,-100.49730000
5.71350098,-109.24840000
5.71411133,-103.93010000
5.71472168,-100.63350000
5.71533203,-103.08470000
5.71594238,-111.54490000
5.71655273,-103.95050000
5.71716309,-98.80225000
5.71777344,-103.86860000
5.71838379,-107.64700000
5.71899414,-101.99700000
5.71960449,-97.03551000
5.72021484,-95.51814000
5.72082520,-97.78202000
5.72143555,-109.17630000
5.72204590,-101.67410000
5.72265625,-108.86630000
5.72326660,-115.78570000
5.72387695,-100.24790000
5.72448730,-105.71530000
5.72509766,-106.97220000
5.72570801,-104.31690000
5.72631836,-114.50430000
5.72692871,-103.69490000
5.72753906,-98.08681000
5.72814941,-96.71724000
5.72875977,-102.70390000
5.72937012,-96.92252000
5.72998047,-99.23629000
5.73059082,-101.77770000
5.73120117,-97.89184000
5.73181152,-99.89705000
5.73242188,-97.52347000
5.73303223,-101.94310000
5.73364258,-103.77040000
5.73425293,-102.98030000
5.73486328,-100.70370000
5.73547363,-102.26550000
5.73608398,-103.25970000
5.73669434,-97.27546000
5.73730469,-94.87610000
5.73791504,-101.14470000
5.73852539,-115.27590000
5.73913574,-101.76130000
5.73974609,-101.07780000
5.74035645,-105.04210000
5.74096680,-97.41973000
5.74157715,-97.87244000
5.74218750,-115.73280000
5.74279785,-111.92920000
5.74340820,-105.35660000
5.74401855,-106.51410000
5.74462891,-98.80562000
5.74523926,-95.77346000
5.74584961,-97.80900000
5.74645996,-99.45275000
5.74707031,-108.02870000
5.74768066,-104.47330000
5.74829102,-100.35860000
5.74890137,-103.65060000
5.74951172,-106.91480000
5.75012207,-101.79730000
5.75073242,-108.93870000
5.75134277,-128.96230000
5.75195313,-103.97720000
5.75256348,-106.90490000
5.75317383,-96.79143000
5.75378418,-96.50787000
5.75439453,-101.43030000
5.75500488,-104.18520000
5.75561523,-97.49084000
5.75622559,-101.07970000
5.75683594,-97.48650000
5.75744629,-102.16020000
5.75805664,-106.23850000
5.75866699,-118.43680000
5.75927734,-110.44360000
5.75988770,-96.83743000
5.76049805,-98.84908000
5.76110840,-117.02060000
5.76171875,-100.94840000
5.76232910,-99.86536000
5.76293945,-100.30680000
5.76354980,-101.64620000
5.76416016,-112.91370000
5.76477051,-108.83810000
5.76538086,-103.83510000
5.76599121,-100.11200000
5.76660156,-96.52541000
5.76721191,-97.78743000
5.76782227,-103.72980000
5.76843262,-105.34240000
5.76904297,-104.01490000
5.76965332,-110.68520000
5.77026367,-112.60830000
5.77087402,-107.58610000
5.77148438,-108.10910000
5.77209473,-106.59850000
5.77270508,-105.37030000
5.77331543,-98.21310000
5.77392578,-91.06457000
5.77453613,-96.17384000
5.77514648,-98.45074000
5.77575684,-97.70837000
5.77636719,-101.08030000
5.77697754,-101.96590000
5.77758789,-112.00470000
5.77819824,-102.61020000
5.77880859,-98.65033000
5.77941895,-107.47260000
5.78002930,-113.51770000
5.78063965,-98.75626000
5.78125000,-93.39670000
5.78186035,-95.28751000
5.78247070,-99.74168000
5.78308105,-98.55299000
5.78369141,-102.49100000
5.78430176,-105.12060000
5.78491211,-101.66000000
5.78552246,-97.25414000
5.78613281,-100.74610000
5.78674316,-109.77620000
5.78735352,-106.13900000
5.78796387,-106.84190000
5.78857422,-95.27474000
5.78918457,-94.46666000
5.78979492,-98.69547000
5.79040527,-102.05270000
5.79101563,-123.25360000
5.79162598,-110.80200000
5.79223633,-101.90630000
5.79284668,-96.58210000
5.79345703,-98.75026000
5.79406738,-99.06837000
5.79467773,-99.09125000
5.79528809,-104.16680000
5.79589844,-105.31200000
5.79650879,-105.79220000
5.79711914,-112.00220000
5.79772949,-118.28160000
5.79833984,-98.89764000
5.79895020,-98.69064000
5.79956055,-114.43830000
5.80017090,-111.38050000
5.80078125,-100.41560000
5.80139160,-99.75687000
5.80200195,-100.89880000
5.80261230,-96.65623000
5.80322266,-97.44954000
5.80383301,-101.93750000
5.80444336,-100.78110000
5.80505371,-106.90860000
5.80566406,-97.21268000
5.80627441,-99.59988000
5.80688477,-103.80160000
5.80749512,-97.58571000
5.80810547,-98.76785000
5.80871582,-104.10970000
5.80932617,-94.95431000
5.80993652,-104.32250000
5.81054688,-106.43170000
5.81115723,-102.31580000
5.81176758,-98.81342000
5.81237793,-120.08690000
5.81298828,-103.66280000
5.81359863,-104.36260000
5.81420898,-102.79260000
5.81481934,-97.02983000
5.81542969,-102.98870000
5.81604004,-101.79290000
5.81665039,-101.68350000
5.81726074,-120.58530000
5.81787109,-111.05380000
5.81848145,-101.10930000
5.81909180,-108.23340000
5.81970215,-115.79820000
5.82031250,-109.84970000
5.82092285,-122.36620000
5.82153320,-101.76620000
5.82214355,-96.02911000
5.82275391,-97.09706000
5.82336426,-95.80627000
5.82397461,-100.76920000
5.82458496,-114.02040000
5.82519531,-97.21440000
5.82580566,-94.94925000
5.82641602,-95.51634000
5.82702637,-95.64790000
5.82763672,-99.44164000
5.82824707,-102.88490000
5.82885742,-101.72910000
5.82946777,-100.16750000
5.83007813,-96.53609000
5.83068848,-109.26960000
5.83129883,-106.95770000
5.83190918,-101.01750000
5.83251953,-97.79884000
5.83312988,-103.94700000
5.83374023,-105.21120000
5.83435059,-104.27960000
5.83496094,-99.47368000
5.83557129,-101.33550000
5.83618164,-99.43515000
5.83679199,-100.45110000
5.83740234,-105.42780000
5.83801270,-108.00960000
5.83862305,-108.77740000
5.83923340,-99.85760000
5.83984375,-97.73612000
5.84045410,-107.06620000
5.84106445,-103.12520000
5.84167480,-98.92754000
5.84228516,-105.19910000
5.84289551,-110.18410000
5.84350586,-103.45810000
5.84411621,-100.37050000
5.84472656,-104.87500000
5.84533691,-111.27840000
5.84594727,-107.45300000
5.84655762,-104.39720000
5.84716797,-111.93070000
5.84777832,-100.35500000
5.84838867,-96.26442000
5.84899902,-96.66370000
5.84960938,-99.14668000
5.85021973,-101.43960000
5.85083008,-112.26300000
5.85144043,-107.26590000
5.85205078,-103.06980000
5.85266113,-101.19990000
5.85327148,-110.35450000
5.85388184,-100.91170000
5.85449219,-102.04410000
5.85510254,-100.22790000
5.85571289,-96.46803000
5.85632324,-104.42990000
5.85693359,-103.71800000
5.85754395,-106.11070000
5.85815430,-99.35462000
5.85876465,-101.65380000
5.85937500,-104.16240000
5.85998535,-100.38600000
5.86059570,-99.03705000
5.86120605,-99.28473000
5.86181641,-102.07720000
5.86242676,-110.61710000
5.86303711,-112.86540000
5.86364746,-110.26740000
5.86425781,-99.96855000
5.86486816,-108.07670000
5.86547852,-100.99190000
5.86608887,-100.77560000
5.86669922,-102.97540000
5.86730957,-117.41100000
5.86791992,-109.58590000
5.86853027,-102.27050000
5.86914063,-102.37210000
5.86975098,-113.69020000
5.87036133,-100.58500000
5.87097168,-98.52921000
5.87158203,-105.50030000
5.87219238,-123.34190000
5.87280273,-104.22960000
5.87341309,-100.18130000
5.87402344,-99.88448000
5.87463379,-100.26600000
5.87524414,-103.34460000
5.87585449,-102.24750000
5.87646484,-107.56170000
5.87707520,-104.88710000
5.87768555,-99.55463000
5.87829590,-101.89440000
5.87890625,-107.16380000
5.87951660,-102.03850000
5.88012695,-96.05101000
5.88073730,-94.47781000
5.88134766,-99.08589000
5.88195801,-98.93029000
5.88256836,-114.49510000
5.88317871,-101.30340000
5.88378906,-99.71487000
5.88439941,-93.65714000
5.88500977,-94.27634000
5.88562012,-98.61220000
5.88623047,-97.59697000
5.88684082,-97.74728000
5.88745117,-100.90160000
5.88806152,-101.50650000
5.88867188,-103.16390000
5.88928223,-115.49240000
5.88989258,-109.36060000
5.89050293,-101.36360000
5.89111328,-99.77218000
5.89172363,-101.80880000
5.89233398,-98.47675000
5.89294434,-99.58110000
5.89355469,-104.57630000
5.89416504,-98.28639000
5.89477539,-97.21892000
5.89538574,-96.52574000
5.89599609,-96.42679000
5.89660645,-94.61070000
5.89721680,-101.90900000
5.89782715,-98.54638000
5.89843750,-111.87830000
5.89904785,-104.18060000
5.89965820,-98.99075000
5.90026855,-100.58990000
5.90087891,-103.56240000
5.90148926,-102.78810000
5.90209961,-106.38740000
5.90270996,-107.74470000
5.90332031,-100.88260000
5.90393066,-99.87480000
5.90454102,-103.22670000
5.90515137,-99.87849000
5.90576172,-106.18710000
5.90637207,-116.33730000
5.90698242,-105.94010000
5.90759277,-102.17120000
5.90820313,-107.25690000
5.90881348,-99.03225000
5.90942383,-100.89060000
5.91003418,-104.04150000
5.91064453,-100.78940000
5.91125488,-108.98030000
5.91186523,-96.35835000
5.91247559,-101.62380000
5.91308594,-123.83380000
5.91369629,-104.67060000
5.91430664,-101.24450000
5.91491699,-100.85550000
5.91552734,-98.49089000
5.91613770,-98.98763000
5.91674805,-104.18750000
5.91735840,-97.71285000
5.91796875,-96.49489000
5.91857910,-97.14691000
5.91918945,-102.05350000
5.91979980,-101.17540000
5.92041016,-94.96616000
5.92102051,-95.57584000
5.92163086,-101.75840000
5.92224121,-101.57530000
5.92285156,-96.91705000
5.92346191,-96.36066000
5.92407227,-107.09190000
5.92468262,-104.04500000
5.92529297,-102.37700000
5.92590332,-104.02660000
5.92651367,-109.84510000
5.92712402,-105.31420000
5.92773438,-104.19400000
5.92834473,-99.18140000
5.92895508,-98.82884000
5.92956543,-96.94101000
5.93017578,-96.63746000
5.93078613,-96.53670000
5.93139648,-101.34440000
5.93200684,-102.21110000
5.93261719,-103.40800000
5.93322754,-97.30732000
5.93383789,-93.17162000
5.93444824,-94.46152000
5.93505859,-98.78069000
5.93566895,-104.24700000
5.93627930,-99.66743000
5.93688965,-96.51650000
5.93750000,-102.53060000
5.93811035,-100.84850000
5.93872070,-95.98396000
5.93933105,-94.69098000
5.93994141,-113.28090000
5.94055176,-106.28900000
5.94116211,-99.34071000
5.94177246,-99.82881000
5.94238281,-99.93163000
5.94299316,-100.09430000
5.94360352,-102.79580000
5.94421387,-100.88230000
5.94482422,-102.50680000
5.94543457,-106.33940000
5.94604492,-105.00940000
5.94665527,-102.63320000
5.94726563,-107.50460000
5.94787598,-98.26074000
5.94848633,-98.45372000
5.94909668,-105.24150000
5.94970703,-101.25280000
5.95031738,-100.83970000
5.95092773,-100.82170000
5.95153809,-99.57135000
5.95214844,-98.78254000
5.95275879,-99.05338000
5.95336914,-101.34480000
5.95397949,-101.05100000
5.95458984,-104.99390000
5.95520020,-98.20329000
5.95581055,-101.35430000
5.95642090,-105.62290000
5.95703125,-99.33616000
5.95764160,-96.76871000
5.95825195,-99.14888000
5.95886230,-104.41310000
5.95947266,-113.82140000
5.96008301,-100.76260000
5.96069336,-98.94424000
5.96130371,-99.62027000
5.96191406,-99.99388000
5.96252441,-105.46200000
5.96313477,-109.53420000
5.96374512,-110.01840000
5.96435547,-104.75820000
5.96496582,-112.73930000
5.96557617,-97.50507000
5.96618652,-101.08580000
5.96679688,-104.92150000
5.96740723,-106.30950000
5.96801758,-101.85970000
5.96862793,-101.23420000
5.96923828,-103.99270000
5.96984863,-115.19610000
5.97045898,-105.79930000
5.97106934,-100.04100000
5.97167969,-109.27790000
5.97229004,-101.66430000
5.97290039,-101.23650000
5.97351074,-97.78070000
5.97412109,-109.79630000
5.97473145,-102.45280000
5.97534180,-98.43152000
5.97595215,-100.68960000
5.97656250,-105.30320000
5.97717285,-102.80930000
5.97778320,-106.54860000
5.97839355,-108.50980000
5.97900391,-104.61380000
5.97961426,-104.66480000
5.98022461,-102.80550000
5.98083496,-96.15594000
5.98144531,-98.55101000
5.98205566,-108.53140000
5.98266602,-110.51890000
5.98327637,-104.36090000
5.98388672,-99.20677000
5.98449707,-99.80056000
5.98510742,-98.43483000
5.98571777,-95.92226000
5.98632813,-98.16676000
5.98693848,-102.15060000
5.98754883,-105.70800000
5.98815918,-109.30540000
5.98876953,-99.81850000
5.98937988,-100.20480000
5.98999023,-109.75100000
5.99060059,-99.34254000
5.99121094,-98.94875000
5.99182129,-102.66600000
5.99243164,-99.14458000
5.99304199,-107.87460000
5.99365234,-107.75850000
5.99426270,-100.91340000
5.99487305,-111.18390000
5.99548340,-106.57530000
5.99609375,-108.86700000
5.99670410,-101.57920000
5.99731445,-98.41982000
5.99792480,-97.56904000
5.99853516,-103.76620000
5.99914551,-99.44256000
5.99975586,-95.63289000
6.00036621,-101.68180000
6.00097656,-109.31720000
6.00158691,-119.40020000
6.00219727,-104.24420000
6.00280762,-100.87370000
6.00341797,-102.14990000
6.00402832,-98.48611000
6.00463867,-100.07000000
6.00524902,-98.33344000
6.00585938,-99.44876000
6.00646973,-95.80619000
6.00708008,-97.29710000
6.00769043,-95.03361000
6.00830078,-99.72801000
6.00891113,-105.87790000
6.00952148,-100.57450000
6.01013184,-109.58230000
6.01074219,-103.50980000
6.01135254,-103.70510000
6.01196289,-103.62610000
6.01257324,-128.73970000
6.01318359,-99.26167000
6.01379395,-97.62074000
6.01440430,-103.56820000
6.01501465,-107.05810000
6.01562500,-98.68851000
6.01623535,-96.86772000
6.01684570,-97.65240000
6.01745605,-103.41690000
6.01806641,-104.33300000
6.01867676,-108.02880000
6.01928711,-102.53760000
6.01989746,-108.05060000
6.02050781,-105.93310000
6.02111816,-110.34630000
6.02172852,-104.22040000
6.02233887,-108.07400000
6.02294922,-101.53310000
6.02355957,-102.53960000
6.02416992,-124.12790000
6.02478027,-103.35290000
6.02539063,-96.99944000
6.02600098,-105.05410000
6.02661133,-103.96160000
6.02722168,-109.37260000
6.02783203,-96.76514000
6.02844238,-96.88936000
6.02905273,-108.08640000
6.02966309,-103.82900000
6.03027344,-108.10460000
6.03088379,-104.02280000
6.03149414,-96.79721000
6.03210449,-95.27856000
6.03271484,-96.85153000
6.03332520,-105.17130000
6.03393555,-102.62200000
6.03454590,-109.82550000
6.03515625,-116.68620000
6.03576660,-106.08460000
6.03637695,-102.48250000
6.03698730,-101.14930000
6.03759766,-107.81610000
6.03820801,-103.46400000
6.03881836,-105.60860000
6.03942871,-102.06080000
6.04003906,-98.55308000
6.04064941,-96.11710000
6.04125977,-94.63612000
6.04187012,-106.95550000
6.04248047,-102.79860000
6.04309082,-107.29880000
6.04370117,-109.31570000
6.04431152,-101.15870000
6.04492188,-104.45410000
6.04553223,-103.32690000
6.04614258,-106.42730000
6.04675293,-102.21660000
6.04736328,-96.21970000
6.04797363,-101.95980000
6.04858398,-100.93010000
6.04919434,-107.80470000
6.04980469,-102.10660000
6.05041504,-98.16609000
6.05102539,-106.24850000
6.05163574,-112.74080000
6.05224609,-100.28470000
6.05285645,-101.72660000
6.05346680,-103.80220000
6.05407715,-117.17800000
6.05468750,-107.10180000
6.05529785,-104.52230000
6.05590820,-100.08750000
6.05651855,-107.82370000
6.05712891,-104.76400000
6.05773926,-96.46834000
6.05834961,-102.22410000
6.05895996,-98.51151000
6.05957031,-94.48286000
6.06018066,-95.33072000
6.06079102,-100.21860000
6.06140137,-100.71930000
6.06201172,-96.19447000
6.06262207,-98.27549000
6.06323242,-112.80280000
6.06384277,-103.51220000
6.06445313,-100.04400000
6.06506348,-96.15395000
6.06567383,-100.83240000
6.06628418,-100.88530000
6.06689453,-110.85410000
6.06750488,-102.88230000
6.06811523,-105.26650000
6.06872559,-98.74919000
6.06933594,-97.57089000
6.06994629,-100.94610000
6.07055664,-98.34649000
6.07116699,-99.94689000
6.07177734,-106.60770000
6.07238770,-95.75084000
6.07299805,-91.99516000
6.07360840,-92.94211000
6.07421875,-96.13345000
6.07482910,-102.85760000
6.07543945,-104.31570000
6.07604980,-110.47500000
6.07666016,-105.15590000
6.07727051,-119.04300000
6.07788086,-103.50610000
6.07849121,-103.81510000
6.07910156,-100.83350000
6.07971191,-97.71844000
6.08032227,-103.52870000
6.08093262,-101.45450000
6.08154297,-107.42280000
6.08215332,-104.40430000
6.08276367,-113.83330000
6.08337402,-102.40490000
6.08398438,-101.36200000
6.08459473,-100.71020000
6.08520508,-104.03850000
6.08581543,-102.23170000
6.08642578,-95.12541000
6.08703613,-93.15015000
6.08764648,-97.82802000
6.08825684,-101.35130000
6.08886719,-98.85524000
6.08947754,-100.49990000
6.09008789,-100.85580000
6.09069824,-103.63620000
6.09130859,-102.38270000
6.09191895,-97.93489000
6.09252930,-97.98302000
6.09313965,-109.60170000
6.09375000,-98.07853000
6.09436035,-102.93590000
6.09497070,-109.99890000
6.09558105,-102.44160000
6.09619141,-100.85080000
6.09680176,-109.69050000
6.09741211,-112.44240000
6.09802246,-104.21450000
6.09863281,-106.56900000
6.09924316,-110.66190000
6.09985352,-102.08030000
6.10046387,-115.50740000
6.10107422,-107.29850000
6.10168457,-103.51440000
6.10229492,-107.94690000
6.10290527,-114.10090000
6.10351563,-112.34760000
6.10412598,-105.48840000
6.10473633,-101.68990000
6.10534668,-102.03770000
6.10595703,-98.32173000
6.10656738,-100.92980000
6.10717773,-105.33590000
6.10778809,-106.30330000
6.10839844,-111.96220000
6.10900879,-102.84440000
6.10961914,-100.32330000
6.11022949,-113.61730000
6.11083984,-100.65130000
6.11145020,-103.93930000
6.11206055,-113.77160000
6.11267090,-100.36990000
6.11328125,-100.48680000
6.11389160,-106.02390000
6.11450195,-98.92284000
6.11511230,-100.23470000
6.11572266,-101.60830000
6.11633301,-96.32095000
6.11694336,-105.43490000
6.11755371,-107.98940000
6.11816406,-108.73490000
6.11877441,-109.48190000
6.11938477,-100.92300000
6.11999512,-99.52885000
6.12060547,-105.24350000
6.12121582,-100.14400000
6.12182617,-102.24250000
6.12243652,-105.73790000
6.12304688,-103.66100000
6.12365723,-98.76404000
6.12426758,-97.29782000
6.12487793,-102.37830000
6.12548828,-103.50010000
6.12609863,-103.43310000
6.12670898,-102.56990000
6.12731934,-101.47870000
6.12792969,-98.38315000
6.12854004,-96.50482000
6.12915039,-99.96259000
6.12976074,-104.27710000
6.13037109,-97.91463000
6.13098145,-98.23036000
6.13159180,-93.02182000
6.13220215,-98.79487000
6.13281250,-118.25500000
6.13342285,-100.13540000
6.13403320,-101.89390000
6.13464355,-96.32147000
6.13525391,-94.95178000
6.13586426,-101.61900000
6.13647461,-104.16080000
6.13708496,-103.47260000
6.13769531,-106.96560000
6.13830566,-112.00840000
6.13891602,-101.07380000
6.13952637,-98.18164000
6.14013672,-97.69410000
6.14074707,-100.93250000
6.14135742,-107.60710000
6.14196777,-103.78460000
6.14257813,-106.26620000
6.14318848,-109.70420000
6.14379883,-103.19240000
6.14440918,-105.76880000
6.14501953,-108.72050000
6.14562988,-112.76110000
6.14624023,-103.51520000
6.14685059,-107.38060000
6.14746094,-99.28824000
6.14807129,-98.45804000
6.14868164,-116.47700000
6.14929199,-104.95830000
6.14990234,-105.28270000
6.15051270,-106.60820000
6.15112305,-100.67780000
6.15173340,-96.74950000
6.15234375,-100.42900000
6.15295410,-101.22500000
6.15356445,-110.38570000
6.15417480,-104.60670000
6.15478516,-109.03410000
6.15539551,-105.27920000
6.15600586,-96.41737000
6.15661621,-99.70399000
6.15722656,-101.98260000
6.15783691,-104.16430000
6.15844727,-100.69530000
6.15905762,-102.09440000
6.15966797,-103.00150000
6.16027832,-104.88040000
6.16088867,-105.01740000
6.16149902,-105.69150000
6.16210938,-103.36050000
6.16271973,-114.68100000
6.16333008,-110.29580000
6.16394043,-103.16780000
6.16455078,-100.93070000
6.16516113,-108.66530000
6.16577148,-101.43360000
6.16638184,-100.77790000
6.16699219,-102.58400000
6.16760254,-104.36300000
6.16821289,-97.08762000
6.16882324,-103.57550000
6.16943359,-102.24140000
6.17004395,-96.16957000
6.17065430,-98.18117000
6.17126465,-102.63980000
6.17187500,-101.37780000
6.17248535,-101.97960000
6.17309570,-120.66570000
6.17370605,-105.10480000
6.17431641,-106.20260000
6.17492676,-97.74285000
6.17553711,-103.29300000
6.17614746,-109.03530000
6.17675781,-102.10220000
6.17736816,-102.99630000
6.17797852,-98.94743000
6.17858887,-98.49361000
6.17919922,-102.77520000
6.17980957,-103.30280000
6.18041992,-97.41629000
6.18103027,-98.66959000
6.18164063,-108.82840000
6.18225098,-105.04310000
6.18286133,-110.37310000
6.18347168,-113.33470000
6.18408203,-98.86516000
6.18469238,-99.15163000
6.18530273,-108.05970000
6.18591309,-102.94900000
6.18652344,-109.20090000
6.18713379,-106.60050000
6.18774414,-112.58540000
6.18835449,-97.77766000
6.18896484,-100.38430000
6.18957520,-114.55440000
6.19018555,-106.19690000
6.19079590,-108.71990000
6.19140625,-104.02260000
6.19201660,-96.69605000
6.19262695,-100.96520000
6.19323730,-107.24440000
6.19384766,-113.38860000
6.19445801,-107.54380000
6.19506836,-103.70300000
6.19567871,-104.80970000
6.19628906,-100.95380000
6.19689941,-100.68080000
6.19750977,-109.76250000
6.19812012,-109.12860000
6.19873047,-114.94910000
6.19934082,-117.03640000
6.19995117,-102.51400000
6.20056152,-98.43269000
6.20117188,-102.74420000
6.20178223,-98.48873000
6.20239258,-100.99040000
6.20300293,-102.82640000
6.20361328,-103.94450000
6.20422363,-104.09900000
6.20483398,-102.47640000
6.20544434,-102.24460000
6.20605469,-96.91724000
6.20666504,-102.27450000
6.20727539,-102.86810000
6.20788574,-97.48318000
6.20849609,-100.01180000
6.20910645,-102.50990000
6.20971680,-104.58030000
6.21032715,-98.62759000
6.21093750,-101.23670000
6.21154785,-105.86540000
6.21215820,-102.64090000
6.21276855,-109.24330000
6.21337891,-110.25660000
6.21398926,-109.60310000
6.21459961,-116.21450000
6.21520996,-108.36810000
6.21582031,-103.48600000
6.21643066,-101.10810000
6.21704102,-112.92300000
6.21765137,-99.91303000
6.21826172,-98.83285000
6.21887207,-108.08190000
6.21948242,-113.97480000
6.22009277,-103.91280000
6.22070313,-95.53878000
6.22131348,-94.61198000
6.22192383,-96.95255000
6.22253418,-96.93528000
6.22314453,-96.54092000
6.22375488,-101.20680000
6.22436523,-106.01100000
6.22497559,-104.42410000
6.22558594,-97.54175000
6.22619629,-97.94267000
6.22680664,-110.07650000
6.22741699,-118.42360000
6.22802734,-107.27090000
6.22863770,-98.81527000
6.22924805,-95.96622000
6.22985840,-102.27100000
6.23046875,-111.66170000
6.23107910,-100.19370000
6.23168945,-98.43487000
6.23229980,-100.42080000
6.23291016,-97.61620000
6.23352051,-105.45800000
6.23413086,-102.00770000
6.23474121,-103.45910000
6.23535156,-110.17430000
6.23596191,-105.15040000
6.23657227,-104.66160000
6.23718262,-103.07240000
6.23779297,-106.48270000
6.23840332,-102.70290000
6.23901367,-117.26930000
6.23962402,-105.29780000
6.24023438,-97.78640000
6.24084473,-99.44151000
6.24145508,-100.74050000
6.24206543,-112.76910000
6.24267578,-111.82970000
6.24328613,-105.18180000
6.24389648,-103.51070000
6.24450684,-98.88046000
6.24511719,-100.41470000
6.24572754,-106.43370000
6.24633789,-117.61920000
6.24694824,-103.62590000
6.24755859,-103.23560000
6.24816895,-103.05880000
6.24877930,-96.01039000
6.24938965,-96.29141000
6.25000000,-96.89958000
6.25061035,-100.63000000
6.25122070,-110.33110000
6.25183105,-104.77150000
