Frequency,Channel A
8.51013184,-101.49900000
8.51074219,-99.00262000
8.51135254,-105.64340000
8.51196289,-104.96260000
8.51257324,-102.51660000
8.51318359,-99.50105000
8.51379395,-99.42130000
8.51440430,-104.34000000
8.51501465,-130.18530000
8.51562500,-98.33092000
8.51623535,-102.09710000
8.51684570,-100.26200000
8.51745605,-98.14301000
8.51806641,-98.84515000
8.51867676,-102.72120000
8.51928711,-107.36430000
8.51989746,-115.88430000
8.52050781,-109.88070000
8.52111816,-112.57890000
8.52172852,-104.33720000
8.52233887,-98.78112000
8.52294922,-101.94630000
8.52355957,-98.35689000
8.52416992,-97.32907000
8.52478027,-98.65561000
8.52539063,-96.63356000
8.52600098,-99.94098000
8.52661133,-104.99250000
8.52722168,-104.04430000
8.52783203,-102.82280000
8.52844238,-100.72890000
8.52905273,-107.55670000
8.52966309,-117.39160000
8.53027344,-101.27210000
8.53088379,-100.90080000
8.53149414,-108.09560000
8.53210449,-106.31340000
8.53271484,-103.45200000
8.53332520,-100.02510000
8.53393555,-104.77270000
8.53454590,-103.21140000
8.53515625,-96.53867000
8.53576660,-97.96726000
8.53637695,-102.02370000
8.53698730,-95.17838000
8.53759766,-97.10433000
8.53820801,-102.44690000
8.53881836,-104.46260000
8.53942871,-108.07260000
8.54003906,-103.22350000
8.54064941,-102.02980000
8.54125977,-103.93370000
8.54187012,-97.50085000
8.54248047,-101.00470000
8.54309082,-105.30070000
8.54370117,-113.46230000
8.54431152,-102.47070000
8.54492188,-97.70547000
8.54553223,-95.06723000
8.54614258,-99.83598000
8.54675293,-94.64481000
8.54736328,-95.08539000
8.54797363,-96.52703000
8.54858398,-94.26065000
8.54919434,-101.20380000
8.54980469,-98.88902000
8.55041504,-107.11500000
8.55102539,-119.30000000
8.55163574,-113.36450000
8.55224609,-112.65780000
8.55285645,-100.86670000
8.55346680,-98.34652000
8.55407715,-101.42700000
8.55468750,-116.04980000
8.55529785,-103.93920000
8.55590820,-127.19320000
8.55651855,-101.75820000
8.55712891,-103.48540000
8.55773926,-130.62050000
8.55834961,-104.40570000
8.55895996,-95.42538000
8.55957031,-98.27559000
8.56018066,-105.87570000
8.56079102,-110.20710000
8.56140137,-102.19810000
8.56201172,-98.96835000
8.56262207,-97.34214000
8.56323242,-100.72860000
8.56384277,-99.65176000
8.56445313,-101.60900000
8.56506348,-94.85406000
8.56567383,-98.63765000
8.56628418,-110.51450000
8.56689453,-100.06040000
8.56750488,-99.07150000
8.56811523,-102.80020000
8.56872559,-96.29952000
8.56933594,-95.72696000
8.56994629,-110.63540000
8.57055664,-101.12050000
8.57116699,-99.26327000
8.57177734,-101.21220000
8.57238770,-111.72090000
8.57299805,-105.71710000
8.57360840,-105.31830000
8.57421875,-105.41340000
8.57482910,-97.62421000
8.57543945,-98.60452000
8.57604980,-107.35860000
8.57666016,-101.76800000
8.57727051,-98.37486000
8.57788086,-98.54409000
8.57849121,-98.10683000
8.57910156,-105.57650000
8.57971191,-106.05820000
8.58032227,-101.00960000
8.58093262,-105.88320000
8.58154297,-106.19410000
8.58215332,-104.54880000
8.58276367,-103.81390000
8.58337402,-106.94860000
8.58398438,-114.68350000
8.58459473,-102.63940000
8.58520508,-99.81996000
8.58581543,-103.94070000
8.58642578,-100.97440000
8.58703613,-107.10550000
8.58764648,-106.61080000
8.58825684,-101.02950000
8.58886719,-98.68470000
8.58947754,-99.08782000
8.59008789,-96.35646000
8.59069824,-104.40210000
8.59130859,-108.86750000
8.59191895,-102.22660000
8.59252930,-107.76880000
8.59313965,-111.35710000
8.59375000,-120.55250000
8.59436035,-105.27020000
8.59497070,-101.28060000
8.59558105,-101.75380000
8.59619141,-101.59530000
8.59680176,-101.77200000
8.59741211,-97.29688000
8.59802246,-102.84670000
8.59863281,-101.53300000
8.59924316,-101.70220000
8.59985352,-108.76400000
8.60046387,-103.03740000
8.60107422,-107.33130000
8.60168457,-100.67470000
8.60229492,-101.74790000
8.60290527,-102.54990000
8.60351563,-111.24190000
8.60412598,-99.67381000
8.60473633,-104.27720000
8.60534668,-110.20810000
8.60595703,-102.20100000
8.60656738,-103.28270000
8.60717773,-101.22560000
8.60778809,-97.56150000
8.60839844,-95.99244000
8.60900879,-99.28104000
8.60961914,-101.30590000
8.61022949,-97.57831000
8.61083984,-99.68124000
8.61145020,-105.05470000
8.61206055,-114.91460000
8.61267090,-104.98620000
8.61328125,-104.92950000
8.61389160,-106.33390000
8.61450195,-122.15930000
8.61511230,-105.01320000
8.61572266,-98.09492000
8.61633301,-95.39880000
8.61694336,-97.57186000
8.61755371,-106.23470000
8.61816406,-97.80458000
8.61877441,-103.13090000
8.61938477,-108.47590000
8.61999512,-108.23950000
8.62060547,-106.81520000
8.62121582,-105.33490000
8.62182617,-104.11340000
8.62243652,-105.25870000
8.62304688,-96.30089000
8.62365723,-102.80650000
8.62426758,-118.25810000
8.62487793,-106.58070000
8.62548828,-103.67300000
8.62609863,-123.15480000
8.62670898,-102.97890000
8.62731934,-101.26810000
8.62792969,-100.00400000
8.62854004,-99.77945000
8.62915039,-103.09480000
8.62976074,-115.69730000
8.63037109,-103.27720000
8.63098145,-101.81040000
8.63159180,-97.50009000
8.63220215,-98.36876000
8.63281250,-99.06279000
8.63342285,-97.18710000
8.63403320,-96.68451000
8.63464355,-100.31460000
8.63525391,-112.61440000
8.63586426,-108.57180000
8.63647461,-108.90460000
8.63708496,-105.58040000
8.63769531,-104.50770000
8.63830566,-104.81930000
8.63891602,-107.23220000
8.63952637,-113.13260000
8.64013672,-104.61700000
8.64074707,-96.98989000
8.64135742,-99.71782000
8.64196777,-99.13666000
8.64257813,-103.17310000
8.64318848,-101.16510000
8.64379883,-102.94390000
8.64440918,-105.19340000
8.64501953,-101.99790000
8.64562988,-100.74680000
8.64624023,-100.06470000
8.64685059,-106.32160000
8.64746094,-101.02220000
8.64807129,-107.17900000
8.64868164,-101.88370000
8.64929199,-99.83649000
8.64990234,-124.64570000
8.65051270,-101.96930000
8.65112305,-108.40610000
8.65173340,-99.44160000
8.65234375,-98.02441000
8.65295410,-109.11600000
8.65356445,-113.96880000
8.65417480,-101.42960000
8.65478516,-96.72764000
8.65539551,-99.67110000
8.65600586,-109.78070000
8.65661621,-99.22261000
8.65722656,-97.36553000
8.65783691,-99.98363000
8.65844727,-108.07360000
8.65905762,-103.59810000
8.65966797,-106.69070000
8.66027832,-117.82310000
8.66088867,-103.44190000
8.66149902,-112.09060000
8.66210938,-104.49310000
8.66271973,-111.08140000
8.66333008,-100.00870000
8.66394043,-101.05380000
8.66455078,-113.67570000
8.66516113,-118.59540000
8.66577148,-101.82490000
8.66638184,-106.54780000
8.66699219,-111.02440000
8.66760254,-101.44680000
8.66821289,-112.29500000
8.66882324,-107.29430000
8.66943359,-110.05140000
8.67004395,-109.90790000
8.67065430,-110.58510000
8.67126465,-101.65780000
8.67187500,-93.84448000
8.67248535,-102.26590000
8.67309570,-97.47826000
8.67370605,-100.62810000
8.67431641,-105.98010000
8.67492676,-114.77170000
8.67553711,-99.58020000
8.67614746,-100.71960000
8.67675781,-104.33960000
8.67736816,-104.96040000
8.67797852,-108.37740000
8.67858887,-106.92620000
8.67919922,-109.18500000
8.67980957,-106.01520000
8.68041992,-94.75570000
8.68103027,-94.85986000
8.68164063,-108.33410000
8.68225098,-102.33950000
8.68286133,-107.68330000
8.68347168,-100.95220000
8.68408203,-98.79371000
8.68469238,-102.58240000
8.68530273,-103.81860000
8.68591309,-102.11120000
8.68652344,-103.27830000
8.68713379,-113.50550000
8.68774414,-110.74000000
8.68835449,-112.88380000
8.68896484,-97.54932000
8.68957520,-100.64820000
8.69018555,-113.10310000
8.69079590,-112.68150000
8.69140625,-103.20370000
8.69201660,-99.67601000
8.69262695,-108.62830000
8.69323730,-105.59470000
8.69384766,-110.18000000
8.69445801,-102.80360000
8.69506836,-101.78560000
8.69567871,-105.07660000
8.69628906,-107.81290000
8.69689941,-108.17010000
8.69750977,-101.80300000
8.69812012,-96.31790000
8.69873047,-98.02280000
8.69934082,-107.39320000
8.69995117,-100.77740000
8.70056152,-100.45100000
8.70117188,-105.08620000
8.70178223,-113.61920000
8.70239258,-110.64220000
8.70300293,-101.19410000
8.70361328,-97.32776000
8.70422363,-114.87610000
8.70483398,-103.98200000
8.70544434,-96.71470000
8.70605469,-96.22268000
8.70666504,-103.33670000
8.70727539,-108.15230000
8.70788574,-109.70100000
8.70849609,-109.93490000
8.70910645,-100.63740000
8.70971680,-98.05225000
8.71032715,-107.97190000
8.71093750,-105.01580000
8.71154785,-103.54040000
8.71215820,-104.59730000
8.71276855,-103.12790000
8.71337891,-104.40930000
8.71398926,-101.13180000
8.71459961,-97.75814000
8.71520996,-115.54110000
8.71582031,-96.82225000
8.71643066,-97.06847000
8.71704102,-95.28755000
8.71765137,-98.10236000
8.71826172,-110.93360000
8.71887207,-102.47430000
8.71948242,-103.04930000
8.72009277,-98.53649000
8.72070313,-106.04270000
8.72131348,-110.15730000
8.72192383,-102.87920000
8.72253418,-113.13040000
8.72314453,-103.38740000
8.72375488,-101.81980000
8.72436523,-127.43260000
8.72497559,-111.68600000
8.72558594,-105.67410000
8.72619629,-104.30550000
8.72680664,-102.99700000
8.72741699,-107.45240000
8.72802734,-104.69930000
8.72863770,-115.94420000
8.72924805,-113.46520000
8.72985840,-122.79240000
8.73046875,-98.30269000
8.73107910,-96.77220000
8.73168945,-103.14950000
8.73229980,-101.96590000
8.73291016,-101.90980000
8.73352051,-110.21060000
8.73413086,-109.15290000
8.73474121,-112.16640000
8.73535156,-100.21150000
8.73596191,-98.94762000
8.73657227,-103.85330000
8.73718262,-103.89590000
8.73779297,-108.27190000
8.73840332,-106.26870000
8.73901367,-105.53340000
8.73962402,-105.44300000
8.74023438,-113.02290000
8.74084473,-104.38710000
8.74145508,-103.88400000
8.74206543,-102.13690000
8.74267578,-101.52040000
8.74328613,-97.02100000
8.74389648,-104.21030000
8.74450684,-105.44250000
8.74511719,-105.16470000
8.74572754,-109.29070000
8.74633789,-104.29720000
8.74694824,-106.44590000
8.74755859,-105.82610000
8.74816895,-96.94240000
8.74877930,-102.97640000
8.74938965,-103.50680000
8.75000000,-104.23080000
8.75061035,-104.50770000
8.75122070,-116.95780000
8.75183105,-101.73010000
8.75244141,-100.84020000
8.75305176,-101.12190000
8.75366211,-107.35830000
8.75427246,-106.72490000
8.75488281,-108.63770000
8.75549316,-101.99020000
8.75610352,-98.13821000
8.75671387,-97.55276000
8.75732422,-100.74030000
8.75793457,-110.08080000
8.75854492,-113.83230000
8.75915527,-104.15430000
8.75976563,-105.13960000
8.76037598,-114.88290000
8.76098633,-105.48670000
8.76159668,-107.61050000
8.76220703,-124.94360000
8.76281738,-98.80710000
8.76342773,-98.25177000
8.76403809,-112.23440000
8.76464844,-104.64510000
8.76525879,-106.07890000
8.76586914,-100.81630000
8.76647949,-111.21200000
8.76708984,-114.11200000
8.76770020,-100.34330000
8.76831055,-99.22378000
8.76892090,-100.52160000
8.76953125,-107.93610000
8.77014160,-103.73290000
8.77075195,-114.11400000
8.77136230,-107.92020000
8.77197266,-99.36725000
8.77258301,-100.02090000
8.77319336,-99.52100000
8.77380371,-100.05710000
8.77441406,-100.55940000
8.77502441,-102.44300000
8.77563477,-103.37780000
8.77624512,-103.07430000
8.77685547,-99.40128000
8.77746582,-100.52760000
8.77807617,-109.43710000
8.77868652,-102.52760000
8.77929688,-102.90650000
8.77990723,-106.13810000
8.78051758,-100.51290000
8.78112793,-95.74792000
8.78173828,-94.85823000
8.78234863,-112.83510000
8.78295898,-103.48830000
8.78356934,-104.42490000
8.78417969,-102.44970000
8.78479004,-105.11300000
8.78540039,-103.28640000
8.78601074,-102.62720000
8.78662109,-112.45750000
8.78723145,-116.13280000
8.78784180,-104.57680000
8.78845215,-97.30377000
8.78906250,-98.17188000
8.78967285,-98.68862000
8.79028320,-103.73750000
8.79089355,-106.54190000
8.79150391,-111.00880000
8.79211426,-96.08653000
8.79272461,-96.36235000
8.79333496,-102.28530000
8.79394531,-102.47980000
8.79455566,-103.16640000
8.79516602,-117.28230000
8.79577637,-103.81080000
8.79638672,-98.42424000
8.79699707,-96.74191000
8.79760742,-101.77750000
8.79821777,-119.71060000
8.79882813,-102.31760000
8.79943848,-101.43570000
8.80004883,-98.01094000
8.80065918,-102.13970000
8.80126953,-106.82190000
8.80187988,-100.27020000
8.80249023,-105.40380000
8.80310059,-109.10200000
8.80371094,-103.09660000
8.80432129,-103.75780000
8.80493164,-108.63840000
8.80554199,-103.55250000
8.80615234,-98.59953000
8.80676270,-100.43670000
8.80737305,-106.25360000
8.80798340,-99.91161000
8.80859375,-96.50680000
8.80920410,-104.44250000
8.80981445,-110.40170000
8.81042480,-114.49170000
8.81103516,-101.44110000
8.81164551,-101.13380000
8.81225586,-100.29770000
8.81286621,-107.34890000
8.81347656,-105.33100000
8.81408691,-130.05710000
8.81469727,-111.78490000
8.81530762,-104.55380000
8.81591797,-103.75690000
8.81652832,-101.61180000
8.81713867,-103.71870000
8.81774902,-100.07680000
8.81835938,-102.83780000
8.81896973,-104.66550000
8.81958008,-96.14735000
8.82019043,-98.97071000
8.82080078,-98.85686000
8.82141113,-97.98190000
8.82202148,-102.88660000
8.82263184,-107.01230000
8.82324219,-114.80110000
8.82385254,-110.12440000
8.82446289,-98.30780000
8.82507324,-98.46329000
8.82568359,-99.68220000
8.82629395,-108.06740000
8.82690430,-105.06210000
8.82751465,-106.31920000
8.82812500,-103.58810000
8.82873535,-103.15430000
8.82934570,-101.42900000
8.82995605,-97.34291000
8.83056641,-100.95370000
8.83117676,-102.74790000
8.83178711,-102.94580000
8.83239746,-99.11259000
8.83300781,-99.28985000
8.83361816,-106.48040000
8.83422852,-110.73870000
8.83483887,-105.27220000
8.83544922,-98.59000000
8.83605957,-98.45016000
8.83666992,-102.84210000
8.83728027,-105.59850000
8.83789063,-104.65960000
8.83850098,-98.90054000
8.83911133,-98.72664000
8.83972168,-103.01160000
8.84033203,-104.70510000
8.84094238,-110.99430000
8.84155273,-103.95240000
8.84216309,-112.21860000
8.84277344,-106.23670000
8.84338379,-98.95770000
8.84399414,-102.23740000
8.84460449,-123.95290000
8.84521484,-105.95780000
8.84582520,-104.97660000
8.84643555,-113.38620000
8.84704590,-98.29797000
8.84765625,-95.87270000
8.84826660,-99.00047000
8.84887695,-110.37250000
8.84948730,-101.27800000
8.85009766,-103.87850000
8.85070801,-103.19320000
8.85131836,-100.72230000
8.85192871,-120.35570000
8.85253906,-100.24900000
8.85314941,-104.16850000
8.85375977,-107.48270000
8.85437012,-102.98680000
8.85498047,-101.06970000
8.85559082,-95.50248000
8.85620117,-98.04372000
8.85681152,-101.36300000
8.85742188,-102.80370000
8.85803223,-107.36360000
8.85864258,-101.83890000
8.85925293,-96.67885000
8.85986328,-96.08704000
8.86047363,-100.70050000
8.86108398,-110.72380000
8.86169434,-107.27060000
8.86230469,-101.19240000
8.86291504,-107.06390000
8.86352539,-111.57980000
8.86413574,-108.84280000
8.86474609,-98.20171000
8.86535645,-102.47600000
8.86596680,-105.64190000
8.86657715,-103.78920000
8.86718750,-103.57110000
8.86779785,-103.14430000
8.86840820,-105.61300000
8.86901855,-106.67530000
8.86962891,-107.31730000
8.87023926,-101.94170000
8.87084961,-106.98080000
8.87145996,-98.51276000
8.87207031,-97.47449000
8.87268066,-106.84900000
8.87329102,-107.73380000
8.87390137,-100.93530000
8.87451172,-106.08150000
8.87512207,-102.05510000
8.87573242,-101.68000000
8.87634277,-101.34560000
8.87695313,-107.71650000
8.87756348,-112.17150000
8.87817383,-109.58730000
8.87878418,-98.72406000
8.87939453,-102.48510000
8.88000488,-102.42600000
8.88061523,-101.96570000
8.88122559,-108.90390000
8.88183594,-112.78280000
8.88244629,-111.56060000
8.88305664,-109.54600000
8.88366699,-102.68420000
8.88427734,-103.76490000
8.88488770,-101.99120000
8.88549805,-100.39200000
8.88610840,-99.49921000
8.88671875,-98.53072000
8.88732910,-101.35600000
8.88793945,-95.60933000
8.88854980,-94.57855000
8.88916016,-101.40150000
8.88977051,-107.10590000
8.89038086,-106.28180000
8.89099121,-115.38470000
8.89160156,-104.35930000
8.89221191,-96.71460000
8.89282227,-94.94538000
8.89343262,-97.65248000
8.89404297,-101.19670000
8.89465332,-111.79650000
8.89526367,-103.63780000
8.89587402,-103.08450000
8.89648438,-105.87490000
8.89709473,-107.58380000
8.89770508,-105.84910000
8.89831543,-108.46640000
8.89892578,-101.88470000
8.89953613,-104.09270000
8.90014648,-103.30350000
8.90075684,-105.82610000
8.90136719,-116.55080000
8.90197754,-106.61350000
8.90258789,-108.51430000
8.90319824,-106.59970000
8.90380859,-103.64120000
8.90441895,-116.18290000
8.90502930,-105.00120000
8.90563965,-104.31260000
8.90625000,-104.17490000
8.90686035,-109.33850000
8.90747070,-112.25020000
8.90808105,-104.41590000
8.90869141,-100.91890000
8.90930176,-115.09710000
8.90991211,-130.04320000
8.91052246,-107.93930000
8.91113281,-105.69750000
8.91174316,-117.79490000
8.91235352,-104.78730000
8.91296387,-104.37140000
8.91357422,-104.37930000
8.91418457,-100.92690000
8.91479492,-112.39970000
8.91540527,-105.01710000
8.91601563,-111.10520000
8.91662598,-98.37799000
8.91723633,-94.55795000
8.91784668,-103.60530000
8.91845703,-104.34380000
8.91906738,-106.54170000
8.91967773,-101.19100000
8.92028809,-98.30369000
8.92089844,-108.60660000
8.92150879,-102.80560000
8.92211914,-122.86750000
8.92272949,-108.61230000
8.92333984,-106.29390000
8.92395020,-100.40830000
8.92456055,-97.76532000
8.92517090,-99.21401000
8.92578125,-106.96210000
8.92639160,-104.94590000
8.92700195,-119.26090000
8.92761230,-99.40575000
8.92822266,-97.16643000
8.92883301,-101.21510000
8.92944336,-109.73210000
8.93005371,-105.18320000
8.93066406,-102.64340000
8.93127441,-103.34950000
8.93188477,-97.53624000
8.93249512,-109.12450000
8.93310547,-103.99760000
8.93371582,-124.53270000
8.93432617,-110.17890000
8.93493652,-103.84600000
8.93554688,-95.90882000
8.93615723,-102.01640000
8.93676758,-108.34420000
8.93737793,-110.16070000
8.93798828,-125.32510000
8.93859863,-108.22600000
8.93920898,-105.05890000
8.93981934,-98.77325000
8.94042969,-98.03287000
8.94104004,-114.09780000
8.94165039,-103.21090000
8.94226074,-103.27750000
8.94287109,-107.17140000
8.94348145,-106.06810000
8.94409180,-102.41520000
8.94470215,-98.26507000
8.94531250,-99.84353000
8.94592285,-100.92380000
8.94653320,-94.97565000
8.94714355,-98.05235000
8.94775391,-98.56177000
8.94836426,-96.55673000
8.94897461,-96.50778000
8.94958496,-98.64615000
8.95019531,-102.76280000
8.95080566,-110.12870000
8.95141602,-105.60910000
8.95202637,-105.29340000
8.95263672,-105.13350000
8.95324707,-97.59837000
8.95385742,-97.03816000
8.95446777,-106.10940000
8.95507813,-102.81790000
8.95568848,-95.34359000
8.95629883,-95.01298000
8.95690918,-103.47830000
8.95751953,-103.81780000
8.95812988,-121.56900000
8.95874023,-103.35400000
8.95935059,-106.53320000
8.95996094,-106.84700000
8.96057129,-105.49660000
8.96118164,-109.15030000
8.96179199,-101.22040000
8.96240234,-98.93513000
8.96301270,-103.58760000
8.96362305,-102.60420000
8.96423340,-108.07290000
8.96484375,-115.22240000
8.96545410,-111.36610000
8.96606445,-114.61830000
8.96667480,-105.55080000
8.96728516,-108.71650000
8.96789551,-113.42770000
8.96850586,-100.08270000
8.96911621,-97.55536000
8.96972656,-112.24640000
8.97033691,-106.25880000
8.97094727,-117.31380000
8.97155762,-103.45910000
8.97216797,-105.32820000
8.97277832,-107.07420000
8.97338867,-108.07780000
8.97399902,-99.83093000
8.97460938,-98.96799000
8.97521973,-112.02900000
8.97583008,-104.01250000
8.97644043,-104.51420000
8.97705078,-110.06240000
8.97766113,-109.10190000
8.97827148,-109.81920000
8.97888184,-109.17090000
8.97949219,-103.87780000
8.98010254,-104.12100000
8.98071289,-109.69480000
8.98132324,-111.34080000
8.98193359,-103.87960000
8.98254395,-107.13330000
8.98315430,-98.37065000
8.98376465,-98.69912000
8.98437500,-114.43890000
8.98498535,-124.03780000
8.98559570,-106.78680000
8.98620605,-104.97460000
8.98681641,-106.28660000
8.98742676,-101.22470000
8.98803711,-98.21168000
8.98864746,-98.98854000
8.98925781,-120.14180000
8.98986816,-106.39060000
8.99047852,-107.68700000
8.99108887,-114.57940000
8.99169922,-104.01680000
8.99230957,-102.08350000
8.99291992,-102.65890000
8.99353027,-100.44900000
8.99414063,-107.87530000
8.99475098,-103.39170000
8.99536133,-99.36433000
8.99597168,-97.45761000
8.99658203,-105.71100000
8.99719238,-115.53330000
8.99780273,-107.61350000
8.99841309,-101.09030000
8.99902344,-101.98000000
8.99963379,-107.07190000
9.00024414,-113.91170000
9.00085449,-107.53140000
9.00146484,-102.83840000
9.00207520,-121.24680000
9.00268555,-102.82290000
9.00329590,-98.87923000
9.00390625,-97.59795000
9.00451660,-104.57960000
9.00512695,-104.76210000
9.00573730,-114.57460000
9.00634766,-114.91890000
9.00695801,-106.34710000
9.00756836,-109.79120000
9.00817871,-104.30510000
9.00878906,-100.53240000
9.00939941,-102.99730000
9.01000977,-98.12077000
9.01062012,-106.29300000
9.01123047,-110.14370000
9.01184082,-106.08390000
9.01245117,-105.45220000
9.01306152,-112.19850000
9.01367188,-109.23700000
9.01428223,-111.41880000
9.01489258,-124.21880000
9.01550293,-105.72580000
9.01611328,-101.15050000
9.01672363,-101.17960000
9.01733398,-98.40191000
9.01794434,-101.19150000
9.01855469,-115.01650000
9.01916504,-103.04690000
9.01977539,-105.38710000
9.02038574,-113.81780000
9.02099609,-106.87590000
9.02160645,-103.48680000
9.02221680,-100.58490000
9.02282715,-103.61690000
9.02343750,-110.57870000
9.02404785,-116.42200000
9.02465820,-124.38790000
9.02526855,-102.01420000
9.02587891,-99.42935000
9.02648926,-101.87720000
9.02709961,-103.13500000
9.02770996,-108.58890000
9.02832031,-107.13910000
9.02893066,-102.26390000
9.02954102,-102.64880000
9.03015137,-104.29690000
9.03076172,-108.10860000
9.03137207,-104.81300000
9.03198242,-99.04458000
9.03259277,-99.11361000
9.03320313,-119.27620000
9.03381348,-102.74110000
9.03442383,-107.12720000
9.03503418,-97.16811000
9.03564453,-101.75000000
9.03625488,-112.81160000
9.03686523,-101.23650000
9.03747559,-103.70850000
9.03808594,-105.41890000
9.03869629,-110.68710000
9.03930664,-103.37510000
9.03991699,-101.13780000
9.04052734,-100.43810000
9.04113770,-100.27740000
9.04174805,-102.47600000
9.04235840,-99.16452000
9.04296875,-107.10760000
9.04357910,-105.82840000
9.04418945,-101.44270000
9.04479980,-101.73260000
9.04541016,-102.43230000
9.04602051,-103.81660000
9.04663086,-105.19140000
9.04724121,-105.77750000
9.04785156,-100.43660000
9.04846191,-102.42350000
9.04907227,-105.76250000
9.04968262,-103.93480000
9.05029297,-106.25030000
9.05090332,-108.45880000
9.05151367,-114.73720000
9.05212402,-112.25610000
9.05273438,-100.92920000
9.05334473,-104.72480000
9.05395508,-107.53210000
9.05456543,-104.02230000
9.05517578,-112.38780000
9.05578613,-107.91260000
9.05639648,-107.55800000
9.05700684,-109.81720000
9.05761719,-103.45200000
9.05822754,-102.59590000
9.05883789,-101.90240000
9.05944824,-114.73920000
9.06005859,-100.07060000
9.06066895,-104.33210000
9.06127930,-104.72820000
9.06188965,-104.26950000
9.06250000,-108.38430000
9.06311035,-109.62320000
9.06372070,-104.04040000
9.06433105,-109.43740000
9.06494141,-101.82760000
9.06555176,-97.82120000
9.06616211,-102.98390000
9.06677246,-103.54590000
9.06738281,-103.13820000
9.06799316,-106.66470000
9.06860352,-104.32720000
9.06921387,-99.66823000
9.06982422,-100.08000000
9.07043457,-101.04220000
9.07104492,-99.94099000
9.07165527,-102.23440000
9.07226563,-108.13860000
9.07287598,-103.22660000
9.07348633,-108.90530000
9.07409668,-116.39420000
9.07470703,-102.66390000
9.07531738,-109.09980000
9.07592773,-108.33770000
9.07653809,-103.88570000
9.07714844,-108.80960000
9.07775879,-107.94060000
9.07836914,-114.43580000
9.07897949,-104.69150000
9.07958984,-109.06730000
9.08020020,-105.08040000
9.08081055,-101.44030000
9.08142090,-101.26130000
9.08203125,-106.84190000
9.08264160,-97.95448000
9.08325195,-94.89287000
9.08386230,-99.92252000
9.08447266,-119.81220000
9.08508301,-102.30150000
9.08569336,-104.44030000
9.08630371,-100.21750000
9.08691406,-104.72760000
9.08752441,-110.62520000
9.08813477,-102.53740000
9.08874512,-102.14280000
9.08935547,-109.95600000
9.08996582,-116.93880000
9.09057617,-108.69830000
9.09118652,-110.41720000
9.09179688,-105.57300000
9.09240723,-103.09520000
9.09301758,-129.05380000
9.09362793,-114.42650000
9.09423828,-109.20010000
9.09484863,-109.31390000
9.09545898,-99.80371000
9.09606934,-106.79360000
9.09667969,-107.87490000
9.09729004,-103.69410000
9.09790039,-102.35960000
9.09851074,-100.57670000
9.09912109,-111.75120000
9.09973145,-100.39760000
9.10034180,-97.96892000
9.10095215,-107.24950000
9.10156250,-101.29820000
9.10217285,-102.44570000
9.10278320,-115.81030000
9.10339355,-103.05270000
9.10400391,-103.62260000
9.10461426,-111.15330000
9.10522461,-107.58320000
9.10583496,-101.36200000
9.10644531,-98.62446000
9.10705566,-103.42350000
9.10766602,-101.40090000
9.10827637,-107.71400000
9.10888672,-107.40670000
9.10949707,-98.85085000
9.11010742,-96.16459000
9.11071777,-98.29416000
9.11132813,-112.98450000
9.11193848,-104.93480000
9.11254883,-105.54760000
9.11315918,-104.98370000
9.11376953,-122.91260000
9.11437988,-101.93860000
9.11499023,-106.15410000
9.11560059,-112.33020000
9.11621094,-111.97420000
9.11682129,-111.19980000
9.11743164,-104.52040000
9.11804199,-100.78290000
9.11865234,-99.40053000
9.11926270,-101.25340000
9.11987305,-101.09590000
9.12048340,-101.95680000
9.12109375,-110.48220000
9.12170410,-107.64160000
9.12231445,-101.54950000
9.12292480,-107.54280000
9.12353516,-109.96570000
9.12414551,-106.60030000
9.12475586,-102.79270000
9.12536621,-107.13290000
9.12597656,-103.80110000
9.12658691,-109.75530000
9.12719727,-98.83733000
9.12780762,-100.05820000
9.12841797,-102.47830000
9.12902832,-101.37870000
9.12963867,-102.32810000
9.13024902,-103.87990000
9.13085938,-105.07810000
9.13146973,-102.82670000
9.13208008,-99.56467000
9.13269043,-97.04525000
9.13330078,-103.66430000
9.13391113,-112.71810000
9.13452148,-118.64660000
9.13513184,-108.90020000
9.13574219,-103.43130000
9.13635254,-101.81020000
9.13696289,-102.32950000
9.13757324,-104.97810000
9.13818359,-114.41870000
9.13879395,-117.25700000
9.13940430,-105.25580000
9.14001465,-105.54250000
9.14062500,-108.90530000
9.14123535,-104.44050000
9.14184570,-116.02270000
9.14245605,-106.67430000
9.14306641,-103.77640000
9.14367676,-100.05440000
9.14428711,-99.69003000
9.14489746,-100.88650000
9.14550781,-99.11271000
9.14611816,-100.34110000
9.14672852,-107.88560000
9.14733887,-111.44030000
9.14794922,-110.76700000
9.14855957,-104.29640000
9.14916992,-100.87170000
9.14978027,-107.24500000
9.15039063,-99.04144000
9.15100098,-97.24455000
9.15161133,-99.90396000
9.15222168,-100.85930000
9.15283203,-102.74570000
9.15344238,-116.47270000
9.15405273,-112.21970000
9.15466309,-106.32690000
9.15527344,-102.52180000
9.15588379,-106.61240000
9.15649414,-110.44230000
9.15710449,-102.10020000
9.15771484,-99.67542000
9.15832520,-103.42190000
9.15893555,-102.09740000
9.15954590,-116.73600000
9.16015625,-98.92726000
9.16076660,-99.09453000
9.16137695,-102.12660000
9.16198730,-103.45780000
9.16259766,-107.14650000
9.16320801,-109.28620000
9.16381836,-102.50330000
9.16442871,-101.62750000
9.16503906,-100.61040000
9.16564941,-108.84040000
9.16625977,-105.29860000
