Frequency,Channel A
5.87829590,-95.53868000
5.87890625,-93.45063000
5.87951660,-96.19664000
5.88012695,-100.90420000
5.88073730,-102.39820000
5.88134766,-106.15460000
5.88195801,-108.30600000
5.88256836,-105.07930000
5.88317871,-103.78790000
5.88378906,-102.79660000
5.88439941,-99.63544000
5.88500977,-98.00928000
5.88562012,-105.78400000
5.88623047,-100.93450000
5.88684082,-101.32250000
5.88745117,-102.01840000
5.88806152,-102.82510000
5.88867188,-107.98070000
5.88928223,-102.74660000
5.88989258,-101.43910000
5.89050293,-103.03280000
5.89111328,-109.61540000
5.89172363,-106.53100000
5.89233398,-100.58640000
5.89294434,-104.04500000
5.89355469,-106.17050000
5.89416504,-114.49740000
5.89477539,-97.97438000
5.89538574,-97.36871000
5.89599609,-104.42200000
5.89660645,-101.95960000
5.89721680,-101.18540000
5.89782715,-101.00880000
5.89843750,-99.64542000
5.89904785,-100.13520000
5.89965820,-105.43960000
5.90026855,-102.56260000
5.90087891,-115.44850000
5.90148926,-104.44460000
5.90209961,-104.19630000
5.90270996,-97.98885000
5.90332031,-102.09060000
5.90393066,-98.93920000
5.90454102,-98.54905000
5.90515137,-105.04880000
5.90576172,-103.20900000
5.90637207,-108.67660000
5.90698242,-103.83070000
5.90759277,-105.34460000
5.90820313,-98.46233000
5.90881348,-105.18090000
5.90942383,-100.65450000
5.91003418,-98.85489000
5.91064453,-103.55290000
5.91125488,-100.46600000
5.91186523,-96.97913000
5.91247559,-97.29700000
5.91308594,-101.02190000
5.91369629,-116.96210000
5.91430664,-129.80360000
5.91491699,-111.71560000
5.91552734,-106.94340000
5.91613770,-119.12510000
5.91674805,-105.78200000
5.91735840,-100.46750000
5.91796875,-106.44020000
5.91857910,-103.40540000
5.91918945,-98.46541000
5.91979980,-101.12120000
5.92041016,-99.66647000
5.92102051,-100.28660000
5.92163086,-98.03119000
5.92224121,-103.26260000
5.92285156,-110.14630000
5.92346191,-99.68729000
5.92407227,-97.47013000
5.92468262,-110.54640000
5.92529297,-112.80380000
5.92590332,-116.32210000
5.92651367,-107.00080000
5.92712402,-97.03723000
5.92773438,-99.89105000
5.92834473,-107.80260000
5.92895508,-115.38220000
5.92956543,-101.45650000
5.93017578,-98.00568000
5.93078613,-105.15530000
5.93139648,-99.67164000
5.93200684,-102.25640000
5.93261719,-109.59480000
5.93322754,-103.20950000
5.93383789,-106.13030000
5.93444824,-104.12670000
5.93505859,-97.61875000
5.93566895,-107.22240000
5.93627930,-94.76599000
5.93688965,-96.67741000
5.93750000,-109.46920000
5.93811035,-106.39540000
5.93872070,-100.84890000
5.93933105,-98.66500000
5.93994141,-110.38640000
5.94055176,-98.38658000
5.94116211,-100.33260000
5.94177246,-99.25133000
5.94238281,-103.20870000
5.94299316,-104.59290000
5.94360352,-108.53350000
5.94421387,-107.29190000
5.94482422,-104.37630000
5.94543457,-101.98760000
5.94604492,-98.15543000
5.94665527,-97.32425000
5.94726563,-106.00930000
5.94787598,-106.36590000
5.94848633,-98.17437000
5.94909668,-104.45620000
5.94970703,-110.35860000
5.95031738,-98.46980000
5.95092773,-95.74046000
5.95153809,-97.40936000
5.95214844,-109.50550000
5.95275879,-95.14904000
5.95336914,-98.79299000
5.95397949,-110.89050000
5.95458984,-105.62130000
5.95520020,-99.74915000
5.95581055,-98.02647000
5.95642090,-95.09973000
5.95703125,-95.74860000
5.95764160,-101.18280000
5.95825195,-105.39690000
5.95886230,-106.32880000
5.95947266,-102.09500000
5.96008301,-100.87830000
5.96069336,-100.38890000
5.96130371,-101.47370000
5.96191406,-97.36786000
5.96252441,-103.78330000
5.96313477,-104.47960000
5.96374512,-98.34129000
5.96435547,-105.93570000
5.96496582,-103.76800000
5.96557617,-98.26036000
5.96618652,-105.29960000
5.96679688,-100.45660000
5.96740723,-97.48199000
5.96801758,-96.52821000
5.96862793,-97.24969000
5.96923828,-96.76368000
5.96984863,-102.60100000
5.97045898,-98.24361000
5.97106934,-101.26300000
5.97167969,-110.92290000
5.97229004,-103.81540000
5.97290039,-98.96729000
5.97351074,-100.04760000
5.97412109,-106.16300000
5.97473145,-102.03130000
5.97534180,-101.04940000
5.97595215,-108.76090000
5.97656250,-106.11300000
5.97717285,-100.58920000
5.97778320,-104.48210000
5.97839355,-98.49709000
5.97900391,-102.61520000
5.97961426,-101.25120000
5.98022461,-94.94229000
5.98083496,-98.63765000
5.98144531,-100.41900000
5.98205566,-104.57120000
5.98266602,-99.52705000
5.98327637,-96.52939000
5.98388672,-97.50562000
5.98449707,-100.04450000
5.98510742,-97.45529000
5.98571777,-98.49294000
5.98632813,-94.71667000
5.98693848,-98.86105000
5.98754883,-97.15945000
5.98815918,-95.07672000
5.98876953,-98.05759000
5.98937988,-100.93640000
5.98999023,-99.07078000
5.99060059,-107.72530000
5.99121094,-98.06508000
5.99182129,-102.69560000
5.99243164,-117.78010000
5.99304199,-112.25860000
5.99365234,-111.43950000
5.99426270,-99.25636000
5.99487305,-98.79742000
5.99548340,-105.38950000
5.99609375,-94.30530000
5.99670410,-93.15491000
5.99731445,-97.43013000
5.99792480,-100.90770000
5.99853516,-97.45246000
5.99914551,-106.49930000
5.99975586,-103.37650000
6.00036621,-118.49430000
6.00097656,-101.43740000
6.00158691,-109.35970000
6.00219727,-101.15040000
6.00280762,-100.39880000
6.00341797,-102.14090000
6.00402832,-99.35591000
6.00463867,-95.93683000
6.00524902,-107.16370000
6.00585938,-111.58510000
6.00646973,-103.40570000
6.00708008,-100.76100000
6.00769043,-107.92030000
6.00830078,-106.52400000
6.00891113,-102.49340000
6.00952148,-99.67145000
6.01013184,-99.74844000
6.01074219,-101.71400000
6.01135254,-101.41010000
6.01196289,-100.72850000
6.01257324,-108.79230000
6.01318359,-135.89770000
6.01379395,-117.16830000
6.01440430,-114.84000000
6.01501465,-105.65510000
6.01562500,-97.60483000
6.01623535,-93.63115000
6.01684570,-98.62703000
6.01745605,-105.04590000
6.01806641,-102.60140000
6.01867676,-103.12980000
6.01928711,-95.67587000
6.01989746,-103.09800000
6.02050781,-104.58110000
6.02111816,-116.50060000
6.02172852,-99.94518000
6.02233887,-101.00980000
6.02294922,-99.44488000
6.02355957,-96.70127000
6.02416992,-96.87209000
6.02478027,-112.82770000
6.02539063,-104.11440000
6.02600098,-107.14790000
6.02661133,-99.33236000
6.02722168,-96.77979000
6.02783203,-102.89740000
6.02844238,-98.64770000
6.02905273,-94.47343000
6.02966309,-98.17802000
6.03027344,-101.91700000
6.03088379,-101.55460000
6.03149414,-104.83930000
6.03210449,-104.12170000
6.03271484,-105.36980000
6.03332520,-95.52048000
6.03393555,-96.75014000
6.03454590,-100.36650000
6.03515625,-101.74880000
6.03576660,-104.16970000
6.03637695,-105.46680000
6.03698730,-101.04910000
6.03759766,-101.83720000
6.03820801,-102.11080000
6.03881836,-105.44830000
6.03942871,-103.78580000
6.04003906,-115.88300000
6.04064941,-103.96500000
6.04125977,-100.94050000
6.04187012,-112.92530000
6.04248047,-103.11640000
6.04309082,-101.17760000
6.04370117,-110.08070000
6.04431152,-106.08400000
6.04492188,-99.04179000
6.04553223,-101.35440000
6.04614258,-104.89510000
6.04675293,-104.97790000
6.04736328,-96.92728000
6.04797363,-101.93230000
6.04858398,-105.84560000
6.04919434,-106.60630000
6.04980469,-100.16260000
6.05041504,-98.27951000
6.05102539,-97.84074000
6.05163574,-95.69643000
6.05224609,-94.24499000
6.05285645,-96.10930000
6.05346680,-98.34007000
6.05407715,-98.39246000
6.05468750,-95.53915000
6.05529785,-93.22319000
6.05590820,-93.61938000
6.05651855,-97.48241000
6.05712891,-108.12210000
6.05773926,-119.34750000
6.05834961,-104.41750000
6.05895996,-99.23367000
6.05957031,-104.50510000
6.06018066,-102.77730000
6.06079102,-98.43406000
6.06140137,-103.78750000
6.06201172,-98.69175000
6.06262207,-109.06820000
6.06323242,-111.56870000
6.06384277,-111.09770000
6.06445313,-108.46500000
6.06506348,-107.98950000
6.06567383,-101.15720000
6.06628418,-103.86160000
6.06689453,-98.28745000
6.06750488,-102.92840000
6.06811523,-100.74360000
6.06872559,-108.29540000
6.06933594,-111.60030000
6.06994629,-109.57740000
6.07055664,-104.03250000
6.07116699,-99.13443000
6.07177734,-96.45148000
6.07238770,-95.53631000
6.07299805,-93.43307000
6.07360840,-101.05770000
6.07421875,-105.66090000
6.07482910,-107.94910000
6.07543945,-109.06850000
6.07604980,-97.73933000
6.07666016,-104.67320000
6.07727051,-103.25860000
6.07788086,-98.66177000
6.07849121,-98.55190000
6.07910156,-106.05890000
6.07971191,-120.24430000
6.08032227,-99.31900000
6.08093262,-99.08448000
6.08154297,-105.21330000
6.08215332,-107.71930000
6.08276367,-100.94110000
6.08337402,-96.19765000
6.08398438,-97.39413000
6.08459473,-101.88240000
6.08520508,-99.27578000
6.08581543,-121.94780000
6.08642578,-97.98484000
6.08703613,-100.04260000
6.08764648,-104.92100000
6.08825684,-99.08838000
6.08886719,-102.23790000
6.08947754,-115.14600000
6.09008789,-100.20210000
6.09069824,-104.81990000
6.09130859,-103.51410000
6.09191895,-103.02790000
6.09252930,-106.44980000
6.09313965,-109.51540000
6.09375000,-109.35650000
6.09436035,-102.93460000
6.09497070,-104.36750000
6.09558105,-109.83640000
6.09619141,-107.11440000
6.09680176,-102.97690000
6.09741211,-105.12420000
6.09802246,-115.41110000
6.09863281,-105.07430000
6.09924316,-107.02460000
6.09985352,-103.71540000
6.10046387,-104.40030000
6.10107422,-103.14800000
6.10168457,-114.45720000
6.10229492,-104.67270000
6.10290527,-97.27752000
6.10351563,-106.80730000
6.10412598,-103.08210000
6.10473633,-102.60180000
6.10534668,-100.79040000
6.10595703,-100.68020000
6.10656738,-111.09310000
6.10717773,-105.65690000
6.10778809,-99.15778000
6.10839844,-100.15830000
6.10900879,-101.01600000
6.10961914,-99.48297000
6.11022949,-98.26007000
6.11083984,-100.23610000
6.11145020,-106.89300000
6.11206055,-100.86070000
6.11267090,-101.76950000
6.11328125,-103.52250000
6.11389160,-121.10910000
6.11450195,-102.51860000
6.11511230,-105.23370000
6.11572266,-104.96610000
6.11633301,-118.71330000
6.11694336,-98.75677000
6.11755371,-96.37543000
6.11816406,-100.39060000
6.11877441,-109.72750000
6.11938477,-97.52076000
6.11999512,-97.03337000
6.12060547,-99.33870000
6.12121582,-98.10238000
6.12182617,-117.67740000
6.12243652,-109.77700000
6.12304688,-103.75670000
6.12365723,-105.02010000
6.12426758,-97.49978000
6.12487793,-94.76920000
6.12548828,-97.60364000
6.12609863,-98.30730000
6.12670898,-97.93904000
6.12731934,-97.17823000
6.12792969,-100.38500000
6.12854004,-105.93620000
6.12915039,-103.94420000
6.12976074,-96.27737000
6.13037109,-95.31442000
6.13098145,-103.75470000
6.13159180,-112.11320000
6.13220215,-104.93490000
6.13281250,-100.81300000
6.13342285,-98.11819000
6.13403320,-103.37700000
6.13464355,-101.27750000
6.13525391,-104.67850000
6.13586426,-102.77770000
6.13647461,-100.43990000
6.13708496,-104.14440000
6.13769531,-104.09320000
6.13830566,-104.71250000
6.13891602,-115.88470000
6.13952637,-110.45300000
6.14013672,-103.35790000
6.14074707,-105.06160000
6.14135742,-106.80740000
6.14196777,-99.75087000
6.14257813,-95.98177000
6.14318848,-95.51711000
6.14379883,-101.57080000
6.14440918,-105.72660000
6.14501953,-106.36400000
6.14562988,-102.92490000
6.14624023,-97.72965000
6.14685059,-103.15640000
6.14746094,-106.59200000
6.14807129,-109.88550000
6.14868164,-106.42770000
6.14929199,-100.21570000
6.14990234,-102.36820000
6.15051270,-103.55510000
6.15112305,-105.84110000
6.15173340,-97.04218000
6.15234375,-97.74937000
6.15295410,-102.83790000
6.15356445,-103.48370000
6.15417480,-102.92180000
6.15478516,-105.37930000
6.15539551,-102.52640000
6.15600586,-105.02940000
6.15661621,-101.36880000
6.15722656,-104.24280000
6.15783691,-112.83980000
6.15844727,-103.73560000
6.15905762,-98.20496000
6.15966797,-105.64870000
6.16027832,-103.69140000
6.16088867,-116.67070000
6.16149902,-102.28690000
6.16210938,-100.93430000
6.16271973,-95.62799000
6.16333008,-102.86000000
6.16394043,-100.89460000
6.16455078,-110.38190000
6.16516113,-107.05020000
6.16577148,-107.12090000
6.16638184,-102.70060000
6.16699219,-97.77795000
6.16760254,-100.62630000
6.16821289,-110.83290000
6.16882324,-98.13354000
6.16943359,-96.11884000
6.17004395,-102.67880000
6.17065430,-100.56260000
6.17126465,-99.79234000
6.17187500,-105.78960000
6.17248535,-97.14568000
6.17309570,-95.38612000
6.17370605,-96.95824000
6.17431641,-95.32098000
6.17492676,-97.55349000
6.17553711,-103.54770000
6.17614746,-100.82310000
6.17675781,-102.92830000
6.17736816,-94.17721000
6.17797852,-96.27045000
6.17858887,-102.06780000
6.17919922,-103.62270000
6.17980957,-116.91940000
6.18041992,-104.03240000
6.18103027,-103.17340000
6.18164063,-101.76640000
6.18225098,-103.19530000
6.18286133,-103.75730000
6.18347168,-98.77168000
6.18408203,-99.16043000
6.18469238,-104.04550000
6.18530273,-98.22750000
6.18591309,-101.07720000
6.18652344,-101.12250000
6.18713379,-99.35761000
6.18774414,-106.73360000
6.18835449,-105.75140000
6.18896484,-107.27090000
6.18957520,-109.24880000
6.19018555,-106.06410000
6.19079590,-102.97210000
6.19140625,-109.20120000
6.19201660,-111.16460000
6.19262695,-103.80380000
6.19323730,-103.57130000
6.19384766,-104.61630000
6.19445801,-106.26510000
6.19506836,-119.23940000
6.19567871,-105.00870000
6.19628906,-99.69818000
6.19689941,-96.83202000
6.19750977,-96.25217000
6.19812012,-100.74440000
6.19873047,-117.20710000
6.19934082,-99.62546000
6.19995117,-100.61680000
6.20056152,-103.59800000
6.20117188,-97.14150000
6.20178223,-93.55000000
6.20239258,-95.87906000
6.20300293,-102.52970000
6.20361328,-112.40160000
6.20422363,-107.28010000
6.20483398,-101.35820000
6.20544434,-99.14700000
6.20605469,-95.68214000
6.20666504,-104.06020000
6.20727539,-98.10874000
6.20788574,-101.81150000
6.20849609,-101.11210000
6.20910645,-98.06798000
6.20971680,-97.81247000
6.21032715,-102.58160000
6.21093750,-106.29990000
6.21154785,-106.49570000
6.21215820,-103.62870000
6.21276855,-104.06460000
6.21337891,-106.60290000
6.21398926,-100.99310000
6.21459961,-97.79311000
6.21520996,-97.88277000
6.21582031,-98.46200000
6.21643066,-106.04750000
6.21704102,-98.51287000
6.21765137,-100.60850000
6.21826172,-102.23710000
6.21887207,-114.33940000
6.21948242,-101.27450000
6.22009277,-118.71990000
6.22070313,-102.48770000
6.22131348,-96.21513000
6.22192383,-97.85829000
6.22253418,-105.02640000
6.22314453,-98.07201000
6.22375488,-108.27690000
6.22436523,-107.55890000
6.22497559,-111.42100000
6.22558594,-101.83390000
6.22619629,-105.13780000
6.22680664,-99.24628000
6.22741699,-97.63995000
6.22802734,-95.64333000
6.22863770,-98.96531000
6.22924805,-99.93653000
6.22985840,-100.07140000
6.23046875,-100.98980000
6.23107910,-110.51040000
6.23168945,-114.65280000
6.23229980,-100.85680000
6.23291016,-99.35178000
6.23352051,-102.34990000
6.23413086,-101.60490000
6.23474121,-96.48101000
6.23535156,-97.17096000
6.23596191,-99.90186000
6.23657227,-104.06860000
6.23718262,-95.46952000
6.23779297,-95.79759000
6.23840332,-103.21410000
6.23901367,-101.67650000
6.23962402,-106.40380000
6.24023438,-118.31950000
6.24084473,-109.00040000
6.24145508,-100.27210000
6.24206543,-96.72947000
6.24267578,-101.98230000
6.24328613,-104.94640000
6.24389648,-110.47570000
6.24450684,-103.21520000
6.24511719,-105.32170000
6.24572754,-109.29120000
6.24633789,-101.97390000
6.24694824,-104.01040000
6.24755859,-100.34920000
6.24816895,-105.80650000
6.24877930,-100.21830000
6.24938965,-103.99240000
6.25000000,-110.51680000
6.25061035,-102.77800000
6.25122070,-97.22272000
6.25183105,-97.36965000
6.25244141,-97.71584000
6.25305176,-101.19910000
6.25366211,-96.02909000
6.25427246,-98.36336000
6.25488281,-106.23560000
6.25549316,-103.77960000
6.25610352,-100.03350000
6.25671387,-97.54462000
6.25732422,-99.92467000
6.25793457,-99.07529000
6.25854492,-103.74970000
6.25915527,-100.21420000
6.25976563,-96.44179000
6.26037598,-100.00120000
6.26098633,-113.57360000
6.26159668,-102.39900000
6.26220703,-101.90650000
6.26281738,-106.89750000
6.26342773,-112.57280000
6.26403809,-105.16110000
6.26464844,-98.19394000
6.26525879,-99.72344000
6.26586914,-101.85210000
6.26647949,-96.29289000
6.26708984,-94.92352000
6.26770020,-94.85027000
6.26831055,-102.50710000
6.26892090,-106.27030000
6.26953125,-100.49000000
6.27014160,-105.42620000
6.27075195,-112.63080000
6.27136230,-111.73690000
6.27197266,-120.06070000
6.27258301,-108.77850000
6.27319336,-97.83223000
6.27380371,-101.61460000
6.27441406,-101.67260000
6.27502441,-106.12230000
6.27563477,-103.34050000
6.27624512,-104.21270000
6.27685547,-100.65260000
6.27746582,-106.09870000
6.27807617,-99.38775000
6.27868652,-99.80487000
6.27929688,-102.57380000
6.27990723,-104.08560000
6.28051758,-100.53390000
6.28112793,-96.60081000
6.28173828,-95.16525000
6.28234863,-97.78625000
6.28295898,-103.80910000
6.28356934,-107.27760000
6.28417969,-123.07670000
6.28479004,-117.93660000
6.28540039,-99.99790000
6.28601074,-102.15740000
6.28662109,-108.67400000
6.28723145,-116.40090000
6.28784180,-103.08950000
6.28845215,-102.41210000
6.28906250,-106.73020000
6.28967285,-103.42320000
6.29028320,-105.65050000
6.29089355,-98.39180000
6.29150391,-97.96030000
6.29211426,-111.98980000
6.29272461,-100.87140000
6.29333496,-98.69344000
6.29394531,-99.17625000
6.29455566,-97.90984000
6.29516602,-101.90450000
6.29577637,-107.06610000
6.29638672,-110.99990000
6.29699707,-100.35140000
6.29760742,-97.90517000
6.29821777,-106.10480000
6.29882813,-108.10510000
6.29943848,-104.84980000
6.30004883,-97.76058000
6.30065918,-102.81540000
6.30126953,-101.16120000
6.30187988,-100.50130000
6.30249023,-95.76969000
6.30310059,-95.48405000
6.30371094,-98.97131000
6.30432129,-101.96580000
6.30493164,-102.13310000
6.30554199,-93.27279000
6.30615234,-92.62511000
6.30676270,-99.10984000
6.30737305,-104.56800000
6.30798340,-108.35960000
6.30859375,-101.12250000
6.30920410,-102.29050000
6.30981445,-103.84280000
6.31042480,-101.20940000
6.31103516,-95.47340000
6.31164551,-99.65666000
6.31225586,-107.97140000
6.31286621,-103.57650000
6.31347656,-103.55870000
6.31408691,-102.22930000
6.31469727,-105.56900000
6.31530762,-102.76260000
6.31591797,-101.89580000
6.31652832,-111.17320000
6.31713867,-103.51790000
6.31774902,-99.51350000
6.31835938,-108.04380000
6.31896973,-104.23830000
6.31958008,-108.03270000
6.32019043,-100.83590000
6.32080078,-102.89740000
6.32141113,-96.57128000
6.32202148,-95.98816000
6.32263184,-102.52450000
6.32324219,-105.47020000
6.32385254,-113.34850000
6.32446289,-99.24866000
6.32507324,-109.01770000
6.32568359,-101.00360000
6.32629395,-102.23910000
6.32690430,-103.81670000
6.32751465,-108.17820000
6.32812500,-108.29510000
6.32873535,-99.61795000
6.32934570,-100.79570000
6.32995605,-103.96840000
6.33056641,-114.18040000
6.33117676,-106.97380000
6.33178711,-108.95800000
6.33239746,-97.85551000
6.33300781,-96.63121000
6.33361816,-109.71830000
6.33422852,-104.18150000
6.33483887,-99.33160000
6.33544922,-100.30460000
6.33605957,-100.98030000
6.33666992,-98.61620000
6.33728027,-100.80540000
6.33789063,-105.91390000
6.33850098,-100.05220000
6.33911133,-103.49800000
6.33972168,-103.63810000
6.34033203,-99.79918000
6.34094238,-101.74950000
6.34155273,-100.26760000
6.34216309,-98.09701000
6.34277344,-97.02466000
6.34338379,-99.49780000
6.34399414,-102.71220000
6.34460449,-103.55900000
6.34521484,-104.08550000
6.34582520,-102.67950000
6.34643555,-100.94700000
6.34704590,-97.57389000
6.34765625,-128.61620000
6.34826660,-110.80750000
6.34887695,-102.77240000
6.34948730,-105.18800000
6.35009766,-100.33400000
6.35070801,-99.85756000
6.35131836,-104.20490000
6.35192871,-112.96480000
6.35253906,-100.38500000
6.35314941,-101.45190000
6.35375977,-101.17860000
6.35437012,-102.11720000
6.35498047,-98.64397000
6.35559082,-99.39212000
6.35620117,-94.68887000
6.35681152,-97.42155000
6.35742188,-107.90530000
6.35803223,-101.07910000
6.35864258,-113.09630000
6.35925293,-98.25234000
6.35986328,-97.51067000
6.36047363,-95.39832000
6.36108398,-97.11107000
6.36169434,-102.45990000
6.36230469,-98.14828000
6.36291504,-107.02620000
6.36352539,-103.05440000
6.36413574,-107.56580000
6.36474609,-106.38670000
6.36535645,-103.42690000
6.36596680,-105.14120000
6.36657715,-109.74120000
6.36718750,-107.53180000
6.36779785,-101.70100000
6.36840820,-109.69910000
6.36901855,-101.87770000
6.36962891,-105.90640000
6.37023926,-103.05900000
6.37084961,-100.01710000
6.37145996,-102.43730000
6.37207031,-109.76550000
6.37268066,-104.08480000
6.37329102,-102.25700000
6.37390137,-102.53890000
6.37451172,-102.51600000
6.37512207,-98.17851000
6.37573242,-101.37760000
6.37634277,-100.72740000
6.37695313,-100.45300000
6.37756348,-95.23969000
6.37817383,-97.91205000
6.37878418,-101.36390000
6.37939453,-99.54071000
6.38000488,-106.23830000
6.38061523,-104.56360000
6.38122559,-104.22620000
6.38183594,-95.84869000
6.38244629,-96.76568000
6.38305664,-104.25460000
6.38366699,-116.54740000
6.38427734,-98.22534000
6.38488770,-94.69305000
6.38549805,-95.30080000
6.38610840,-100.95690000
6.38671875,-108.06440000
6.38732910,-102.77150000
6.38793945,-102.49600000
6.38854980,-101.74720000
6.38916016,-99.09647000
6.38977051,-97.61661000
6.39038086,-100.87680000
6.39099121,-99.18824000
6.39160156,-100.07630000
6.39221191,-103.17230000
6.39282227,-104.89900000
6.39343262,-105.99600000
6.39404297,-106.83420000
6.39465332,-99.20890000
6.39526367,-95.43819000
6.39587402,-96.59599000
6.39648438,-98.65434000
6.39709473,-96.69907000
6.39770508,-97.28542000
6.39831543,-100.58370000
6.39892578,-105.67220000
6.39953613,-107.21720000
6.40014648,-99.41230000
6.40075684,-96.93829000
6.40136719,-100.20170000
6.40197754,-108.75560000
6.40258789,-96.41789000
6.40319824,-96.01600000
6.40380859,-100.45700000
6.40441895,-99.73196000
6.40502930,-100.37350000
6.40563965,-96.84764000
6.40625000,-97.00879000
6.40686035,-102.76070000
6.40747070,-110.95060000
6.40808105,-109.97000000
6.40869141,-109.44940000
6.40930176,-98.97195000
6.40991211,-99.65011000
6.41052246,-104.04690000
6.41113281,-97.22248000
6.41174316,-97.75246000
6.41235352,-105.41960000
6.41296387,-102.89300000
6.41357422,-102.16820000
6.41418457,-109.05860000
6.41479492,-96.17616000
6.41540527,-96.48490000
6.41601563,-96.05813000
6.41662598,-95.90896000
6.41723633,-97.36607000
6.41784668,-103.45930000
6.41845703,-110.91210000
6.41906738,-99.87426000
6.41967773,-104.22690000
6.42028809,-103.21780000
6.42089844,-115.58610000
6.42150879,-110.01640000
6.42211914,-98.27742000
6.42272949,-95.61039000
6.42333984,-112.84700000
6.42395020,-104.81610000
6.42456055,-111.31570000
6.42517090,-114.20720000
6.42578125,-112.65410000
6.42639160,-112.95660000
6.42700195,-115.63450000
6.42761230,-104.60780000
6.42822266,-102.57960000
6.42883301,-102.34560000
6.42944336,-97.85367000
6.43005371,-101.22890000
6.43066406,-115.27840000
6.43127441,-103.91810000
6.43188477,-99.71432000
6.43249512,-104.68470000
6.43310547,-101.97590000
6.43371582,-107.80680000
6.43432617,-105.25480000
6.43493652,-100.04560000
6.43554688,-112.33580000
6.43615723,-97.29343000
6.43676758,-99.90083000
6.43737793,-97.88225000
6.43798828,-98.04094000
6.43859863,-103.80760000
6.43920898,-105.31220000
6.43981934,-105.87760000
6.44042969,-109.73660000
6.44104004,-109.77080000
6.44165039,-113.99520000
6.44226074,-103.59290000
6.44287109,-96.19553000
6.44348145,-95.01999000
6.44409180,-103.01710000
6.44470215,-100.50540000
6.44531250,-96.71703000
6.44592285,-99.84307000
6.44653320,-96.31520000
6.44714355,-100.22690000
6.44775391,-108.73730000
6.44836426,-104.55590000
6.44897461,-104.03940000
6.44958496,-100.39240000
6.45019531,-100.76670000
6.45080566,-100.03290000
6.45141602,-102.83870000
6.45202637,-107.98190000
6.45263672,-102.32250000
6.45324707,-100.65320000
6.45385742,-102.40320000
6.45446777,-111.80940000
6.45507813,-100.36710000
6.45568848,-95.92795000
6.45629883,-98.87176000
6.45690918,-106.58150000
6.45751953,-101.88820000
6.45812988,-97.61710000
6.45874023,-99.16270000
6.45935059,-104.78910000
6.45996094,-106.00770000
6.46057129,-102.83000000
6.46118164,-100.16530000
6.46179199,-99.21515000
6.46240234,-100.31800000
6.46301270,-98.44108000
6.46362305,-104.08170000
6.46423340,-113.87110000
6.46484375,-112.49310000
6.46545410,-111.21300000
6.46606445,-104.00040000
6.46667480,-106.48910000
6.46728516,-101.51110000
6.46789551,-112.25540000
6.46850586,-109.25560000
6.46911621,-101.10220000
6.46972656,-98.83421000
6.47033691,-104.77980000
6.47094727,-102.00860000
6.47155762,-105.09920000
6.47216797,-101.74190000
6.47277832,-105.06120000
6.47338867,-102.97510000
6.47399902,-101.66470000
6.47460938,-100.56530000
6.47521973,-104.98190000
6.47583008,-101.32410000
6.47644043,-105.74760000
6.47705078,-113.82890000
6.47766113,-106.97490000
6.47827148,-96.63716000
6.47888184,-98.86506000
6.47949219,-98.19862000
6.48010254,-97.97879000
6.48071289,-99.36124000
6.48132324,-101.40610000
6.48193359,-100.78590000
6.48254395,-104.02190000
6.48315430,-101.93510000
6.48376465,-111.00170000
6.48437500,-100.51530000
6.48498535,-99.28442000
6.48559570,-113.14860000
6.48620605,-108.49150000
6.48681641,-106.20010000
6.48742676,-100.44640000
6.48803711,-97.54192000
6.48864746,-101.41060000
6.48925781,-117.55370000
6.48986816,-112.26680000
6.49047852,-122.59610000
6.49108887,-102.40510000
6.49169922,-98.31943000
6.49230957,-105.75640000
6.49291992,-110.73560000
6.49353027,-97.69922000
6.49414063,-95.63004000
6.49475098,-106.19100000
6.49536133,-102.74110000
6.49597168,-98.54603000
6.49658203,-106.75610000
6.49719238,-106.22530000
6.49780273,-103.51410000
6.49841309,-100.61610000
6.49902344,-101.38730000
6.49963379,-106.58690000
6.50024414,-103.09260000
6.50085449,-111.95660000
6.50146484,-99.74071000
6.50207520,-113.08520000
6.50268555,-97.30422000
6.50329590,-99.16951000
6.50390625,-114.15280000
6.50451660,-103.81420000
6.50512695,-117.20020000
6.50573730,-108.77460000
6.50634766,-102.83900000
6.50695801,-96.87617000
6.50756836,-101.50460000
6.50817871,-102.33060000
6.50878906,-107.62050000
6.50939941,-100.60520000
6.51000977,-96.82743000
6.51062012,-93.96800000
6.51123047,-96.10519000
6.51184082,-107.58840000
6.51245117,-111.96020000
6.51306152,-103.82340000
6.51367188,-102.63280000
6.51428223,-99.25750000
6.51489258,-97.40190000
6.51550293,-95.89306000
6.51611328,-100.24040000
6.51672363,-99.49706000
6.51733398,-97.47544000
6.51794434,-95.58178000
6.51855469,-98.13461000
6.51916504,-104.15550000
6.51977539,-102.80010000
6.52038574,-101.03340000
6.52099609,-101.58680000
6.52160645,-96.80211000
6.52221680,-96.31601000
6.52282715,-109.87840000
6.52343750,-98.12248000
6.52404785,-98.99922000
6.52465820,-119.25380000
6.52526855,-109.83230000
6.52587891,-101.41610000
6.52648926,-101.78860000
6.52709961,-103.28930000
6.52770996,-101.57680000
6.52832031,-106.58030000
6.52893066,-103.73230000
6.52954102,-106.34560000
6.53015137,-113.70710000
6.53076172,-109.87860000
6.53137207,-116.08890000
6.53198242,-117.27970000
6.53259277,-121.62770000
6.53320313,-110.66320000
6.53381348,-99.87891000
6.53442383,-95.83943000
