Frequency,Channel A
5.01708984,-110.93560000
5.01770020,-110.54650000
5.01831055,-101.50840000
5.01892090,-105.57690000
5.01953125,-104.12110000
5.02014160,-108.85320000
5.02075195,-99.14113000
5.02136230,-94.63651000
5.02197266,-102.81040000
5.02258301,-103.88710000
5.02319336,-115.28750000
5.02380371,-96.92467000
5.02441406,-96.32715000
5.02502441,-100.46280000
5.02563477,-102.03790000
5.02624512,-102.63600000
5.02685547,-98.95301000
5.02746582,-97.42242000
5.02807617,-96.14868000
5.02868652,-101.87480000
5.02929688,-99.72655000
5.02990723,-97.21249000
5.03051758,-101.86530000
5.03112793,-103.25490000
5.03173828,-93.79282000
5.03234863,-95.81677000
5.03295898,-116.90010000
5.03356934,-103.41830000
5.03417969,-101.84570000
5.03479004,-95.98003000
5.03540039,-94.82146000
5.03601074,-117.90940000
5.03662109,-110.06840000
5.03723145,-102.00970000
5.03784180,-106.36120000
5.03845215,-98.04686000
5.03906250,-110.49380000
5.03967285,-97.50671000
5.04028320,-98.20915000
5.04089355,-97.32187000
5.04150391,-103.73360000
5.04211426,-102.40740000
5.04272461,-104.24860000
5.04333496,-102.23440000
5.04394531,-105.17540000
5.04455566,-106.01520000
5.04516602,-102.72690000
5.04577637,-100.68750000
5.04638672,-98.81238000
5.04699707,-106.11420000
5.04760742,-103.45910000
5.04821777,-100.68660000
5.04882813,-99.62018000
5.04943848,-99.89394000
5.05004883,-104.59390000
5.05065918,-100.86280000
5.05126953,-94.71318000
5.05187988,-97.44880000
5.05249023,-102.36140000
5.05310059,-105.62530000
5.05371094,-95.99316000
5.05432129,-96.99677000
5.05493164,-99.57809000
5.05554199,-96.48151000
5.05615234,-107.80340000
5.05676270,-99.26804000
5.05737305,-102.20970000
5.05798340,-101.28320000
5.05859375,-95.96368000
5.05920410,-97.56206000
5.05981445,-101.80640000
5.06042480,-94.88007000
5.06103516,-108.21110000
5.06164551,-99.48117000
5.06225586,-94.38628000
5.06286621,-93.46406000
5.06347656,-97.66240000
5.06408691,-109.04630000
5.06469727,-99.94066000
5.06530762,-106.06400000
5.06591797,-111.33580000
5.06652832,-111.55820000
5.06713867,-105.75550000
5.06774902,-108.21730000
5.06835938,-103.64600000
5.06896973,-99.16705000
5.06958008,-114.07410000
5.07019043,-103.99970000
5.07080078,-95.10947000
5.07141113,-102.18480000
5.07202148,-97.90585000
5.07263184,-99.36603000
5.07324219,-105.28160000
5.07385254,-103.23370000
5.07446289,-103.25990000
5.07507324,-101.73960000
5.07568359,-99.66164000
5.07629395,-98.02339000
5.07690430,-100.84560000
5.07751465,-97.08218000
5.07812500,-101.04480000
5.07873535,-100.55770000
5.07934570,-108.21490000
5.07995605,-106.59680000
5.08056641,-109.08400000
5.08117676,-107.98320000
5.08178711,-104.59370000
5.08239746,-99.78349000
5.08300781,-99.41837000
5.08361816,-103.22650000
5.08422852,-102.15210000
5.08483887,-98.05588000
5.08544922,-98.76258000
5.08605957,-98.53843000
5.08666992,-99.18662000
5.08728027,-103.86570000
5.08789063,-99.71489000
5.08850098,-106.92120000
5.08911133,-109.14990000
5.08972168,-110.18780000
5.09033203,-103.44480000
5.09094238,-99.38130000
5.09155273,-101.23090000
5.09216309,-100.69410000
5.09277344,-99.02818000
5.09338379,-97.52936000
5.09399414,-113.22270000
5.09460449,-118.18440000
5.09521484,-98.37074000
5.09582520,-105.55310000
5.09643555,-106.50770000
5.09704590,-102.39290000
5.09765625,-105.61650000
5.09826660,-106.77540000
5.09887695,-119.41380000
5.09948730,-100.76790000
5.10009766,-98.02126000
5.10070801,-104.26430000
5.10131836,-106.64450000
5.10192871,-98.69173000
5.10253906,-99.78011000
5.10314941,-98.65950000
5.10375977,-99.48806000
5.10437012,-98.18935000
5.10498047,-100.84900000
5.10559082,-104.21300000
5.10620117,-103.10920000
5.10681152,-100.49150000
5.10742188,-99.26551000
5.10803223,-94.00728000
5.10864258,-95.71644000
5.10925293,-98.06451000
5.10986328,-97.28786000
5.11047363,-115.83850000
5.11108398,-97.36705000
5.11169434,-95.41474000
5.11230469,-99.11040000
5.11291504,-114.16620000
5.11352539,-110.40790000
5.11413574,-113.01500000
5.11474609,-102.49500000
5.11535645,-99.07860000
5.11596680,-102.05730000
5.11657715,-112.32990000
5.11718750,-105.91070000
5.11779785,-107.35750000
5.11840820,-102.85920000
5.11901855,-101.45470000
5.11962891,-94.49322000
5.12023926,-95.56570000
5.12084961,-95.60046000
5.12145996,-96.50741000
5.12207031,-98.77267000
5.12268066,-96.61591000
5.12329102,-102.27830000
5.12390137,-107.81850000
5.12451172,-97.50607000
5.12512207,-92.54472000
5.12573242,-101.29110000
5.12634277,-107.07380000
5.12695313,-103.60670000
5.12756348,-102.42540000
5.12817383,-105.07990000
5.12878418,-109.28500000
5.12939453,-99.57530000
5.13000488,-95.34947000
5.13061523,-101.01420000
5.13122559,-98.57413000
5.13183594,-102.88060000
5.13244629,-97.06837000
5.13305664,-106.66480000
5.13366699,-99.85383000
5.13427734,-97.56445000
5.13488770,-96.50204000
5.13549805,-99.72672000
5.13610840,-101.25700000
5.13671875,-101.73810000
5.13732910,-96.26392000
5.13793945,-96.52193000
5.13854980,-96.26808000
5.13916016,-94.24744000
5.13977051,-96.56262000
5.14038086,-96.52313000
5.14099121,-100.71310000
5.14160156,-98.38988000
5.14221191,-94.45222000
5.14282227,-96.83266000
5.14343262,-102.30870000
5.14404297,-106.18470000
5.14465332,-105.36340000
5.14526367,-106.44560000
5.14587402,-97.32670000
5.14648438,-95.22987000
5.14709473,-110.45200000
5.14770508,-101.27420000
5.14831543,-108.39640000
5.14892578,-104.18120000
5.14953613,-116.94910000
5.15014648,-100.07240000
5.15075684,-98.89879000
5.15136719,-102.38600000
5.15197754,-102.63120000
5.15258789,-110.58370000
5.15319824,-106.68880000
5.15380859,-100.92380000
5.15441895,-98.63971000
5.15502930,-107.80970000
5.15563965,-104.41520000
5.15625000,-100.80320000
5.15686035,-97.48185000
5.15747070,-102.02860000
5.15808105,-102.57510000
5.15869141,-107.11560000
5.15930176,-98.52782000
5.15991211,-110.12910000
5.16052246,-100.60110000
5.16113281,-98.09370000
5.16174316,-101.65900000
5.16235352,-104.12450000
5.16296387,-96.14895000
5.16357422,-97.20669000
5.16418457,-104.11310000
5.16479492,-93.96317000
5.16540527,-101.18950000
5.16601563,-100.13580000
5.16662598,-98.93439000
5.16723633,-94.64517000
5.16784668,-96.11868000
5.16845703,-93.72659000
5.16906738,-101.25460000
5.16967773,-102.91420000
5.17028809,-99.89991000
5.17089844,-102.70390000
5.17150879,-101.82130000
5.17211914,-98.37175000
5.17272949,-97.26309000
5.17333984,-102.57340000
5.17395020,-104.48830000
5.17456055,-97.10049000
5.17517090,-101.86540000
5.17578125,-98.52597000
5.17639160,-97.20053000
5.17700195,-105.03750000
5.17761230,-113.16980000
5.17822266,-105.98490000
5.17883301,-108.15400000
5.17944336,-100.56070000
5.18005371,-102.84720000
5.18066406,-106.09410000
5.18127441,-101.82360000
5.18188477,-95.74077000
5.18249512,-113.54430000
5.18310547,-96.86487000
5.18371582,-98.01939000
5.18432617,-97.40246000
5.18493652,-102.18490000
5.18554688,-107.06440000
5.18615723,-106.36410000
5.18676758,-106.40620000
5.18737793,-99.54014000
5.18798828,-94.70818000
5.18859863,-97.05621000
5.18920898,-97.34970000
5.18981934,-96.73212000
5.19042969,-100.39240000
5.19104004,-123.89990000
5.19165039,-108.61360000
5.19226074,-97.37708000
5.19287109,-98.44151000
5.19348145,-99.87477000
5.19409180,-100.25490000
5.19470215,-99.76788000
5.19531250,-99.14161000
5.19592285,-109.62640000
5.19653320,-97.43294000
5.19714355,-96.65567000
5.19775391,-96.31224000
5.19836426,-95.22343000
5.19897461,-95.27679000
5.19958496,-101.46550000
5.20019531,-104.29530000
5.20080566,-101.98140000
5.20141602,-103.71260000
5.20202637,-110.92770000
5.20263672,-101.80060000
5.20324707,-100.21940000
5.20385742,-121.71140000
5.20446777,-105.59630000
5.20507813,-106.08180000
5.20568848,-117.89330000
5.20629883,-109.28810000
5.20690918,-97.23053000
5.20751953,-95.13541000
5.20812988,-98.55461000
5.20874023,-100.38460000
5.20935059,-104.26300000
5.20996094,-96.47629000
5.21057129,-101.30110000
5.21118164,-101.45040000
5.21179199,-101.31430000
5.21240234,-101.10740000
5.21301270,-122.26240000
5.21362305,-97.84187000
5.21423340,-97.48345000
5.21484375,-101.85580000
5.21545410,-102.29460000
5.21606445,-94.54407000
5.21667480,-95.55268000
5.21728516,-105.18930000
5.21789551,-109.35290000
5.21850586,-99.13444000
5.21911621,-93.10066000
5.21972656,-97.69716000
5.22033691,-104.40580000
5.22094727,-102.15060000
5.22155762,-95.82948000
5.22216797,-96.88476000
5.22277832,-102.94210000
5.22338867,-100.04560000
5.22399902,-97.17944000
5.22460938,-97.35811000
5.22521973,-104.43440000
5.22583008,-99.32388000
5.22644043,-99.63715000
5.22705078,-101.23420000
5.22766113,-94.04669000
5.22827148,-95.83327000
5.22888184,-94.62814000
5.22949219,-98.96823000
5.23010254,-100.81440000
5.23071289,-100.54760000
5.23132324,-98.94120000
5.23193359,-98.44968000
5.23254395,-101.01100000
5.23315430,-101.80310000
5.23376465,-93.54816000
5.23437500,-101.73520000
5.23498535,-109.31970000
5.23559570,-107.22100000
5.23620605,-98.72409000
5.23681641,-98.33849000
5.23742676,-112.89450000
5.23803711,-119.54490000
5.23864746,-103.27810000
5.23925781,-99.25349000
5.23986816,-106.52190000
5.24047852,-97.52186000
5.24108887,-99.52321000
5.24169922,-102.49010000
5.24230957,-102.35800000
5.24291992,-122.87920000
5.24353027,-101.20510000
5.24414063,-98.19024000
5.24475098,-99.83342000
5.24536133,-97.41433000
5.24597168,-96.95126000
5.24658203,-101.18130000
5.24719238,-95.90642000
5.24780273,-96.47006000
5.24841309,-97.84473000
5.24902344,-102.32080000
5.24963379,-100.51460000
5.25024414,-96.80698000
5.25085449,-101.79050000
5.25146484,-108.42660000
5.25207520,-101.21320000
5.25268555,-99.07973000
5.25329590,-99.23652000
5.25390625,-93.95506000
5.25451660,-93.68295000
5.25512695,-101.39290000
5.25573730,-93.92597000
5.25634766,-101.50530000
5.25695801,-102.09700000
5.25756836,-103.97110000
5.25817871,-105.32790000
5.25878906,-96.31436000
5.25939941,-98.52892000
5.26000977,-102.34080000
5.26062012,-101.68780000
5.26123047,-110.14120000
5.26184082,-96.60928000
5.26245117,-100.44290000
5.26306152,-95.70201000
5.26367188,-94.70634000
5.26428223,-96.81488000
5.26489258,-98.86990000
5.26550293,-101.44020000
5.26611328,-100.07290000
5.26672363,-96.51833000
5.26733398,-96.43401000
5.26794434,-96.06192000
5.26855469,-95.25227000
5.26916504,-96.72645000
5.26977539,-97.65069000
5.27038574,-99.10681000
5.27099609,-106.26470000
5.27160645,-101.83800000
5.27221680,-106.57100000
5.27282715,-97.40527000
5.27343750,-108.48350000
5.27404785,-104.97360000
5.27465820,-105.70260000
5.27526855,-101.16280000
5.27587891,-105.74110000
5.27648926,-99.99339000
5.27709961,-104.28660000
5.27770996,-95.55249000
5.27832031,-93.46325000
5.27893066,-105.57190000
5.27954102,-102.49840000
5.28015137,-105.60680000
5.28076172,-94.86330000
5.28137207,-96.67754000
5.28198242,-104.13030000
5.28259277,-100.45040000
5.28320313,-106.80490000
5.28381348,-100.04190000
5.28442383,-98.38845000
5.28503418,-97.92174000
5.28564453,-103.38190000
5.28625488,-101.20440000
5.28686523,-97.70675000
5.28747559,-99.10544000
5.28808594,-100.30420000
5.28869629,-99.25315000
5.28930664,-94.10409000
5.28991699,-97.57882000
5.29052734,-108.20390000
5.29113770,-102.49830000
5.29174805,-96.48098000
5.29235840,-129.86530000
5.29296875,-96.42744000
5.29357910,-100.27090000
5.29418945,-95.56313000
5.29479980,-96.18794000
5.29541016,-100.99980000
5.29602051,-100.85310000
5.29663086,-114.38330000
5.29724121,-101.15820000
5.29785156,-91.64076000
5.29846191,-92.52129000
5.29907227,-105.34280000
5.29968262,-97.98577000
5.30029297,-99.38501000
5.30090332,-108.73450000
5.30151367,-101.45550000
5.30212402,-107.00800000
5.30273438,-106.09910000
5.30334473,-100.81080000
5.30395508,-103.09050000
5.30456543,-101.41210000
5.30517578,-101.25470000
5.30578613,-99.40057000
5.30639648,-105.53990000
5.30700684,-106.09200000
5.30761719,-104.16460000
5.30822754,-99.80688000
5.30883789,-100.37660000
5.30944824,-100.59190000
5.31005859,-98.72746000
5.31066895,-95.58537000
5.31127930,-97.58727000
5.31188965,-99.83374000
5.31250000,-94.57597000
5.31311035,-101.39650000
5.31372070,-101.93280000
5.31433105,-121.44770000
5.31494141,-107.55510000
5.31555176,-105.19020000
5.31616211,-105.96670000
5.31677246,-104.96390000
5.31738281,-110.17740000
5.31799316,-100.64680000
5.31860352,-100.10250000
5.31921387,-96.09853000
5.31982422,-99.97102000
5.32043457,-100.12050000
5.32104492,-109.61390000
5.32165527,-107.27730000
5.32226563,-106.92970000
5.32287598,-98.14110000
5.32348633,-97.06290000
5.32409668,-101.07610000
5.32470703,-101.35320000
5.32531738,-105.96800000
5.32592773,-105.50150000
5.32653809,-102.62940000
5.32714844,-97.95567000
5.32775879,-104.33230000
5.32836914,-104.21420000
5.32897949,-101.73460000
5.32958984,-98.36129000
5.33020020,-94.90738000
5.33081055,-97.03600000
5.33142090,-96.85311000
5.33203125,-96.75554000
5.33264160,-93.22293000
5.33325195,-94.43845000
5.33386230,-107.39790000
5.33447266,-122.78830000
5.33508301,-103.09090000
5.33569336,-102.34430000
5.33630371,-100.81660000
5.33691406,-96.69637000
5.33752441,-96.18413000
5.33813477,-108.51420000
5.33874512,-104.59250000
5.33935547,-106.04610000
5.33996582,-101.35990000
5.34057617,-98.36384000
5.34118652,-105.43690000
5.34179688,-107.68890000
5.34240723,-102.60770000
5.34301758,-103.69400000
5.34362793,-112.20740000
5.34423828,-106.22770000
5.34484863,-95.47143000
5.34545898,-94.80117000
5.34606934,-96.85049000
5.34667969,-101.19670000
5.34729004,-100.83190000
5.34790039,-102.74830000
5.34851074,-100.13200000
5.34912109,-101.32220000
5.34973145,-106.02220000
5.35034180,-94.47699000
5.35095215,-93.76377000
5.35156250,-98.33714000
5.35217285,-101.56440000
5.35278320,-99.25621000
5.35339355,-104.43040000
5.35400391,-106.60890000
5.35461426,-97.07243000
5.35522461,-96.37025000
5.35583496,-95.48347000
5.35644531,-97.48692000
5.35705566,-100.66070000
5.35766602,-99.73605000
5.35827637,-95.57491000
5.35888672,-97.18275000
5.35949707,-104.83740000
5.36010742,-99.57238000
5.36071777,-106.55410000
5.36132813,-107.40710000
5.36193848,-100.53740000
5.36254883,-98.21100000
5.36315918,-114.10750000
5.36376953,-102.31240000
5.36437988,-106.94950000
5.36499023,-100.09750000
5.36560059,-103.81930000
5.36621094,-95.15256000
5.36682129,-94.62830000
5.36743164,-100.45740000
5.36804199,-99.22801000
5.36865234,-93.52424000
5.36926270,-98.55156000
5.36987305,-102.46320000
5.37048340,-107.07220000
5.37109375,-98.22959000
5.37170410,-102.24900000
5.37231445,-114.03450000
5.37292480,-104.58860000
5.37353516,-100.89570000
5.37414551,-98.97183000
5.37475586,-110.20140000
5.37536621,-97.03882000
5.37597656,-96.35403000
5.37658691,-104.57830000
5.37719727,-95.95586000
5.37780762,-95.21546000
5.37841797,-99.91344000
5.37902832,-105.98830000
5.37963867,-101.28450000
5.38024902,-102.75700000
5.38085938,-112.97100000
5.38146973,-100.37220000
5.38208008,-96.54848000
5.38269043,-97.03971000
5.38330078,-96.98692000
5.38391113,-100.96700000
5.38452148,-106.29050000
5.38513184,-97.28406000
5.38574219,-98.58017000
5.38635254,-102.56500000
5.38696289,-110.81150000
5.38757324,-101.50490000
5.38818359,-101.51370000
5.38879395,-94.23936000
5.38940430,-93.26501000
5.39001465,-97.01643000
5.39062500,-98.23040000
5.39123535,-98.21860000
5.39184570,-105.66610000
5.39245605,-108.31520000
5.39306641,-110.54480000
5.39367676,-100.99750000
5.39428711,-104.29490000
5.39489746,-97.36595000
5.39550781,-98.10802000
5.39611816,-98.92767000
5.39672852,-97.94727000
5.39733887,-101.46330000
5.39794922,-103.29540000
5.39855957,-99.74689000
5.39916992,-99.29725000
5.39978027,-98.73396000
5.40039063,-100.69120000
5.40100098,-100.86790000
5.40161133,-100.55030000
5.40222168,-117.97090000
5.40283203,-112.69690000
5.40344238,-123.85250000
5.40405273,-99.39668000
5.40466309,-99.27475000
5.40527344,-98.90557000
5.40588379,-107.18480000
5.40649414,-104.40870000
5.40710449,-97.49973000
5.40771484,-99.88891000
5.40832520,-110.81730000
5.40893555,-103.59230000
5.40954590,-99.41780000
5.41015625,-98.23099000
5.41076660,-104.94510000
5.41137695,-103.80840000
5.41198730,-107.72810000
5.41259766,-110.07170000
5.41320801,-107.95310000
5.41381836,-111.34310000
5.41442871,-100.18520000
5.41503906,-97.57585000
5.41564941,-97.68902000
5.41625977,-109.77460000
5.41687012,-102.44000000
5.41748047,-98.79572000
5.41809082,-101.65940000
5.41870117,-103.35310000
5.41931152,-95.19199000
5.41992188,-100.97380000
5.42053223,-108.54730000
5.42114258,-102.82800000
5.42175293,-109.50820000
5.42236328,-103.17390000
5.42297363,-96.69434000
5.42358398,-96.15202000
5.42419434,-98.66265000
5.42480469,-115.69210000
5.42541504,-106.78740000
5.42602539,-107.97300000
5.42663574,-119.12500000
5.42724609,-115.81530000
5.42785645,-100.85290000
5.42846680,-107.31620000
5.42907715,-96.49039000
5.42968750,-101.85030000
5.43029785,-106.26000000
5.43090820,-112.10240000
5.43151855,-103.33080000
5.43212891,-95.77147000
5.43273926,-94.85143000
5.43334961,-98.44308000
5.43395996,-96.20618000
5.43457031,-99.81198000
5.43518066,-104.42010000
5.43579102,-105.37680000
5.43640137,-96.76009000
5.43701172,-102.45650000
5.43762207,-103.21280000
5.43823242,-102.13150000
5.43884277,-104.18310000
5.43945313,-105.28950000
5.44006348,-98.18279000
5.44067383,-95.87353000
5.44128418,-102.72930000
5.44189453,-108.69580000
5.44250488,-96.79161000
5.44311523,-96.76845000
5.44372559,-108.28130000
5.44433594,-100.01400000
5.44494629,-107.60850000
5.44555664,-110.80140000
5.44616699,-101.22920000
5.44677734,-103.58810000
5.44738770,-105.33150000
5.44799805,-107.13820000
5.44860840,-108.33930000
5.44921875,-111.99110000
5.44982910,-103.09880000
5.45043945,-95.21632000
5.45104980,-96.90988000
5.45166016,-101.67010000
5.45227051,-102.10510000
5.45288086,-109.48610000
5.45349121,-108.29580000
5.45410156,-109.77870000
5.45471191,-104.51380000
5.45532227,-109.04480000
5.45593262,-101.73070000
5.45654297,-101.15330000
5.45715332,-103.96060000
5.45776367,-98.18614000
5.45837402,-99.08899000
5.45898438,-99.45872000
5.45959473,-94.52327000
5.46020508,-96.22356000
5.46081543,-108.62110000
5.46142578,-100.68300000
5.46203613,-95.64084000
5.46264648,-100.02340000
5.46325684,-100.17970000
5.46386719,-99.41389000
5.46447754,-104.21300000
5.46508789,-99.19957000
5.46569824,-105.77790000
5.46630859,-106.20440000
5.46691895,-100.75420000
5.46752930,-100.53110000
5.46813965,-103.36270000
5.46875000,-101.00730000
5.46936035,-101.71360000
5.46997070,-98.84919000
5.47058105,-103.65320000
5.47119141,-96.81663000
5.47180176,-96.07968000
5.47241211,-100.31170000
5.47302246,-103.83690000
5.47363281,-99.69207000
5.47424316,-98.53394000
5.47485352,-105.54850000
5.47546387,-95.48877000
5.47607422,-100.27640000
5.47668457,-102.20960000
5.47729492,-95.50060000
5.47790527,-94.39320000
5.47851563,-98.44012000
5.47912598,-108.08030000
5.47973633,-104.14390000
5.48034668,-124.88760000
5.48095703,-115.16780000
5.48156738,-107.03270000
5.48217773,-112.00750000
5.48278809,-104.92620000
5.48339844,-100.66420000
5.48400879,-106.04250000
5.48461914,-108.36520000
5.48522949,-106.07750000
5.48583984,-113.41170000
5.48645020,-100.32980000
5.48706055,-108.28870000
5.48767090,-104.13940000
5.48828125,-101.20060000
5.48889160,-100.23450000
5.48950195,-101.27800000
5.49011230,-107.59300000
5.49072266,-104.23000000
5.49133301,-103.41260000
5.49194336,-103.93150000
5.49255371,-105.18930000
5.49316406,-98.74004000
5.49377441,-97.82108000
5.49438477,-102.24570000
5.49499512,-109.88650000
5.49560547,-102.83980000
5.49621582,-101.03790000
5.49682617,-107.50530000
5.49743652,-103.47840000
5.49804688,-98.74498000
5.49865723,-99.17535000
5.49926758,-95.46381000
5.49987793,-100.71290000
5.50048828,-99.59560000
5.50109863,-98.49753000
5.50170898,-101.66610000
5.50231934,-104.90270000
5.50292969,-98.93446000
5.50354004,-98.88329000
5.50415039,-93.03712000
5.50476074,-93.25934000
5.50537109,-94.75251000
5.50598145,-97.72128000
5.50659180,-101.60360000
5.50720215,-110.94590000
5.50781250,-104.85310000
5.50842285,-98.68225000
5.50903320,-109.21250000
5.50964355,-104.44070000
5.51025391,-102.54620000
5.51086426,-101.46150000
5.51147461,-110.63620000
5.51208496,-95.95105000
5.51269531,-97.09393000
5.51330566,-102.65820000
5.51391602,-109.51730000
5.51452637,-102.15460000
5.51513672,-100.72930000
5.51574707,-103.12390000
5.51635742,-107.27200000
5.51696777,-96.93423000
5.51757813,-98.21629000
5.51818848,-98.36426000
5.51879883,-95.65837000
5.51940918,-99.87651000
5.52001953,-100.71740000
5.52062988,-99.70938000
5.52124023,-96.08156000
5.52185059,-100.71840000
5.52246094,-102.73640000
5.52307129,-103.45320000
5.52368164,-98.10089000
5.52429199,-97.10293000
5.52490234,-102.31640000
5.52551270,-102.51620000
5.52612305,-98.98721000
5.52673340,-99.93933000
5.52734375,-97.70473000
5.52795410,-101.06760000
5.52856445,-105.43820000
5.52917480,-98.26787000
5.52978516,-97.02290000
5.53039551,-108.98610000
5.53100586,-103.92280000
5.53161621,-110.35730000
5.53222656,-115.92190000
5.53283691,-105.04390000
5.53344727,-105.62880000
5.53405762,-102.50650000
5.53466797,-111.55040000
5.53527832,-113.92150000
5.53588867,-104.51760000
5.53649902,-98.40927000
5.53710938,-95.80849000
5.53771973,-99.87720000
5.53833008,-101.75700000
5.53894043,-110.53620000
5.53955078,-103.71190000
5.54016113,-102.12870000
5.54077148,-97.31343000
5.54138184,-100.43760000
5.54199219,-114.79730000
5.54260254,-113.26910000
5.54321289,-106.76940000
5.54382324,-98.43377000
5.54443359,-98.02203000
5.54504395,-105.46660000
5.54565430,-100.88390000
5.54626465,-109.15240000
5.54687500,-100.29900000
5.54748535,-98.46999000
5.54809570,-109.07000000
5.54870605,-101.86760000
5.54931641,-107.62890000
5.54992676,-96.13033000
5.55053711,-100.25680000
5.55114746,-107.01630000
5.55175781,-105.49300000
5.55236816,-103.77090000
5.55297852,-101.97530000
5.55358887,-101.28050000
5.55419922,-101.19810000
5.55480957,-118.10410000
5.55541992,-106.98960000
5.55603027,-105.45280000
5.55664063,-97.75842000
5.55725098,-103.72260000
5.55786133,-98.35690000
5.55847168,-107.28750000
5.55908203,-107.90800000
5.55969238,-100.60920000
5.56030273,-99.46319000
5.56091309,-125.28650000
5.56152344,-100.37190000
5.56213379,-105.20980000
5.56274414,-107.31630000
5.56335449,-106.92250000
5.56396484,-99.50005000
5.56457520,-98.11029000
5.56518555,-98.53413000
5.56579590,-96.10289000
5.56640625,-99.73532000
5.56701660,-102.77690000
5.56762695,-102.33100000
5.56823730,-118.33160000
5.56884766,-100.60740000
5.56945801,-113.37800000
5.57006836,-102.01250000
5.57067871,-104.93830000
5.57128906,-123.16220000
5.57189941,-105.84380000
5.57250977,-106.17880000
5.57312012,-98.05148000
5.57373047,-101.82350000
5.57434082,-100.78760000
5.57495117,-98.72354000
5.57556152,-89.82047000
5.57617188,-91.04099000
5.57678223,-97.86369000
5.57739258,-100.03120000
5.57800293,-102.48570000
5.57861328,-107.46250000
5.57922363,-112.07280000
5.57983398,-96.93988000
5.58044434,-94.71893000
5.58105469,-98.77599000
5.58166504,-94.30595000
5.58227539,-99.46137000
5.58288574,-101.93850000
5.58349609,-95.24292000
5.58410645,-106.75730000
5.58471680,-106.36940000
5.58532715,-113.33430000
5.58593750,-101.07100000
5.58654785,-101.35170000
5.58715820,-101.28530000
5.58776855,-98.91710000
5.58837891,-105.95320000
5.58898926,-107.15940000
5.58959961,-104.51220000
5.59020996,-98.65444000
5.59082031,-106.45950000
5.59143066,-103.55680000
5.59204102,-100.59410000
5.59265137,-97.16383000
5.59326172,-93.56227000
5.59387207,-96.28273000
5.59448242,-107.17050000
5.59509277,-104.78320000
5.59570313,-113.08130000
5.59631348,-107.44810000
5.59692383,-105.86440000
5.59753418,-99.12024000
5.59814453,-102.25730000
5.59875488,-109.75010000
5.59936523,-105.13830000
5.59997559,-102.13100000
5.60058594,-99.49223000
5.60119629,-98.11929000
5.60180664,-99.28406000
5.60241699,-102.02850000
5.60302734,-101.40860000
5.60363770,-114.13900000
5.60424805,-104.42790000
5.60485840,-102.94860000
5.60546875,-103.44540000
5.60607910,-101.67130000
5.60668945,-95.94017000
5.60729980,-96.51627000
5.60791016,-103.99450000
5.60852051,-102.23870000
5.60913086,-107.14080000
5.60974121,-101.44590000
5.61035156,-109.67950000
5.61096191,-99.22057000
5.61157227,-105.21970000
5.61218262,-109.97560000
5.61279297,-102.05630000
5.61340332,-104.54300000
5.61401367,-97.01530000
5.61462402,-103.65920000
5.61523438,-102.23470000
5.61584473,-97.86478000
5.61645508,-98.24573000
5.61706543,-105.85060000
5.61767578,-98.18038000
5.61828613,-104.34530000
5.61889648,-108.11560000
5.61950684,-101.01080000
5.62011719,-96.59175000
5.62072754,-102.73790000
5.62133789,-97.45090000
5.62194824,-100.46890000
5.62255859,-99.79491000
5.62316895,-93.33343000
5.62377930,-96.04376000
5.62438965,-100.66540000
5.62500000,-98.84908000
5.62561035,-107.58020000
5.62622070,-96.17531000
5.62683105,-96.01711000
5.62744141,-95.36576000
5.62805176,-101.15180000
5.62866211,-108.17050000
5.62927246,-101.31040000
5.62988281,-101.91610000
5.63049316,-115.65410000
5.63110352,-101.60090000
5.63171387,-102.47860000
5.63232422,-99.69528000
5.63293457,-103.25330000
5.63354492,-100.12680000
5.63415527,-99.82686000
5.63476563,-97.33322000
5.63537598,-98.05229000
5.63598633,-105.63840000
5.63659668,-113.44510000
5.63720703,-102.49700000
5.63781738,-101.55580000
5.63842773,-110.21170000
5.63903809,-101.90030000
5.63964844,-97.98953000
5.64025879,-100.44900000
5.64086914,-100.83320000
5.64147949,-96.57567000
5.64208984,-100.38130000
5.64270020,-103.89280000
5.64331055,-112.48810000
5.64392090,-103.70500000
5.64453125,-98.88264000
5.64514160,-97.84236000
5.64575195,-101.30690000
5.64636230,-108.55980000
5.64697266,-104.11130000
5.64758301,-100.89890000
5.64819336,-104.15680000
5.64880371,-103.86560000
5.64941406,-100.07440000
5.65002441,-101.95890000
5.65063477,-104.19560000
5.65124512,-102.58240000
5.65185547,-98.85147000
5.65246582,-98.21448000
5.65307617,-105.45150000
5.65368652,-99.86279000
5.65429688,-95.67471000
5.65490723,-97.86412000
5.65551758,-96.84970000
5.65612793,-111.51960000
5.65673828,-99.98892000
5.65734863,-98.56261000
5.65795898,-102.48290000
5.65856934,-102.42110000
5.65917969,-96.49032000
5.65979004,-100.41110000
5.66040039,-102.60500000
5.66101074,-98.77052000
5.66162109,-101.59110000
5.66223145,-102.24090000
5.66284180,-116.19170000
5.66345215,-98.16098000
5.66406250,-95.73487000
5.66467285,-107.44900000
5.66528320,-100.64350000
5.66589355,-104.78820000
5.66650391,-107.92430000
5.66711426,-105.62890000
5.66772461,-108.80120000
5.66833496,-101.26510000
5.66894531,-97.07158000
5.66955566,-95.29169000
5.67016602,-105.04550000
5.67077637,-98.37283000
5.67138672,-100.10440000
5.67199707,-112.07950000
5.67260742,-108.22150000
5.67321777,-104.49070000
