Frequency,Channel A
8.85131836,-107.25770000
8.85192871,-105.98870000
8.85253906,-100.39020000
8.85314941,-100.85840000
8.85375977,-102.20700000
8.85437012,-114.79760000
8.85498047,-105.22630000
8.85559082,-101.64320000
8.85620117,-108.57460000
8.85681152,-106.25450000
8.85742188,-107.05050000
8.85803223,-109.32840000
8.85864258,-103.18760000
8.85925293,-99.49713000
8.85986328,-110.30640000
8.86047363,-103.00500000
8.86108398,-112.09260000
8.86169434,-107.22220000
8.86230469,-105.32720000
8.86291504,-101.96890000
8.86352539,-103.73360000
8.86413574,-105.63980000
8.86474609,-100.26850000
8.86535645,-113.20060000
8.86596680,-103.12690000
8.86657715,-108.55220000
8.86718750,-101.43020000
8.86779785,-98.54160000
8.86840820,-98.44711000
8.86901855,-107.41630000
8.86962891,-98.67588000
8.87023926,-100.07140000
8.87084961,-98.27541000
8.87145996,-119.73870000
8.87207031,-105.99000000
8.87268066,-106.82890000
8.87329102,-105.63130000
8.87390137,-104.40650000
8.87451172,-106.74820000
8.87512207,-112.30590000
8.87573242,-99.92331000
8.87634277,-98.53443000
8.87695313,-100.38900000
8.87756348,-104.31200000
8.87817383,-97.12788000
8.87878418,-100.24160000
8.87939453,-99.22528000
8.88000488,-101.28480000
8.88061523,-105.32370000
8.88122559,-104.96290000
8.88183594,-98.41843000
8.88244629,-102.22720000
8.88305664,-97.70768000
8.88366699,-100.55550000
8.88427734,-102.83420000
8.88488770,-101.70020000
8.88549805,-105.14700000
8.88610840,-102.08440000
8.88671875,-102.78470000
8.88732910,-99.41189000
8.88793945,-108.77900000
8.88854980,-110.28030000
8.88916016,-113.89820000
8.88977051,-114.95320000
8.89038086,-99.43474000
8.89099121,-102.49070000
8.89160156,-102.53760000
8.89221191,-103.28550000
8.89282227,-99.47189000
8.89343262,-107.34090000
8.89404297,-116.87180000
8.89465332,-130.36930000
8.89526367,-102.00770000
8.89587402,-100.35060000
8.89648438,-110.89150000
8.89709473,-105.55050000
8.89770508,-108.43790000
8.89831543,-104.87720000
8.89892578,-105.33190000
8.89953613,-109.28540000
8.90014648,-104.90510000
8.90075684,-106.23330000
8.90136719,-102.97580000
8.90197754,-97.89002000
8.90258789,-101.22980000
8.90319824,-102.10610000
8.90380859,-99.28911000
8.90441895,-101.57180000
8.90502930,-107.16590000
8.90563965,-106.24240000
8.90625000,-105.31060000
8.90686035,-98.81138000
8.90747070,-104.08520000
8.90808105,-112.89060000
8.90869141,-102.52820000
8.90930176,-101.76450000
8.90991211,-97.78325000
8.91052246,-105.37540000
8.91113281,-116.50020000
8.91174316,-103.43940000
8.91235352,-100.50400000
8.91296387,-104.47100000
8.91357422,-96.95954000
8.91418457,-99.28743000
8.91479492,-111.50670000
8.91540527,-103.79960000
8.91601563,-101.18230000
8.91662598,-102.78190000
8.91723633,-100.19310000
8.91784668,-99.33330000
8.91845703,-102.60630000
8.91906738,-103.95590000
8.91967773,-109.75430000
8.92028809,-105.87830000
8.92089844,-115.52380000
8.92150879,-107.99830000
8.92211914,-110.40270000
8.92272949,-103.17900000
8.92333984,-105.61030000
8.92395020,-104.11460000
8.92456055,-109.09770000
8.92517090,-101.07620000
8.92578125,-102.46200000
8.92639160,-105.33480000
8.92700195,-95.50223000
8.92761230,-96.94025000
8.92822266,-105.49730000
8.92883301,-96.87966000
8.92944336,-97.35165000
8.93005371,-102.60440000
8.93066406,-105.18140000
8.93127441,-118.46710000
8.93188477,-124.10210000
8.93249512,-103.75190000
8.93310547,-101.49310000
8.93371582,-98.74175000
8.93432617,-98.36079000
8.93493652,-100.04880000
8.93554688,-108.68710000
8.93615723,-105.93640000
8.93676758,-102.86250000
8.93737793,-122.60150000
8.93798828,-102.29200000
8.93859863,-101.03190000
8.93920898,-107.91140000
8.93981934,-101.00480000
8.94042969,-108.54560000
8.94104004,-104.63760000
8.94165039,-108.44550000
8.94226074,-106.12990000
8.94287109,-99.26759000
8.94348145,-96.54349000
8.94409180,-96.67018000
8.94470215,-100.08030000
8.94531250,-98.79327000
8.94592285,-98.27206000
8.94653320,-100.34810000
8.94714355,-105.37380000
8.94775391,-98.57735000
8.94836426,-101.53460000
8.94897461,-105.00890000
8.94958496,-103.67830000
8.95019531,-103.33570000
8.95080566,-104.20100000
8.95141602,-102.25770000
8.95202637,-98.47464000
8.95263672,-106.74520000
8.95324707,-106.40640000
8.95385742,-108.34940000
8.95446777,-104.65490000
8.95507813,-107.68730000
8.95568848,-117.71980000
8.95629883,-105.61890000
8.95690918,-108.02160000
8.95751953,-105.78530000
8.95812988,-109.74200000
8.95874023,-102.68530000
8.95935059,-105.97210000
8.95996094,-109.95090000
8.96057129,-102.91710000
8.96118164,-99.27016000
8.96179199,-99.22802000
8.96240234,-104.48730000
8.96301270,-100.87790000
8.96362305,-100.52250000
8.96423340,-103.27440000
8.96484375,-100.09120000
8.96545410,-104.80740000
8.96606445,-100.33460000
8.96667480,-120.50650000
8.96728516,-103.36720000
8.96789551,-103.45970000
8.96850586,-101.31670000
8.96911621,-103.54710000
8.96972656,-113.70700000
8.97033691,-101.49650000
8.97094727,-97.56683000
8.97155762,-101.28670000
8.97216797,-101.51560000
8.97277832,-100.61970000
8.97338867,-104.95380000
8.97399902,-108.10130000
8.97460938,-102.03910000
8.97521973,-107.64090000
8.97583008,-101.48240000
8.97644043,-105.31030000
8.97705078,-116.67590000
8.97766113,-106.04870000
8.97827148,-102.03810000
8.97888184,-96.93310000
8.97949219,-100.41000000
8.98010254,-102.99600000
8.98071289,-99.41616000
8.98132324,-100.79470000
8.98193359,-106.61370000
8.98254395,-103.02530000
8.98315430,-101.06340000
8.98376465,-117.55380000
8.98437500,-108.05240000
8.98498535,-106.68700000
8.98559570,-105.70950000
8.98620605,-98.77396000
8.98681641,-103.45300000
8.98742676,-110.11000000
8.98803711,-104.03020000
8.98864746,-108.84670000
8.98925781,-104.64070000
8.98986816,-108.99440000
8.99047852,-99.49920000
8.99108887,-100.59390000
8.99169922,-102.29490000
8.99230957,-99.06322000
8.99291992,-106.70580000
8.99353027,-102.15950000
8.99414063,-99.84421000
8.99475098,-103.61890000
8.99536133,-109.19680000
8.99597168,-109.21060000
8.99658203,-103.88900000
8.99719238,-100.30510000
8.99780273,-96.02723000
8.99841309,-94.94530000
8.99902344,-104.68620000
8.99963379,-108.29250000
9.00024414,-104.72090000
9.00085449,-102.33540000
9.00146484,-107.28960000
9.00207520,-110.36100000
9.00268555,-111.97160000
9.00329590,-102.10170000
9.00390625,-101.92360000
9.00451660,-103.67170000
9.00512695,-109.82250000
9.00573730,-107.25890000
9.00634766,-113.15350000
9.00695801,-114.19510000
9.00756836,-109.02890000
9.00817871,-113.32150000
9.00878906,-101.25980000
9.00939941,-106.38870000
9.01000977,-101.20840000
9.01062012,-103.71580000
9.01123047,-103.36920000
9.01184082,-103.12140000
9.01245117,-110.52010000
9.01306152,-102.73090000
9.01367188,-99.28456000
9.01428223,-104.52310000
9.01489258,-104.61970000
9.01550293,-100.61210000
9.01611328,-103.64770000
9.01672363,-122.58320000
9.01733398,-113.11480000
9.01794434,-104.99080000
9.01855469,-111.57360000
9.01916504,-108.13200000
9.01977539,-103.94970000
9.02038574,-97.87487000
9.02099609,-100.32010000
9.02160645,-103.90450000
9.02221680,-104.10970000
9.02282715,-107.09480000
9.02343750,-109.53510000
9.02404785,-106.74250000
9.02465820,-111.58390000
9.02526855,-106.34400000
9.02587891,-102.91990000
9.02648926,-106.60850000
9.02709961,-101.22110000
9.02770996,-99.28960000
9.02832031,-100.32540000
9.02893066,-102.84810000
9.02954102,-100.43230000
9.03015137,-107.91420000
9.03076172,-100.52590000
9.03137207,-103.98120000
9.03198242,-101.92160000
9.03259277,-104.91740000
9.03320313,-103.76240000
9.03381348,-118.03860000
9.03442383,-100.01910000
9.03503418,-101.18720000
9.03564453,-121.85340000
9.03625488,-103.30410000
9.03686523,-101.53030000
9.03747559,-106.60660000
9.03808594,-112.47510000
9.03869629,-100.52080000
9.03930664,-96.62098000
9.03991699,-105.69280000
9.04052734,-103.92660000
9.04113770,-109.50970000
9.04174805,-103.41080000
9.04235840,-101.64970000
9.04296875,-105.99070000
9.04357910,-100.57880000
9.04418945,-96.61304000
9.04479980,-101.84140000
9.04541016,-116.24840000
9.04602051,-113.74820000
9.04663086,-103.02780000
9.04724121,-103.05920000
9.04785156,-103.11840000
9.04846191,-101.00250000
9.04907227,-100.12070000
9.04968262,-105.56740000
9.05029297,-107.21250000
9.05090332,-105.49850000
9.05151367,-101.88020000
9.05212402,-97.94699000
9.05273438,-103.51770000
9.05334473,-107.37130000
9.05395508,-115.68040000
9.05456543,-102.93540000
9.05517578,-110.37880000
9.05578613,-116.02870000
9.05639648,-109.54090000
9.05700684,-99.81057000
9.05761719,-106.83920000
9.05822754,-104.99740000
9.05883789,-110.74710000
9.05944824,-103.08820000
9.06005859,-106.59550000
9.06066895,-108.07710000
9.06127930,-111.34950000
9.06188965,-110.70290000
9.06250000,-110.04790000
9.06311035,-101.07260000
9.06372070,-110.06530000
9.06433105,-107.33160000
9.06494141,-101.26210000
9.06555176,-110.54470000
9.06616211,-99.29137000
9.06677246,-94.57457000
9.06738281,-98.11280000
9.06799316,-106.31900000
9.06860352,-112.53380000
9.06921387,-106.30340000
9.06982422,-111.38830000
9.07043457,-104.92880000
9.07104492,-98.43987000
9.07165527,-100.29200000
9.07226563,-101.39510000
9.07287598,-101.11100000
9.07348633,-103.21940000
9.07409668,-100.41460000
9.07470703,-103.29350000
9.07531738,-105.53870000
9.07592773,-103.65130000
9.07653809,-114.95000000
9.07714844,-105.61120000
9.07775879,-102.61070000
9.07836914,-102.83580000
9.07897949,-102.27250000
9.07958984,-102.78350000
9.08020020,-119.89180000
9.08081055,-115.17800000
9.08142090,-104.01170000
9.08203125,-110.57340000
9.08264160,-99.85719000
9.08325195,-101.86900000
9.08386230,-105.80080000
9.08447266,-111.52990000
9.08508301,-117.83910000
9.08569336,-116.55690000
9.08630371,-106.05940000
9.08691406,-103.73990000
9.08752441,-107.97440000
9.08813477,-102.13490000
9.08874512,-98.59931000
9.08935547,-98.34590000
9.08996582,-101.84010000
9.09057617,-100.85310000
9.09118652,-97.68815000
9.09179688,-105.58380000
9.09240723,-109.10070000
9.09301758,-104.38130000
9.09362793,-115.59450000
9.09423828,-106.70650000
9.09484863,-98.42928000
9.09545898,-98.41270000
9.09606934,-109.39580000
9.09667969,-110.54920000
9.09729004,-101.98840000
9.09790039,-108.91520000
9.09851074,-104.71830000
9.09912109,-109.21000000
9.09973145,-105.43070000
9.10034180,-112.25730000
9.10095215,-104.78170000
9.10156250,-105.87380000
9.10217285,-117.24880000
9.10278320,-102.85950000
9.10339355,-100.52750000
9.10400391,-112.62660000
9.10461426,-104.61850000
9.10522461,-118.28000000
9.10583496,-109.19390000
9.10644531,-109.05010000
9.10705566,-106.88030000
9.10766602,-103.19840000
9.10827637,-102.85820000
9.10888672,-113.99240000
9.10949707,-101.96590000
9.11010742,-113.39870000
9.11071777,-122.44230000
9.11132813,-108.33370000
9.11193848,-97.69576000
9.11254883,-101.85990000
9.11315918,-102.21130000
9.11376953,-100.60410000
9.11437988,-99.82113000
9.11499023,-104.26020000
9.11560059,-101.15180000
9.11621094,-101.45440000
9.11682129,-104.16310000
9.11743164,-107.14420000
9.11804199,-106.57670000
9.11865234,-102.93080000
9.11926270,-99.20205000
9.11987305,-100.13000000
9.12048340,-108.46920000
9.12109375,-102.55590000
9.12170410,-101.56640000
9.12231445,-104.40630000
9.12292480,-101.37060000
9.12353516,-106.64730000
9.12414551,-104.93970000
9.12475586,-111.18060000
9.12536621,-116.23070000
9.12597656,-100.25360000
9.12658691,-99.01698000
9.12719727,-101.40800000
9.12780762,-104.88990000
9.12841797,-109.32160000
9.12902832,-104.96940000
9.12963867,-114.72970000
9.13024902,-100.30510000
9.13085938,-104.20800000
9.13146973,-105.79950000
9.13208008,-110.03820000
9.13269043,-110.40660000
9.13330078,-109.28980000
9.13391113,-111.43870000
9.13452148,-116.97700000
9.13513184,-108.75500000
9.13574219,-105.52360000
9.13635254,-105.71970000
9.13696289,-103.40500000
9.13757324,-105.86470000
9.13818359,-100.41560000
9.13879395,-109.46620000
9.13940430,-101.04410000
9.14001465,-101.90760000
9.14062500,-99.16772000
9.14123535,-99.15004000
9.14184570,-104.96120000
9.14245605,-106.37060000
9.14306641,-111.75760000
9.14367676,-98.36417000
9.14428711,-94.84115000
9.14489746,-96.87873000
9.14550781,-104.49500000
9.14611816,-104.54490000
9.14672852,-100.51900000
9.14733887,-104.05560000
9.14794922,-107.18440000
9.14855957,-97.86999000
9.14916992,-99.89969000
9.14978027,-100.33630000
9.15039063,-98.86883000
9.15100098,-103.28930000
9.15161133,-99.65974000
9.15222168,-102.83630000
9.15283203,-113.93870000
9.15344238,-101.94740000
9.15405273,-102.60460000
9.15466309,-107.99680000
9.15527344,-102.61980000
9.15588379,-105.40870000
9.15649414,-99.42630000
9.15710449,-102.70690000
9.15771484,-103.45590000
9.15832520,-103.93220000
9.15893555,-101.49420000
9.15954590,-96.66980000
9.16015625,-110.47330000
9.16076660,-104.17860000
9.16137695,-117.97390000
9.16198730,-109.78340000
9.16259766,-103.84630000
9.16320801,-105.99770000
9.16381836,-108.55360000
9.16442871,-101.02650000
9.16503906,-99.78769000
9.16564941,-107.91810000
9.16625977,-113.27500000
9.16687012,-118.06690000
9.16748047,-115.57710000
9.16809082,-103.05740000
9.16870117,-98.67648000
9.16931152,-104.27180000
9.16992188,-101.89820000
9.17053223,-106.63010000
9.17114258,-114.24160000
9.17175293,-102.67870000
9.17236328,-105.37410000
9.17297363,-114.68620000
9.17358398,-115.25250000
9.17419434,-105.14540000
9.17480469,-101.46340000
9.17541504,-108.77570000
9.17602539,-99.81584000
9.17663574,-102.16350000
9.17724609,-108.84960000
9.17785645,-109.73200000
9.17846680,-108.42630000
9.17907715,-100.86630000
9.17968750,-104.53680000
9.18029785,-104.28180000
9.18090820,-101.41820000
9.18151855,-107.83360000
9.18212891,-97.59681000
9.18273926,-98.41818000
9.18334961,-97.06223000
9.18395996,-96.87486000
9.18457031,-108.45920000
9.18518066,-105.38020000
9.18579102,-108.17090000
9.18640137,-105.19600000
9.18701172,-104.18250000
9.18762207,-98.98741000
9.18823242,-101.19580000
9.18884277,-108.97220000
9.18945313,-103.27390000
9.19006348,-106.50310000
9.19067383,-102.80630000
9.19128418,-106.45710000
9.19189453,-120.89720000
9.19250488,-113.03920000
9.19311523,-99.26688000
9.19372559,-99.11431000
9.19433594,-103.81850000
9.19494629,-108.84410000
9.19555664,-101.92420000
9.19616699,-102.95320000
9.19677734,-101.45610000
9.19738770,-104.43950000
9.19799805,-107.47390000
9.19860840,-107.64020000
9.19921875,-108.99170000
9.19982910,-113.44420000
9.20043945,-105.39590000
9.20104980,-110.71780000
9.20166016,-100.03310000
9.20227051,-103.83930000
9.20288086,-104.75180000
9.20349121,-109.37640000
9.20410156,-108.71110000
9.20471191,-100.02240000
9.20532227,-98.60970000
9.20593262,-115.17270000
9.20654297,-108.84260000
9.20715332,-103.25570000
9.20776367,-108.91740000
9.20837402,-100.52060000
9.20898438,-102.33160000
9.20959473,-115.25070000
9.21020508,-102.57820000
9.21081543,-103.01730000
9.21142578,-102.35330000
9.21203613,-100.62280000
9.21264648,-96.58512000
9.21325684,-102.11270000
9.21386719,-112.56220000
9.21447754,-105.38060000
9.21508789,-100.79590000
9.21569824,-103.93510000
9.21630859,-100.39250000
9.21691895,-108.72270000
9.21752930,-110.72920000
9.21813965,-105.03190000
9.21875000,-105.80880000
9.21936035,-108.33210000
9.21997070,-104.58980000
9.22058105,-111.92730000
9.22119141,-104.92720000
9.22180176,-107.61830000
9.22241211,-113.21120000
9.22302246,-110.47100000
9.22363281,-111.17040000
9.22424316,-100.19720000
9.22485352,-97.62907000
9.22546387,-105.68450000
9.22607422,-110.18320000
9.22668457,-113.86830000
9.22729492,-99.38544000
9.22790527,-99.80125000
9.22851563,-111.86020000
9.22912598,-113.80700000
9.22973633,-109.75620000
9.23034668,-121.11200000
9.23095703,-103.73950000
9.23156738,-106.85940000
9.23217773,-100.68940000
9.23278809,-98.48908000
9.23339844,-98.22722000
9.23400879,-101.69330000
9.23461914,-99.51450000
9.23522949,-99.04197000
9.23583984,-104.68760000
9.23645020,-111.58610000
9.23706055,-108.05650000
9.23767090,-108.61960000
9.23828125,-116.06610000
9.23889160,-100.58030000
9.23950195,-100.54010000
9.24011230,-106.98500000
9.24072266,-99.43706000
9.24133301,-100.81790000
9.24194336,-106.32440000
9.24255371,-103.19950000
9.24316406,-114.87640000
9.24377441,-100.77720000
9.24438477,-102.76400000
9.24499512,-121.08680000
9.24560547,-107.01740000
9.24621582,-102.49520000
9.24682617,-104.16340000
9.24743652,-115.53800000
9.24804688,-115.53240000
9.24865723,-105.57890000
9.24926758,-110.38040000
9.24987793,-107.26330000
9.25048828,-109.31990000
9.25109863,-104.92970000
9.25170898,-112.37720000
9.25231934,-101.40350000
9.25292969,-105.81850000
9.25354004,-102.99330000
9.25415039,-101.03850000
9.25476074,-102.30620000
9.25537109,-106.57860000
9.25598145,-100.26220000
9.25659180,-106.02870000
9.25720215,-103.27320000
9.25781250,-108.98610000
9.25842285,-119.11060000
9.25903320,-99.93921000
9.25964355,-97.71973000
9.26025391,-100.07980000
9.26086426,-113.82580000
9.26147461,-105.69030000
9.26208496,-101.65850000
9.26269531,-110.94460000
9.26330566,-103.16650000
9.26391602,-100.44230000
9.26452637,-105.97020000
9.26513672,-103.55800000
9.26574707,-106.66080000
9.26635742,-102.19050000
9.26696777,-98.90199000
9.26757813,-106.81000000
9.26818848,-107.55580000
9.26879883,-101.76210000
9.26940918,-100.23790000
9.27001953,-103.78500000
9.27062988,-104.55180000
9.27124023,-101.78400000
9.27185059,-102.51070000
9.27246094,-100.95710000
9.27307129,-102.86920000
9.27368164,-95.97241000
9.27429199,-96.71939000
9.27490234,-104.93470000
9.27551270,-100.67330000
9.27612305,-103.28130000
9.27673340,-103.29820000
9.27734375,-104.81840000
9.27795410,-99.85942000
9.27856445,-100.07290000
9.27917480,-114.84730000
9.27978516,-103.70170000
9.28039551,-110.65730000
9.28100586,-107.68120000
9.28161621,-106.26180000
9.28222656,-101.22200000
9.28283691,-106.84680000
9.28344727,-104.95190000
9.28405762,-101.66650000
9.28466797,-97.80801000
9.28527832,-99.61880000
9.28588867,-102.99800000
9.28649902,-101.05830000
9.28710938,-100.10460000
9.28771973,-102.54230000
9.28833008,-105.81760000
9.28894043,-97.57774000
9.28955078,-100.21030000
9.29016113,-101.06560000
9.29077148,-103.38570000
9.29138184,-109.45110000
9.29199219,-106.07960000
9.29260254,-114.37450000
9.29321289,-102.01540000
9.29382324,-105.59200000
9.29443359,-110.70900000
9.29504395,-102.04420000
9.29565430,-98.86562000
9.29626465,-101.78780000
9.29687500,-111.62850000
9.29748535,-109.80510000
9.29809570,-104.84670000
9.29870605,-107.70260000
9.29931641,-103.74330000
9.29992676,-108.18440000
9.30053711,-109.58150000
9.30114746,-102.56270000
9.30175781,-101.31440000
9.30236816,-104.08010000
9.30297852,-106.22900000
9.30358887,-107.55660000
9.30419922,-105.83280000
9.30480957,-111.07300000
9.30541992,-106.84610000
9.30603027,-103.98150000
9.30664063,-104.12920000
9.30725098,-107.09970000
9.30786133,-110.05320000
9.30847168,-116.76780000
9.30908203,-105.63980000
9.30969238,-115.92520000
9.31030273,-112.44080000
9.31091309,-105.01370000
9.31152344,-103.21170000
9.31213379,-101.91730000
9.31274414,-103.47530000
9.31335449,-106.47540000
9.31396484,-119.41250000
9.31457520,-100.63980000
9.31518555,-102.11100000
9.31579590,-104.61370000
9.31640625,-99.43053000
9.31701660,-99.40456000
9.31762695,-109.03770000
9.31823730,-142.62750000
9.31884766,-108.89520000
9.31945801,-109.58270000
9.32006836,-114.03120000
9.32067871,-105.45200000
9.32128906,-110.75090000
9.32189941,-111.16650000
9.32250977,-113.04330000
9.32312012,-103.63070000
9.32373047,-101.07740000
9.32434082,-105.96420000
9.32495117,-120.40280000
9.32556152,-106.68280000
9.32617188,-108.57860000
9.32678223,-104.35460000
9.32739258,-113.37000000
9.32800293,-105.36790000
9.32861328,-108.26520000
9.32922363,-102.27060000
9.32983398,-104.11230000
9.33044434,-103.43670000
9.33105469,-99.35180000
9.33166504,-116.21130000
9.33227539,-104.49350000
9.33288574,-98.68385000
9.33349609,-99.25918000
9.33410645,-103.29810000
9.33471680,-115.29440000
9.33532715,-101.60570000
9.33593750,-98.67464000
9.33654785,-111.85870000
9.33715820,-112.43360000
9.33776855,-110.76330000
9.33837891,-114.15100000
9.33898926,-102.59890000
9.33959961,-102.65170000
9.34020996,-105.59890000
9.34082031,-101.43700000
9.34143066,-95.46648000
9.34204102,-101.11980000
9.34265137,-104.30790000
9.34326172,-108.13000000
9.34387207,-109.94490000
9.34448242,-103.97740000
9.34509277,-103.62230000
9.34570313,-101.53920000
9.34631348,-99.89366000
9.34692383,-105.97340000
9.34753418,-109.86520000
9.34814453,-102.13820000
9.34875488,-103.21030000
9.34936523,-114.50480000
9.34997559,-111.40330000
9.35058594,-103.35290000
9.35119629,-102.11790000
9.35180664,-99.64682000
9.35241699,-101.44550000
9.35302734,-112.26910000
9.35363770,-114.22430000
9.35424805,-110.62840000
9.35485840,-105.82580000
9.35546875,-103.81130000
9.35607910,-105.94510000
9.35668945,-100.65260000
9.35729980,-98.45551000
9.35791016,-99.05784000
9.35852051,-106.04900000
9.35913086,-110.75470000
9.35974121,-102.40450000
9.36035156,-113.76220000
9.36096191,-102.29680000
9.36157227,-99.49685000
9.36218262,-108.20940000
9.36279297,-113.79870000
9.36340332,-110.48930000
9.36401367,-103.18200000
9.36462402,-97.88921000
9.36523438,-103.63690000
9.36584473,-110.22030000
9.36645508,-102.45540000
9.36706543,-105.08030000
9.36767578,-121.54010000
9.36828613,-108.75810000
9.36889648,-106.92450000
9.36950684,-108.06900000
9.37011719,-117.26020000
9.37072754,-106.94060000
9.37133789,-105.07150000
9.37194824,-103.28750000
9.37255859,-112.75710000
9.37316895,-105.12170000
9.37377930,-104.31140000
9.37438965,-106.90190000
9.37500000,-109.88020000
9.37561035,-103.32980000
9.37622070,-103.31170000
9.37683105,-99.89392000
9.37744141,-102.91630000
9.37805176,-102.45550000
9.37866211,-96.81792000
9.37927246,-94.28398000
9.37988281,-93.65627000
9.38049316,-96.94561000
9.38110352,-100.15880000
9.38171387,-110.39090000
9.38232422,-113.29520000
9.38293457,-116.13470000
9.38354492,-111.83880000
9.38415527,-106.18270000
9.38476563,-121.11200000
9.38537598,-103.85390000
9.38598633,-99.52708000
9.38659668,-109.10920000
9.38720703,-115.51380000
9.38781738,-122.33590000
9.38842773,-103.87580000
9.38903809,-104.97250000
9.38964844,-106.16010000
9.39025879,-107.58240000
9.39086914,-104.30110000
9.39147949,-110.33280000
9.39208984,-107.05160000
9.39270020,-100.11170000
9.39331055,-101.88770000
9.39392090,-121.61210000
9.39453125,-102.69610000
9.39514160,-100.03380000
9.39575195,-108.00640000
9.39636230,-122.66710000
9.39697266,-106.02530000
9.39758301,-97.82927000
9.39819336,-99.58792000
9.39880371,-102.57130000
9.39941406,-106.30720000
9.40002441,-106.31720000
9.40063477,-105.74760000
9.40124512,-104.15860000
9.40185547,-112.85950000
9.40246582,-98.91269000
9.40307617,-97.11848000
9.40368652,-98.73402000
9.40429688,-96.92113000
9.40490723,-98.16483000
9.40551758,-107.56980000
9.40612793,-104.12270000
9.40673828,-106.45710000
9.40734863,-112.82300000
9.40795898,-99.21564000
9.40856934,-102.77220000
9.40917969,-102.67960000
9.40979004,-99.91689000
9.41040039,-106.79240000
9.41101074,-106.80820000
9.41162109,-109.65670000
9.41223145,-113.23070000
9.41284180,-115.87170000
9.41345215,-103.61500000
9.41406250,-100.52280000
9.41467285,-102.41440000
9.41528320,-106.69190000
9.41589355,-109.34220000
9.41650391,-106.80950000
9.41711426,-104.58470000
9.41772461,-107.47260000
9.41833496,-115.18710000
9.41894531,-103.52240000
9.41955566,-103.12050000
9.42016602,-108.28120000
9.42077637,-111.25290000
9.42138672,-113.35320000
9.42199707,-107.42360000
9.42260742,-105.10760000
9.42321777,-103.16940000
9.42382813,-102.88670000
9.42443848,-98.97460000
9.42504883,-103.22800000
9.42565918,-106.14260000
9.42626953,-109.61820000
9.42687988,-102.22070000
9.42749023,-105.36310000
9.42810059,-116.63620000
9.42871094,-101.25560000
9.42932129,-102.33140000
9.42993164,-106.66040000
9.43054199,-113.33790000
9.43115234,-107.57420000
9.43176270,-107.47040000
9.43237305,-109.71540000
9.43298340,-109.73860000
9.43359375,-103.78250000
9.43420410,-101.73710000
9.43481445,-95.95992000
9.43542480,-98.99334000
9.43603516,-105.83200000
9.43664551,-104.23710000
9.43725586,-107.67680000
9.43786621,-108.56940000
9.43847656,-111.64550000
9.43908691,-102.83940000
9.43969727,-103.20830000
9.44030762,-103.66620000
9.44091797,-103.22920000
9.44152832,-107.17510000
9.44213867,-103.14580000
9.44274902,-106.54260000
9.44335938,-112.34800000
9.44396973,-115.39720000
9.44458008,-106.12270000
9.44519043,-101.01100000
9.44580078,-99.95448000
9.44641113,-110.76890000
9.44702148,-105.85640000
9.44763184,-107.27610000
9.44824219,-106.25290000
9.44885254,-106.99350000
9.44946289,-100.97800000
9.45007324,-99.17549000
9.45068359,-101.99730000
9.45129395,-114.27550000
9.45190430,-113.24070000
9.45251465,-103.24270000
9.45312500,-113.28220000
9.45373535,-101.62450000
9.45434570,-108.76740000
9.45495605,-119.24390000
9.45556641,-113.20130000
9.45617676,-115.10340000
9.45678711,-109.16770000
9.45739746,-115.94190000
9.45800781,-110.53110000
9.45861816,-106.74380000
9.45922852,-107.16070000
9.45983887,-110.11040000
9.46044922,-98.77040000
9.46105957,-102.95400000
9.46166992,-107.11740000
9.46228027,-106.56460000
9.46289063,-114.74520000
9.46350098,-104.45640000
9.46411133,-101.87600000
9.46472168,-107.44320000
9.46533203,-105.14770000
9.46594238,-117.57450000
9.46655273,-106.30190000
9.46716309,-102.77030000
9.46777344,-99.60479000
9.46838379,-99.58500000
9.46899414,-105.37740000
9.46960449,-112.73400000
9.47021484,-101.63880000
9.47082520,-98.04222000
9.47143555,-100.85830000
9.47204590,-108.07300000
9.47265625,-106.26930000
9.47326660,-113.66560000
9.47387695,-104.81430000
9.47448730,-103.13960000
9.47509766,-108.92990000
9.47570801,-112.13810000
9.47631836,-104.39690000
9.47692871,-99.74725000
9.47753906,-102.99540000
9.47814941,-113.04850000
9.47875977,-124.76660000
9.47937012,-108.16770000
9.47998047,-107.53570000
9.48059082,-113.21340000
9.48120117,-111.61860000
9.48181152,-108.75850000
9.48242188,-110.89870000
9.48303223,-107.55910000
9.48364258,-106.80850000
9.48425293,-112.89280000
9.48486328,-116.47490000
9.48547363,-102.16340000
9.48608398,-102.94270000
9.48669434,-109.83860000
9.48730469,-109.15940000
9.48791504,-106.34960000
9.48852539,-108.90230000
9.48913574,-111.64980000
9.48974609,-109.91090000
9.49035645,-103.22780000
9.49096680,-104.29050000
9.49157715,-107.24940000
9.49218750,-108.72480000
9.49279785,-116.76920000
9.49340820,-103.36220000
9.49401855,-100.61650000
9.49462891,-101.64180000
9.49523926,-107.68620000
9.49584961,-102.78750000
9.49645996,-103.95750000
9.49707031,-102.85630000
9.49768066,-97.53155000
9.49829102,-106.78670000
9.49890137,-116.89390000
9.49951172,-109.97710000
9.50012207,-119.52430000
9.50073242,-101.43780000
9.50134277,-100.25270000
9.50195313,-102.77970000
9.50256348,-102.79800000
9.50317383,-110.41450000
9.50378418,-104.85180000
9.50439453,-112.32210000
9.50500488,-101.76210000
9.50561523,-102.50210000
9.50622559,-109.77750000
9.50683594,-99.32971000
9.50744629,-105.58440000
