Frequency,Channel A
5.56396484,-104.82130000
5.56457520,-95.11879000
5.56518555,-100.86440000
5.56579590,-98.82426000
5.56640625,-97.09880000
5.56701660,-98.82999000
5.56762695,-96.41835000
5.56823730,-106.36400000
5.56884766,-105.41360000
5.56945801,-100.25250000
5.57006836,-103.73720000
5.57067871,-109.40640000
5.57128906,-100.47930000
5.57189941,-100.13050000
5.57250977,-99.83925000
5.57312012,-103.55130000
5.57373047,-101.14980000
5.57434082,-95.43280000
5.57495117,-104.84790000
5.57556152,-94.65875000
5.57617188,-93.35274000
5.57678223,-94.08325000
5.57739258,-107.67900000
5.57800293,-98.18538000
5.57861328,-102.23600000
5.57922363,-99.33540000
5.57983398,-99.55891000
5.58044434,-100.47990000
5.58105469,-97.32238000
5.58166504,-102.10740000
5.58227539,-109.05370000
5.58288574,-106.96810000
5.58349609,-107.47550000
5.58410645,-117.38870000
5.58471680,-102.03210000
5.58532715,-102.81680000
5.58593750,-106.42490000
5.58654785,-102.55920000
5.58715820,-105.88970000
5.58776855,-103.06540000
5.58837891,-105.05560000
5.58898926,-98.01419000
5.58959961,-117.83650000
5.59020996,-102.25840000
5.59082031,-102.49040000
5.59143066,-103.78690000
5.59204102,-103.01320000
5.59265137,-96.35831000
5.59326172,-94.90875000
5.59387207,-98.30516000
5.59448242,-104.18010000
5.59509277,-102.43970000
5.59570313,-121.69230000
5.59631348,-99.37350000
5.59692383,-100.60950000
5.59753418,-96.57797000
5.59814453,-96.85638000
5.59875488,-111.50130000
5.59936523,-102.98680000
5.59997559,-106.54580000
5.60058594,-100.93430000
5.60119629,-97.55701000
5.60180664,-101.52540000
5.60241699,-103.19820000
5.60302734,-100.44230000
5.60363770,-96.00491000
5.60424805,-98.36122000
5.60485840,-102.81150000
5.60546875,-98.64345000
5.60607910,-101.16260000
5.60668945,-108.38990000
5.60729980,-102.16120000
5.60791016,-99.42781000
5.60852051,-101.49560000
5.60913086,-96.34628000
5.60974121,-105.45400000
5.61035156,-96.79475000
5.61096191,-102.16780000
5.61157227,-99.77234000
5.61218262,-97.49355000
5.61279297,-95.60915000
5.61340332,-100.14500000
5.61401367,-102.00590000
5.61462402,-99.50359000
5.61523438,-95.85987000
5.61584473,-103.69680000
5.61645508,-104.05260000
5.61706543,-108.10250000
5.61767578,-116.54960000
5.61828613,-111.65930000
5.61889648,-99.44269000
5.61950684,-96.05177000
5.62011719,-97.33388000
5.62072754,-101.94340000
5.62133789,-100.85730000
5.62194824,-99.33547000
5.62255859,-106.38360000
5.62316895,-113.35950000
5.62377930,-101.49350000
5.62438965,-92.13052000
5.62500000,-89.34597000
5.62561035,-92.15348000
5.62622070,-110.25670000
5.62683105,-99.96352000
5.62744141,-98.88176000
5.62805176,-102.77750000
5.62866211,-99.51460000
5.62927246,-99.70512000
5.62988281,-100.84480000
5.63049316,-98.49791000
5.63110352,-94.68110000
5.63171387,-95.88123000
5.63232422,-95.96091000
5.63293457,-96.02516000
5.63354492,-97.52090000
5.63415527,-102.84080000
5.63476563,-95.91412000
5.63537598,-92.34581000
5.63598633,-94.65394000
5.63659668,-98.10753000
5.63720703,-101.03980000
5.63781738,-106.48830000
5.63842773,-104.34120000
5.63903809,-108.40390000
5.63964844,-102.38410000
5.64025879,-104.90320000
5.64086914,-102.31940000
5.64147949,-107.95450000
5.64208984,-94.81923000
5.64270020,-92.55996000
5.64331055,-94.27316000
5.64392090,-112.60120000
5.64453125,-97.68002000
5.64514160,-98.01372000
5.64575195,-102.22790000
5.64636230,-101.40980000
5.64697266,-96.06461000
5.64758301,-94.50987000
5.64819336,-106.21640000
5.64880371,-99.44180000
5.64941406,-109.98450000
5.65002441,-104.35970000
5.65063477,-104.40530000
5.65124512,-100.74350000
5.65185547,-100.96820000
5.65246582,-112.95580000
5.65307617,-105.95870000
5.65368652,-97.10611000
5.65429688,-102.31580000
5.65490723,-104.33850000
5.65551758,-106.01110000
5.65612793,-113.21470000
5.65673828,-119.59810000
5.65734863,-101.96530000
5.65795898,-99.57780000
5.65856934,-95.70290000
5.65917969,-93.89708000
5.65979004,-104.62320000
5.66040039,-100.98810000
5.66101074,-100.79670000
5.66162109,-107.83210000
5.66223145,-102.03760000
5.66284180,-99.40253000
5.66345215,-96.73688000
5.66406250,-117.00410000
5.66467285,-98.64003000
5.66528320,-98.41098000
5.66589355,-99.31857000
5.66650391,-101.78920000
5.66711426,-95.98158000
5.66772461,-94.75059000
5.66833496,-97.06009000
5.66894531,-107.54940000
5.66955566,-108.65010000
5.67016602,-101.90860000
5.67077637,-98.87231000
5.67138672,-101.21910000
5.67199707,-101.42780000
5.67260742,-107.78040000
5.67321777,-100.52520000
5.67382813,-105.27040000
5.67443848,-103.20690000
5.67504883,-132.19730000
5.67565918,-120.36260000
5.67626953,-111.29300000
5.67687988,-111.03490000
5.67749023,-99.21213000
5.67810059,-101.11240000
5.67871094,-111.22070000
5.67932129,-101.89780000
5.67993164,-106.68090000
5.68054199,-100.75490000
5.68115234,-106.84230000
5.68176270,-101.01950000
5.68237305,-107.55370000
5.68298340,-109.49820000
5.68359375,-103.63640000
5.68420410,-101.41170000
5.68481445,-107.79730000
5.68542480,-98.62908000
5.68603516,-112.20240000
5.68664551,-97.92000000
5.68725586,-105.24600000
5.68786621,-97.14189000
5.68847656,-99.93165000
5.68908691,-97.35931000
5.68969727,-97.95219000
5.69030762,-100.12330000
5.69091797,-99.28208000
5.69152832,-99.82997000
5.69213867,-101.40650000
5.69274902,-98.70207000
5.69335938,-101.50050000
5.69396973,-97.09792000
5.69458008,-96.14442000
5.69519043,-111.39580000
5.69580078,-104.61800000
5.69641113,-99.39635000
5.69702148,-101.49380000
5.69763184,-103.11730000
5.69824219,-101.10170000
5.69885254,-106.81890000
5.69946289,-100.32400000
5.70007324,-97.16763000
5.70068359,-103.04420000
5.70129395,-109.57110000
5.70190430,-101.76530000
5.70251465,-101.74810000
5.70312500,-108.38520000
5.70373535,-109.90330000
5.70434570,-109.44240000
5.70495605,-109.53130000
5.70556641,-109.54020000
5.70617676,-109.03860000
5.70678711,-107.79720000
5.70739746,-113.12110000
5.70800781,-99.76361000
5.70861816,-105.37540000
5.70922852,-108.86830000
5.70983887,-99.40289000
5.71044922,-99.43196000
5.71105957,-98.77518000
5.71166992,-97.53846000
5.71228027,-94.70033000
5.71289063,-95.12845000
5.71350098,-101.87690000
5.71411133,-106.92840000
5.71472168,-109.69730000
5.71533203,-96.40562000
5.71594238,-95.96625000
5.71655273,-109.35500000
5.71716309,-95.69569000
5.71777344,-95.48593000
5.71838379,-103.12820000
5.71899414,-118.03920000
5.71960449,-104.43660000
5.72021484,-109.65200000
5.72082520,-107.82360000
5.72143555,-101.11920000
5.72204590,-99.43736000
5.72265625,-97.30362000
5.72326660,-103.06640000
5.72387695,-98.35068000
5.72448730,-97.73488000
5.72509766,-107.11910000
5.72570801,-103.62950000
5.72631836,-98.56148000
5.72692871,-103.72030000
5.72753906,-104.76650000
5.72814941,-100.93260000
5.72875977,-101.45250000
5.72937012,-99.75867000
5.72998047,-101.13820000
5.73059082,-100.18100000
5.73120117,-99.19576000
5.73181152,-95.93869000
5.73242188,-101.27360000
5.73303223,-108.46630000
5.73364258,-98.83327000
5.73425293,-110.28970000
5.73486328,-100.39920000
5.73547363,-95.99561000
5.73608398,-100.27550000
5.73669434,-101.48540000
5.73730469,-101.13450000
5.73791504,-99.85071000
5.73852539,-110.53940000
5.73913574,-112.11110000
5.73974609,-107.58870000
5.74035645,-99.53548000
5.74096680,-97.02524000
5.74157715,-97.69947000
5.74218750,-94.88274000
5.74279785,-95.81267000
5.74340820,-100.60150000
5.74401855,-105.55170000
5.74462891,-101.16520000
5.74523926,-105.41270000
5.74584961,-99.51956000
5.74645996,-102.73140000
5.74707031,-101.91590000
5.74768066,-98.93358000
5.74829102,-105.08490000
5.74890137,-113.33760000
5.74951172,-111.35290000
5.75012207,-105.75770000
5.75073242,-101.50830000
5.75134277,-103.74560000
5.75195313,-98.45547000
5.75256348,-100.17780000
5.75317383,-104.06990000
5.75378418,-102.63340000
5.75439453,-108.93140000
5.75500488,-106.76920000
5.75561523,-100.81320000
5.75622559,-103.83770000
5.75683594,-104.89670000
5.75744629,-100.84490000
5.75805664,-102.24150000
5.75866699,-99.25314000
5.75927734,-107.06990000
5.75988770,-109.10140000
5.76049805,-108.28130000
5.76110840,-100.30560000
5.76171875,-101.07340000
5.76232910,-98.82629000
5.76293945,-99.56773000
5.76354980,-100.87560000
5.76416016,-99.03793000
5.76477051,-99.12691000
5.76538086,-103.38630000
5.76599121,-99.12468000
5.76660156,-102.67640000
5.76721191,-100.97450000
5.76782227,-109.42540000
5.76843262,-102.32830000
5.76904297,-107.92220000
5.76965332,-101.37100000
5.77026367,-94.14099000
5.77087402,-96.78032000
5.77148438,-110.36390000
5.77209473,-105.42500000
5.77270508,-103.46180000
5.77331543,-98.43925000
5.77392578,-100.70020000
5.77453613,-97.16109000
5.77514648,-99.83862000
5.77575684,-98.08946000
5.77636719,-98.10914000
5.77697754,-102.84360000
5.77758789,-103.93930000
5.77819824,-104.55410000
5.77880859,-103.71040000
5.77941895,-111.71380000
5.78002930,-104.47870000
5.78063965,-103.69150000
5.78125000,-103.14850000
5.78186035,-97.79731000
5.78247070,-97.00206000
5.78308105,-98.38000000
5.78369141,-99.60198000
5.78430176,-101.54670000
5.78491211,-112.24460000
5.78552246,-108.28260000
5.78613281,-99.10622000
5.78674316,-99.01732000
5.78735352,-100.97680000
5.78796387,-102.78720000
5.78857422,-98.78972000
5.78918457,-105.63150000
5.78979492,-107.09220000
5.79040527,-102.69240000
5.79101563,-101.82540000
5.79162598,-121.30070000
5.79223633,-104.78130000
5.79284668,-106.63420000
5.79345703,-104.63570000
5.79406738,-107.06140000
5.79467773,-100.39760000
5.79528809,-96.36032000
5.79589844,-104.33130000
5.79650879,-98.89371000
5.79711914,-93.41225000
5.79772949,-100.52430000
5.79833984,-102.24880000
5.79895020,-98.01244000
5.79956055,-97.40424000
5.80017090,-95.63056000
5.80078125,-96.74186000
5.80139160,-99.63831000
5.80200195,-122.53330000
5.80261230,-100.76180000
5.80322266,-137.25130000
5.80383301,-98.68279000
5.80444336,-94.23789000
5.80505371,-100.12130000
5.80566406,-106.88510000
5.80627441,-106.34950000
5.80688477,-99.21387000
5.80749512,-103.29990000
5.80810547,-103.50200000
5.80871582,-110.81530000
5.80932617,-101.44950000
5.80993652,-104.86920000
5.81054688,-105.07110000
5.81115723,-120.87490000
5.81176758,-104.02930000
5.81237793,-98.61182000
5.81298828,-107.26800000
5.81359863,-97.05536000
5.81420898,-97.57073000
5.81481934,-93.90366000
5.81542969,-94.90080000
5.81604004,-102.70780000
5.81665039,-104.70080000
5.81726074,-123.56620000
5.81787109,-97.21465000
5.81848145,-97.64675000
5.81909180,-98.83996000
5.81970215,-97.82968000
5.82031250,-106.64410000
5.82092285,-100.92970000
5.82153320,-103.39660000
5.82214355,-101.03620000
5.82275391,-101.56440000
5.82336426,-99.46739000
5.82397461,-115.91580000
5.82458496,-100.08010000
5.82519531,-98.31061000
5.82580566,-98.00941000
5.82641602,-112.82840000
5.82702637,-107.97120000
5.82763672,-106.78510000
5.82824707,-101.17040000
5.82885742,-99.56155000
5.82946777,-113.45500000
5.83007813,-103.18180000
5.83068848,-102.69800000
5.83129883,-107.06520000
5.83190918,-100.12100000
5.83251953,-107.26750000
5.83312988,-102.79240000
5.83374023,-96.10085000
5.83435059,-97.38293000
5.83496094,-99.70755000
5.83557129,-100.64650000
5.83618164,-103.93940000
5.83679199,-99.95602000
5.83740234,-100.71300000
5.83801270,-99.38760000
5.83862305,-101.43140000
5.83923340,-104.14820000
5.83984375,-97.97203000
5.84045410,-101.76810000
5.84106445,-105.43020000
5.84167480,-107.81460000
5.84228516,-103.44950000
5.84289551,-105.67760000
5.84350586,-103.51840000
5.84411621,-110.22090000
5.84472656,-105.62980000
5.84533691,-97.78983000
5.84594727,-96.48335000
5.84655762,-102.06210000
5.84716797,-103.81020000
5.84777832,-102.97230000
5.84838867,-107.58760000
5.84899902,-100.34990000
5.84960938,-102.14300000
5.85021973,-104.11420000
5.85083008,-101.96210000
5.85144043,-101.12880000
5.85205078,-103.51870000
5.85266113,-108.43850000
5.85327148,-105.25330000
5.85388184,-102.89860000
5.85449219,-99.17361000
5.85510254,-97.78220000
5.85571289,-100.43240000
5.85632324,-101.14080000
5.85693359,-102.86610000
5.85754395,-107.56650000
5.85815430,-95.48717000
5.85876465,-98.60317000
5.85937500,-108.29500000
5.85998535,-99.51918000
5.86059570,-100.04180000
5.86120605,-100.53820000
5.86181641,-100.13110000
5.86242676,-100.76440000
5.86303711,-103.24250000
5.86364746,-114.25120000
5.86425781,-109.85240000
5.86486816,-107.05500000
5.86547852,-105.77900000
5.86608887,-114.45850000
5.86669922,-97.07895000
5.86730957,-98.21763000
5.86791992,-93.41115000
5.86853027,-91.87814000
5.86914063,-100.22420000
5.86975098,-104.00450000
5.87036133,-108.40260000
5.87097168,-104.25800000
5.87158203,-111.08230000
5.87219238,-112.77300000
5.87280273,-108.25000000
5.87341309,-97.05634000
5.87402344,-109.17110000
5.87463379,-127.34100000
5.87524414,-98.97278000
5.87585449,-94.08195000
5.87646484,-97.06450000
5.87707520,-99.24058000
5.87768555,-103.51830000
5.87829590,-109.25020000
5.87890625,-105.15310000
5.87951660,-103.16160000
5.88012695,-96.47939000
5.88073730,-99.30252000
5.88134766,-100.62720000
5.88195801,-95.26760000
5.88256836,-94.97261000
5.88317871,-95.69119000
5.88378906,-99.03136000
5.88439941,-117.67990000
5.88500977,-98.21680000
5.88562012,-98.12376000
5.88623047,-98.40154000
5.88684082,-107.11300000
5.88745117,-96.33606000
5.88806152,-97.13829000
5.88867188,-104.70150000
5.88928223,-107.02010000
5.88989258,-105.89960000
5.89050293,-110.34730000
5.89111328,-112.65170000
5.89172363,-107.58110000
5.89233398,-102.92580000
5.89294434,-111.70460000
5.89355469,-103.88880000
5.89416504,-105.94840000
5.89477539,-109.90800000
5.89538574,-101.68880000
5.89599609,-103.70940000
5.89660645,-102.80380000
5.89721680,-99.92645000
5.89782715,-101.71710000
5.89843750,-124.53200000
5.89904785,-106.18980000
5.89965820,-108.16640000
5.90026855,-96.18881000
5.90087891,-97.12228000
5.90148926,-96.47350000
5.90209961,-97.08920000
5.90270996,-107.85850000
5.90332031,-105.55460000
5.90393066,-99.16256000
5.90454102,-94.59542000
5.90515137,-95.95320000
5.90576172,-95.84799000
5.90637207,-96.87221000
5.90698242,-100.40430000
5.90759277,-104.48890000
5.90820313,-106.34630000
5.90881348,-99.84875000
5.90942383,-97.00076000
5.91003418,-103.78240000
5.91064453,-102.54480000
5.91125488,-115.27060000
5.91186523,-107.35060000
5.91247559,-97.61341000
5.91308594,-99.63211000
5.91369629,-96.81709000
5.91430664,-96.87417000
5.91491699,-104.64660000
5.91552734,-126.56930000
5.91613770,-105.26880000
5.91674805,-102.30890000
5.91735840,-107.19540000
5.91796875,-102.64850000
5.91857910,-99.27398000
5.91918945,-101.39620000
5.91979980,-100.26060000
5.92041016,-102.08160000
5.92102051,-103.50480000
5.92163086,-109.35620000
5.92224121,-106.94180000
5.92285156,-99.08557000
5.92346191,-103.24460000
5.92407227,-101.31100000
5.92468262,-103.04480000
5.92529297,-104.05390000
5.92590332,-98.44636000
5.92651367,-96.55929000
5.92712402,-95.71954000
5.92773438,-102.23890000
5.92834473,-98.76709000
5.92895508,-96.49855000
5.92956543,-101.35000000
5.93017578,-100.24810000
5.93078613,-102.31620000
5.93139648,-123.11230000
5.93200684,-100.84780000
5.93261719,-102.73260000
5.93322754,-105.23600000
5.93383789,-111.66410000
5.93444824,-94.71572000
5.93505859,-92.08548000
5.93566895,-98.44062000
5.93627930,-102.14470000
5.93688965,-95.85661000
5.93750000,-98.50967000
5.93811035,-108.89770000
5.93872070,-103.63400000
5.93933105,-102.06780000
5.93994141,-101.71040000
5.94055176,-96.65602000
5.94116211,-95.24128000
5.94177246,-101.15450000
5.94238281,-102.45030000
5.94299316,-102.45450000
5.94360352,-113.73020000
5.94421387,-101.39480000
5.94482422,-104.61920000
5.94543457,-99.52271000
5.94604492,-96.76186000
5.94665527,-94.44820000
5.94726563,-100.87140000
5.94787598,-98.83361000
5.94848633,-103.83570000
5.94909668,-103.29100000
5.94970703,-102.08480000
5.95031738,-99.22946000
5.95092773,-103.30350000
5.95153809,-105.92420000
5.95214844,-104.20900000
5.95275879,-119.11280000
5.95336914,-108.69800000
5.95397949,-101.00430000
5.95458984,-95.55874000
5.95520020,-101.50730000
5.95581055,-103.23020000
5.95642090,-102.41390000
5.95703125,-100.68640000
5.95764160,-101.61380000
5.95825195,-116.55540000
5.95886230,-105.56660000
5.95947266,-106.30210000
5.96008301,-101.61840000
5.96069336,-100.78590000
5.96130371,-96.74127000
5.96191406,-97.98862000
5.96252441,-100.67540000
5.96313477,-95.03922000
5.96374512,-97.37622000
5.96435547,-100.27470000
5.96496582,-103.07500000
5.96557617,-104.07880000
5.96618652,-114.42780000
5.96679688,-103.79740000
5.96740723,-102.76650000
5.96801758,-103.74670000
5.96862793,-109.08170000
5.96923828,-99.90862000
5.96984863,-102.35860000
5.97045898,-103.18680000
5.97106934,-97.43369000
5.97167969,-98.29210000
5.97229004,-110.62460000
5.97290039,-102.41160000
5.97351074,-103.75670000
5.97412109,-110.39600000
5.97473145,-106.45410000
5.97534180,-101.65330000
5.97595215,-99.31932000
5.97656250,-101.47180000
5.97717285,-100.01130000
5.97778320,-100.91170000
5.97839355,-98.37198000
5.97900391,-96.27399000
5.97961426,-94.63149000
5.98022461,-99.50064000
5.98083496,-100.20110000
5.98144531,-99.39372000
5.98205566,-98.08311000
5.98266602,-98.61980000
5.98327637,-101.01250000
5.98388672,-106.40370000
5.98449707,-103.43390000
5.98510742,-108.61150000
5.98571777,-117.63780000
5.98632813,-107.23500000
5.98693848,-110.45470000
5.98754883,-102.44890000
5.98815918,-99.48508000
5.98876953,-96.23308000
5.98937988,-97.60979000
5.98999023,-98.52258000
5.99060059,-98.09165000
5.99121094,-105.29510000
5.99182129,-113.44450000
5.99243164,-103.54360000
5.99304199,-100.06710000
5.99365234,-111.08460000
5.99426270,-110.21730000
5.99487305,-103.08340000
5.99548340,-98.34634000
5.99609375,-103.14510000
5.99670410,-101.29280000
5.99731445,-100.27440000
5.99792480,-100.77230000
5.99853516,-101.31580000
5.99914551,-99.47442000
5.99975586,-98.69804000
6.00036621,-105.32800000
6.00097656,-115.06530000
6.00158691,-124.78080000
6.00219727,-101.77660000
6.00280762,-99.85896000
6.00341797,-103.45000000
6.00402832,-104.18920000
6.00463867,-96.51218000
6.00524902,-101.69830000
6.00585938,-93.64897000
6.00646973,-94.53861000
6.00708008,-98.84766000
6.00769043,-109.99840000
6.00830078,-102.81880000
6.00891113,-97.26694000
6.00952148,-101.10700000
6.01013184,-96.50504000
6.01074219,-116.80800000
6.01135254,-94.98786000
6.01196289,-95.59714000
6.01257324,-102.09550000
6.01318359,-111.74550000
6.01379395,-100.21420000
6.01440430,-99.26866000
6.01501465,-100.80710000
6.01562500,-106.34680000
6.01623535,-115.91490000
6.01684570,-98.76163000
6.01745605,-103.83830000
6.01806641,-106.02510000
6.01867676,-110.80740000
6.01928711,-104.35400000
6.01989746,-102.57020000
6.02050781,-117.44800000
6.02111816,-120.51530000
6.02172852,-100.06330000
6.02233887,-95.30463000
6.02294922,-109.36620000
6.02355957,-100.90760000
6.02416992,-97.27412000
6.02478027,-97.11482000
6.02539063,-101.71450000
6.02600098,-101.79770000
6.02661133,-100.14850000
6.02722168,-100.58990000
6.02783203,-103.17580000
6.02844238,-98.65394000
6.02905273,-102.40390000
6.02966309,-113.07900000
6.03027344,-106.16570000
6.03088379,-115.89650000
6.03149414,-102.48180000
6.03210449,-100.66720000
6.03271484,-101.21660000
6.03332520,-95.89127000
6.03393555,-101.12780000
6.03454590,-115.49230000
6.03515625,-117.00790000
6.03576660,-105.60570000
6.03637695,-100.38250000
6.03698730,-98.61736000
6.03759766,-104.43910000
6.03820801,-96.92123000
6.03881836,-96.27826000
6.03942871,-129.27940000
6.04003906,-102.19570000
6.04064941,-107.85320000
6.04125977,-102.11180000
6.04187012,-107.55740000
6.04248047,-112.50510000
6.04309082,-113.34780000
6.04370117,-103.05800000
6.04431152,-100.37640000
6.04492188,-96.51371000
6.04553223,-100.56220000
6.04614258,-101.49800000
6.04675293,-111.19730000
6.04736328,-102.00650000
6.04797363,-101.77000000
6.04858398,-98.25917000
6.04919434,-96.72741000
6.04980469,-98.26026000
6.05041504,-103.85790000
6.05102539,-107.69840000
6.05163574,-107.16270000
6.05224609,-105.90070000
6.05285645,-106.69380000
6.05346680,-107.28130000
6.05407715,-101.73180000
6.05468750,-106.45330000
6.05529785,-99.48022000
6.05590820,-101.51490000
6.05651855,-100.29510000
6.05712891,-104.62710000
6.05773926,-113.39420000
6.05834961,-102.89030000
6.05895996,-103.69100000
6.05957031,-99.80178000
6.06018066,-105.70470000
6.06079102,-106.38560000
6.06140137,-102.75240000
6.06201172,-102.96490000
6.06262207,-102.05260000
6.06323242,-97.12648000
6.06384277,-103.32020000
6.06445313,-109.96910000
6.06506348,-98.72908000
6.06567383,-115.20650000
6.06628418,-94.92264000
6.06689453,-99.60427000
6.06750488,-106.82640000
6.06811523,-96.90049000
6.06872559,-100.44850000
6.06933594,-98.16773000
6.06994629,-98.56483000
6.07055664,-99.25658000
6.07116699,-95.83336000
6.07177734,-91.83221000
6.07238770,-98.88708000
6.07299805,-106.28270000
6.07360840,-107.81030000
6.07421875,-107.17890000
6.07482910,-112.32240000
6.07543945,-104.43680000
6.07604980,-108.36300000
6.07666016,-109.94930000
6.07727051,-107.58040000
6.07788086,-103.47830000
6.07849121,-105.17650000
6.07910156,-103.13840000
6.07971191,-102.24570000
6.08032227,-103.85320000
6.08093262,-107.73570000
6.08154297,-100.12690000
6.08215332,-105.79010000
6.08276367,-110.84380000
6.08337402,-99.79729000
6.08398438,-96.05713000
6.08459473,-97.27856000
6.08520508,-102.05460000
6.08581543,-101.41380000
6.08642578,-101.28140000
6.08703613,-99.44725000
6.08764648,-97.61768000
6.08825684,-102.15850000
6.08886719,-103.20930000
6.08947754,-114.07660000
6.09008789,-102.67860000
6.09069824,-97.65816000
6.09130859,-99.62000000
6.09191895,-104.28600000
6.09252930,-101.13670000
6.09313965,-106.21610000
6.09375000,-95.58142000
6.09436035,-100.17920000
6.09497070,-102.60700000
6.09558105,-102.99160000
6.09619141,-111.39230000
6.09680176,-104.16970000
6.09741211,-103.44400000
6.09802246,-104.56130000
6.09863281,-101.14700000
6.09924316,-95.79337000
6.09985352,-100.55450000
6.10046387,-100.43330000
6.10107422,-105.86560000
6.10168457,-101.29070000
6.10229492,-102.78030000
6.10290527,-103.11880000
6.10351563,-102.52180000
6.10412598,-105.88240000
6.10473633,-107.91430000
6.10534668,-108.34440000
6.10595703,-137.23670000
6.10656738,-107.06610000
6.10717773,-119.08260000
6.10778809,-103.20960000
6.10839844,-96.27910000
6.10900879,-99.02629000
6.10961914,-101.36640000
6.11022949,-103.65920000
6.11083984,-106.72430000
6.11145020,-113.72140000
6.11206055,-101.36880000
6.11267090,-97.55495000
6.11328125,-97.01054000
6.11389160,-100.77710000
6.11450195,-98.29835000
6.11511230,-97.28154000
6.11572266,-96.72837000
6.11633301,-115.80290000
6.11694336,-108.44060000
6.11755371,-105.27300000
6.11816406,-97.72483000
6.11877441,-95.30890000
6.11938477,-102.59310000
6.11999512,-102.96020000
6.12060547,-107.04620000
6.12121582,-109.22860000
6.12182617,-103.81870000
6.12243652,-104.61120000
6.12304688,-106.12770000
6.12365723,-114.19650000
6.12426758,-105.77810000
6.12487793,-103.27870000
6.12548828,-108.88610000
6.12609863,-98.92570000
6.12670898,-99.70941000
6.12731934,-103.81440000
6.12792969,-96.64875000
6.12854004,-96.43248000
6.12915039,-99.50402000
6.12976074,-103.94530000
6.13037109,-101.54000000
6.13098145,-110.04710000
6.13159180,-97.06219000
6.13220215,-97.64259000
6.13281250,-110.35330000
6.13342285,-105.29160000
6.13403320,-100.31700000
6.13464355,-102.75040000
6.13525391,-103.93850000
6.13586426,-104.86950000
6.13647461,-120.75030000
6.13708496,-101.78550000
6.13769531,-101.64410000
6.13830566,-103.64360000
6.13891602,-114.63390000
6.13952637,-101.18310000
6.14013672,-102.15450000
6.14074707,-102.07810000
6.14135742,-97.71918000
6.14196777,-100.48580000
6.14257813,-103.90660000
6.14318848,-112.69890000
6.14379883,-105.61930000
6.14440918,-99.73024000
6.14501953,-97.83569000
6.14562988,-96.41656000
6.14624023,-100.37460000
6.14685059,-103.40180000
6.14746094,-99.29144000
6.14807129,-106.58440000
6.14868164,-112.14970000
6.14929199,-104.19770000
6.14990234,-113.35840000
6.15051270,-101.01410000
6.15112305,-99.67964000
6.15173340,-104.90980000
6.15234375,-98.32433000
6.15295410,-101.03780000
6.15356445,-104.32950000
6.15417480,-106.81740000
6.15478516,-102.32460000
6.15539551,-95.03692000
6.15600586,-107.99800000
6.15661621,-111.52080000
6.15722656,-102.75950000
6.15783691,-97.48949000
6.15844727,-102.51450000
6.15905762,-106.91710000
6.15966797,-104.70520000
6.16027832,-106.86090000
6.16088867,-104.76230000
6.16149902,-105.20970000
6.16210938,-102.26190000
6.16271973,-97.13786000
6.16333008,-101.60170000
6.16394043,-115.68540000
6.16455078,-99.19326000
6.16516113,-96.99548000
6.16577148,-109.00010000
6.16638184,-111.93090000
6.16699219,-104.50350000
6.16760254,-102.77710000
6.16821289,-91.60284000
6.16882324,-97.25850000
6.16943359,-106.26350000
6.17004395,-100.20490000
6.17065430,-96.63043000
6.17126465,-97.15858000
6.17187500,-113.22300000
6.17248535,-109.80830000
6.17309570,-99.36958000
6.17370605,-97.63811000
6.17431641,-98.91154000
6.17492676,-104.60430000
6.17553711,-107.23240000
6.17614746,-111.64050000
6.17675781,-103.58770000
6.17736816,-107.76820000
6.17797852,-101.03690000
6.17858887,-104.76770000
6.17919922,-103.32410000
6.17980957,-104.59980000
6.18041992,-96.84332000
6.18103027,-99.74648000
6.18164063,-98.40167000
6.18225098,-97.79639000
6.18286133,-98.51736000
6.18347168,-101.16190000
6.18408203,-99.54102000
6.18469238,-99.04153000
6.18530273,-99.21004000
6.18591309,-102.34540000
6.18652344,-95.56362000
6.18713379,-98.97572000
6.18774414,-108.29140000
6.18835449,-103.26420000
6.18896484,-97.98915000
6.18957520,-100.09810000
6.19018555,-101.16480000
6.19079590,-99.75609000
6.19140625,-106.83920000
6.19201660,-108.65090000
6.19262695,-99.56867000
6.19323730,-101.33040000
6.19384766,-99.61003000
6.19445801,-98.75421000
6.19506836,-99.79633000
6.19567871,-100.49620000
6.19628906,-102.37590000
6.19689941,-104.25220000
6.19750977,-113.44750000
6.19812012,-102.11020000
6.19873047,-110.05090000
6.19934082,-102.08670000
6.19995117,-100.22440000
6.20056152,-99.74868000
6.20117188,-104.51260000
6.20178223,-115.22640000
6.20239258,-102.04410000
6.20300293,-97.06221000
6.20361328,-100.28210000
6.20422363,-122.41620000
6.20483398,-105.46040000
6.20544434,-111.52910000
6.20605469,-105.52390000
6.20666504,-106.42630000
6.20727539,-112.10180000
6.20788574,-110.79680000
6.20849609,-99.45767000
6.20910645,-102.90550000
6.20971680,-105.26320000
6.21032715,-100.79310000
6.21093750,-94.34637000
6.21154785,-96.85093000
6.21215820,-102.27230000
6.21276855,-107.28070000
6.21337891,-104.11370000
6.21398926,-107.20710000
6.21459961,-101.52750000
6.21520996,-98.73230000
6.21582031,-101.55960000
6.21643066,-128.58820000
6.21704102,-104.14560000
6.21765137,-103.23760000
6.21826172,-102.45290000
6.21887207,-100.96890000
6.21948242,-104.28600000
6.22009277,-100.97900000
