Frequency,Channel A
4.85107422,-106.35290000
4.85168457,-101.99070000
4.85229492,-100.38180000
4.85290527,-94.83197000
4.85351563,-100.17220000
4.85412598,-122.07660000
4.85473633,-101.79890000
4.85534668,-100.43200000
4.85595703,-98.27774000
4.85656738,-99.82828000
4.85717773,-107.71200000
4.85778809,-103.05020000
4.85839844,-103.18610000
4.85900879,-106.01670000
4.85961914,-97.04800000
4.86022949,-96.71483000
4.86083984,-99.64980000
4.86145020,-101.44100000
4.86206055,-105.25270000
4.86267090,-106.01820000
4.86328125,-100.83430000
4.86389160,-101.02130000
4.86450195,-105.44260000
4.86511230,-104.84980000
4.86572266,-105.98160000
4.86633301,-111.05830000
4.86694336,-110.20850000
4.86755371,-106.07560000
4.86816406,-102.01790000
4.86877441,-96.80191000
4.86938477,-101.45300000
4.86999512,-101.10730000
4.87060547,-97.76479000
4.87121582,-105.76460000
4.87182617,-99.04997000
4.87243652,-94.24992000
4.87304688,-105.77730000
4.87365723,-96.86222000
4.87426758,-100.38820000
4.87487793,-102.96650000
4.87548828,-104.91000000
4.87609863,-101.22420000
4.87670898,-118.95500000
4.87731934,-107.83750000
4.87792969,-124.48460000
4.87854004,-104.21970000
4.87915039,-100.28720000
4.87976074,-100.91110000
4.88037109,-111.23160000
4.88098145,-104.44440000
4.88159180,-110.91070000
4.88220215,-106.04830000
4.88281250,-113.55830000
4.88342285,-103.23020000
4.88403320,-100.03960000
4.88464355,-101.16190000
4.88525391,-99.09076000
4.88586426,-101.08740000
4.88647461,-107.10890000
4.88708496,-103.19780000
4.88769531,-104.72730000
4.88830566,-106.46030000
4.88891602,-98.66001000
4.88952637,-100.57030000
4.89013672,-107.97170000
4.89074707,-98.76875000
4.89135742,-97.07719000
4.89196777,-94.47896000
4.89257813,-93.54821000
4.89318848,-97.97386000
4.89379883,-107.15760000
4.89440918,-105.99090000
4.89501953,-100.47220000
4.89562988,-102.31050000
4.89624023,-94.15276000
4.89685059,-96.94666000
4.89746094,-102.35910000
4.89807129,-107.00930000
4.89868164,-103.48690000
4.89929199,-101.54510000
4.89990234,-103.46300000
4.90051270,-103.63660000
4.90112305,-112.85650000
4.90173340,-100.71360000
4.90234375,-102.39080000
4.90295410,-96.45371000
4.90356445,-98.73528000
4.90417480,-105.89060000
4.90478516,-113.30290000
4.90539551,-100.99950000
4.90600586,-100.97080000
4.90661621,-98.48471000
4.90722656,-99.60342000
4.90783691,-99.34441000
4.90844727,-112.55080000
4.90905762,-112.34020000
4.90966797,-106.02320000
4.91027832,-101.46170000
4.91088867,-98.99718000
4.91149902,-102.02900000
4.91210938,-106.79110000
4.91271973,-98.25339000
4.91333008,-96.12334000
4.91394043,-97.64264000
4.91455078,-101.31900000
4.91516113,-97.45294000
4.91577148,-98.31093000
4.91638184,-97.87346000
4.91699219,-99.34898000
4.91760254,-109.38050000
4.91821289,-106.40880000
4.91882324,-102.53670000
4.91943359,-109.95470000
4.92004395,-95.63266000
4.92065430,-98.89226000
4.92126465,-100.52950000
4.92187500,-101.19130000
4.92248535,-98.16808000
4.92309570,-98.71537000
4.92370605,-104.26660000
4.92431641,-103.93470000
4.92492676,-102.43410000
4.92553711,-97.75887000
4.92614746,-97.75138000
4.92675781,-103.51620000
4.92736816,-97.31802000
4.92797852,-114.31940000
4.92858887,-99.81721000
4.92919922,-98.64941000
4.92980957,-98.23030000
4.93041992,-97.53474000
4.93103027,-111.87370000
4.93164063,-107.01700000
4.93225098,-117.32430000
4.93286133,-103.90210000
4.93347168,-111.01800000
4.93408203,-100.14590000
4.93469238,-99.21264000
4.93530273,-97.70464000
4.93591309,-92.81226000
4.93652344,-105.15360000
4.93713379,-102.73770000
4.93774414,-104.45330000
4.93835449,-95.17197000
4.93896484,-98.17632000
4.93957520,-106.13010000
4.94018555,-105.33730000
4.94079590,-106.38890000
4.94140625,-98.15248000
4.94201660,-97.56505000
4.94262695,-102.85260000
4.94323730,-111.21460000
4.94384766,-105.92010000
4.94445801,-101.21700000
4.94506836,-92.57433000
4.94567871,-94.51702000
4.94628906,-104.84070000
4.94689941,-100.85210000
4.94750977,-100.64270000
4.94812012,-97.70603000
4.94873047,-98.28950000
4.94934082,-106.32880000
4.94995117,-104.75000000
4.95056152,-113.01760000
4.95117188,-107.66380000
4.95178223,-105.91470000
4.95239258,-102.69120000
4.95300293,-97.73199000
4.95361328,-96.41994000
4.95422363,-102.57390000
4.95483398,-106.74610000
4.95544434,-105.59670000
4.95605469,-105.43670000
4.95666504,-102.24280000
4.95727539,-98.50861000
4.95788574,-98.16937000
4.95849609,-96.66080000
4.95910645,-100.77650000
4.95971680,-109.38470000
4.96032715,-105.17290000
4.96093750,-96.24557000
4.96154785,-102.23790000
4.96215820,-100.72200000
4.96276855,-94.24921000
4.96337891,-95.61446000
4.96398926,-101.15290000
4.96459961,-115.01110000
4.96520996,-97.00761000
4.96582031,-103.51300000
4.96643066,-101.52890000
4.96704102,-97.35864000
4.96765137,-95.90992000
4.96826172,-97.51611000
4.96887207,-113.41780000
4.96948242,-109.99470000
4.97009277,-101.99000000
4.97070313,-107.23360000
4.97131348,-102.27020000
4.97192383,-108.62100000
4.97253418,-102.16610000
4.97314453,-97.35816000
4.97375488,-96.80634000
4.97436523,-97.64841000
4.97497559,-96.62703000
4.97558594,-103.75670000
4.97619629,-97.01204000
4.97680664,-91.45934000
4.97741699,-92.84503000
4.97802734,-120.73260000
4.97863770,-100.43790000
4.97924805,-99.28049000
4.97985840,-100.39240000
4.98046875,-103.37740000
4.98107910,-102.62050000
4.98168945,-96.13868000
4.98229980,-99.37013000
4.98291016,-110.78290000
4.98352051,-100.81310000
4.98413086,-98.07735000
4.98474121,-111.60790000
4.98535156,-102.39740000
4.98596191,-103.07140000
4.98657227,-99.68446000
4.98718262,-99.51759000
4.98779297,-102.50640000
4.98840332,-117.88670000
4.98901367,-107.08630000
4.98962402,-113.12810000
4.99023438,-104.63960000
4.99084473,-102.56520000
4.99145508,-101.51060000
4.99206543,-104.25090000
4.99267578,-103.12230000
4.99328613,-107.91450000
4.99389648,-101.54000000
4.99450684,-107.29680000
4.99511719,-113.00170000
4.99572754,-103.03670000
4.99633789,-100.15080000
4.99694824,-100.60680000
4.99755859,-103.60970000
4.99816895,-100.98540000
4.99877930,-96.67445000
4.99938965,-106.58170000
5.00000000,-103.35270000
5.00061035,-106.13540000
5.00122070,-104.85040000
5.00183105,-120.56410000
5.00244141,-102.66480000
5.00305176,-110.01720000
5.00366211,-118.22990000
5.00427246,-99.92217000
5.00488281,-100.05420000
5.00549316,-99.69589000
5.00610352,-100.53600000
5.00671387,-96.04703000
5.00732422,-95.61115000
5.00793457,-105.77480000
5.00854492,-103.28660000
5.00915527,-98.33686000
5.00976563,-107.52830000
5.01037598,-99.89772000
5.01098633,-104.88050000
5.01159668,-99.04478000
5.01220703,-95.47538000
5.01281738,-97.55205000
5.01342773,-101.13850000
5.01403809,-113.48990000
5.01464844,-101.97310000
5.01525879,-100.66830000
5.01586914,-100.32650000
5.01647949,-106.52020000
5.01708984,-112.37380000
5.01770020,-97.61925000
5.01831055,-96.56046000
5.01892090,-104.10300000
5.01953125,-98.81602000
5.02014160,-107.09510000
5.02075195,-99.20239000
5.02136230,-97.06628000
5.02197266,-101.64750000
5.02258301,-101.33470000
5.02319336,-114.95170000
5.02380371,-100.14820000
5.02441406,-98.92928000
5.02502441,-101.92600000
5.02563477,-99.65671000
5.02624512,-120.57740000
5.02685547,-106.47030000
5.02746582,-106.26200000
5.02807617,-100.21100000
5.02868652,-101.37460000
5.02929688,-101.55190000
5.02990723,-106.11020000
5.03051758,-101.35290000
5.03112793,-104.38640000
5.03173828,-107.22410000
5.03234863,-101.77540000
5.03295898,-96.82980000
5.03356934,-105.61810000
5.03417969,-101.32150000
5.03479004,-108.70110000
5.03540039,-102.49830000
5.03601074,-116.85540000
5.03662109,-106.50290000
5.03723145,-107.83940000
5.03784180,-102.27420000
5.03845215,-120.16510000
5.03906250,-103.15500000
5.03967285,-108.73220000
5.04028320,-113.24470000
5.04089355,-110.12180000
5.04150391,-111.15370000
5.04211426,-97.34488000
5.04272461,-98.75282000
5.04333496,-118.75040000
5.04394531,-109.99310000
5.04455566,-103.38840000
5.04516602,-101.68550000
5.04577637,-98.26446000
5.04638672,-96.79572000
5.04699707,-103.40330000
5.04760742,-103.90660000
5.04821777,-103.01300000
5.04882813,-97.47768000
5.04943848,-97.14211000
5.05004883,-100.19930000
5.05065918,-98.99148000
5.05126953,-96.48215000
5.05187988,-95.55457000
5.05249023,-100.76980000
5.05310059,-112.41820000
5.05371094,-102.21690000
5.05432129,-102.63860000
5.05493164,-106.94280000
5.05554199,-103.37580000
5.05615234,-106.26680000
5.05676270,-107.36960000
5.05737305,-98.58289000
5.05798340,-91.95866000
5.05859375,-96.47231000
5.05920410,-100.35190000
5.05981445,-103.26670000
5.06042480,-102.76610000
5.06103516,-104.69480000
5.06164551,-109.89610000
5.06225586,-99.05118000
5.06286621,-100.58410000
5.06347656,-104.93950000
5.06408691,-103.60850000
5.06469727,-100.96890000
5.06530762,-104.76730000
5.06591797,-97.04434000
5.06652832,-97.45129000
5.06713867,-112.33980000
5.06774902,-102.79020000
5.06835938,-102.16380000
5.06896973,-107.71660000
5.06958008,-100.19660000
5.07019043,-110.23400000
5.07080078,-100.45980000
5.07141113,-95.96015000
5.07202148,-98.60345000
5.07263184,-103.52330000
5.07324219,-107.42220000
5.07385254,-108.49850000
5.07446289,-101.84400000
5.07507324,-106.23870000
5.07568359,-99.64067000
5.07629395,-97.75272000
5.07690430,-104.34090000
5.07751465,-100.34480000
5.07812500,-100.32950000
5.07873535,-103.06330000
5.07934570,-106.31450000
5.07995605,-101.23460000
5.08056641,-105.75780000
5.08117676,-100.16500000
5.08178711,-104.61550000
5.08239746,-106.91340000
5.08300781,-108.11680000
5.08361816,-104.41160000
5.08422852,-101.79230000
5.08483887,-101.82220000
5.08544922,-104.95140000
5.08605957,-104.50550000
5.08666992,-109.25260000
5.08728027,-106.86820000
5.08789063,-113.68830000
5.08850098,-115.23950000
5.08911133,-104.29690000
5.08972168,-98.69160000
5.09033203,-106.65480000
5.09094238,-106.23150000
5.09155273,-100.68270000
5.09216309,-100.06380000
5.09277344,-112.29350000
5.09338379,-102.43460000
5.09399414,-111.63030000
5.09460449,-107.65220000
5.09521484,-103.03500000
5.09582520,-105.51110000
5.09643555,-107.54770000
5.09704590,-110.29560000
5.09765625,-102.61270000
5.09826660,-102.63270000
5.09887695,-100.52690000
5.09948730,-94.48824000
5.10009766,-95.96384000
5.10070801,-97.05318000
5.10131836,-103.47090000
5.10192871,-97.49318000
5.10253906,-98.76900000
5.10314941,-101.17920000
5.10375977,-99.68128000
5.10437012,-101.60640000
5.10498047,-104.42160000
5.10559082,-105.11450000
5.10620117,-99.72527000
5.10681152,-105.93540000
5.10742188,-103.84350000
5.10803223,-122.38770000
5.10864258,-111.69980000
5.10925293,-101.97660000
5.10986328,-107.24540000
5.11047363,-103.33510000
5.11108398,-104.96360000
5.11169434,-96.89403000
5.11230469,-106.90880000
5.11291504,-105.39190000
5.11352539,-107.06380000
5.11413574,-108.89630000
5.11474609,-98.91858000
5.11535645,-105.79670000
5.11596680,-96.97067000
5.11657715,-95.96195000
5.11718750,-105.24050000
5.11779785,-103.93400000
5.11840820,-100.49370000
5.11901855,-106.48670000
5.11962891,-101.80150000
5.12023926,-102.46720000
5.12084961,-106.39560000
5.12145996,-102.91480000
5.12207031,-100.62130000
5.12268066,-98.92960000
5.12329102,-97.15682000
5.12390137,-95.06210000
5.12451172,-99.32733000
5.12512207,-110.37610000
5.12573242,-101.23080000
5.12634277,-116.69200000
5.12695313,-113.45080000
5.12756348,-104.21040000
5.12817383,-100.90040000
5.12878418,-102.07160000
5.12939453,-101.74480000
5.13000488,-94.62012000
5.13061523,-96.61577000
5.13122559,-114.69850000
5.13183594,-107.04360000
5.13244629,-101.42930000
5.13305664,-96.87280000
5.13366699,-94.85580000
5.13427734,-96.82255000
5.13488770,-95.38331000
5.13549805,-103.19950000
5.13610840,-117.35800000
5.13671875,-111.80070000
5.13732910,-101.92770000
5.13793945,-100.31510000
5.13854980,-96.48683000
5.13916016,-102.17650000
5.13977051,-101.22280000
5.14038086,-116.12640000
5.14099121,-107.40710000
5.14160156,-109.46600000
5.14221191,-106.53690000
5.14282227,-94.65683000
5.14343262,-94.71465000
5.14404297,-103.56410000
5.14465332,-123.23590000
5.14526367,-118.01630000
5.14587402,-102.18070000
5.14648438,-101.80850000
5.14709473,-100.37260000
5.14770508,-107.12500000
5.14831543,-103.33720000
5.14892578,-102.77380000
5.14953613,-104.48800000
5.15014648,-98.65638000
5.15075684,-103.28590000
5.15136719,-109.96080000
5.15197754,-111.19620000
5.15258789,-101.72750000
5.15319824,-110.17070000
5.15380859,-102.67420000
5.15441895,-100.93060000
5.15502930,-99.57040000
5.15563965,-101.52750000
5.15625000,-108.11260000
5.15686035,-104.85180000
5.15747070,-99.13470000
5.15808105,-102.35060000
5.15869141,-104.34500000
5.15930176,-114.85510000
5.15991211,-104.46340000
5.16052246,-103.51360000
5.16113281,-104.10040000
5.16174316,-107.39330000
5.16235352,-102.12630000
5.16296387,-106.78780000
5.16357422,-112.30820000
5.16418457,-101.24240000
5.16479492,-115.86450000
5.16540527,-101.35130000
5.16601563,-103.27960000
5.16662598,-100.35100000
5.16723633,-109.84230000
5.16784668,-102.40400000
5.16845703,-108.20390000
5.16906738,-103.23400000
5.16967773,-102.45210000
5.17028809,-98.05980000
5.17089844,-99.31458000
5.17150879,-101.72960000
5.17211914,-97.68825000
5.17272949,-97.11317000
5.17333984,-101.18950000
5.17395020,-105.83620000
5.17456055,-107.32850000
5.17517090,-124.39380000
5.17578125,-107.66160000
5.17639160,-112.38580000
5.17700195,-103.16720000
5.17761230,-103.49580000
5.17822266,-106.09550000
5.17883301,-99.14178000
5.17944336,-101.98490000
5.18005371,-101.62010000
5.18066406,-106.04980000
5.18127441,-101.71390000
5.18188477,-105.65020000
5.18249512,-100.83820000
5.18310547,-98.43688000
5.18371582,-99.06913000
5.18432617,-101.44260000
5.18493652,-107.52690000
5.18554688,-99.93862000
5.18615723,-110.78380000
5.18676758,-101.06850000
5.18737793,-104.18550000
5.18798828,-99.36670000
5.18859863,-106.69370000
5.18920898,-103.05550000
5.18981934,-102.61600000
5.19042969,-102.77110000
5.19104004,-100.34480000
5.19165039,-98.41234000
5.19226074,-97.58377000
5.19287109,-96.39000000
5.19348145,-106.27610000
5.19409180,-110.22820000
5.19470215,-110.85280000
5.19531250,-100.05760000
5.19592285,-101.46470000
5.19653320,-119.09570000
5.19714355,-103.25540000
5.19775391,-97.95276000
5.19836426,-98.59155000
5.19897461,-103.16450000
5.19958496,-115.42940000
5.20019531,-103.30740000
5.20080566,-102.49660000
5.20141602,-100.46650000
5.20202637,-105.43050000
5.20263672,-104.19510000
5.20324707,-96.63815000
5.20385742,-102.68870000
5.20446777,-105.38240000
5.20507813,-101.93940000
5.20568848,-110.34800000
5.20629883,-100.56090000
5.20690918,-104.64230000
5.20751953,-100.59810000
5.20812988,-96.81691000
5.20874023,-105.03080000
5.20935059,-112.31060000
5.20996094,-105.66190000
5.21057129,-104.71980000
5.21118164,-102.83510000
5.21179199,-101.23940000
5.21240234,-101.22320000
5.21301270,-104.77120000
5.21362305,-109.48840000
5.21423340,-99.72679000
5.21484375,-96.39499000
5.21545410,-98.51212000
5.21606445,-97.10735000
5.21667480,-103.25430000
5.21728516,-107.26430000
5.21789551,-102.94350000
5.21850586,-102.82400000
5.21911621,-108.03120000
5.21972656,-99.79979000
5.22033691,-101.12410000
5.22094727,-101.14910000
5.22155762,-97.90111000
5.22216797,-110.89960000
5.22277832,-105.74080000
5.22338867,-102.27810000
5.22399902,-107.32150000
5.22460938,-102.48520000
5.22521973,-106.53950000
5.22583008,-100.45070000
5.22644043,-100.71620000
5.22705078,-103.56000000
5.22766113,-114.97670000
5.22827148,-100.25510000
5.22888184,-101.61890000
5.22949219,-100.60550000
5.23010254,-97.29511000
5.23071289,-105.77300000
5.23132324,-100.67490000
5.23193359,-97.82027000
5.23254395,-107.67030000
5.23315430,-101.65350000
5.23376465,-102.35010000
5.23437500,-104.38630000
5.23498535,-98.77124000
5.23559570,-102.02250000
5.23620605,-108.75390000
5.23681641,-110.30240000
5.23742676,-101.45510000
5.23803711,-101.50930000
5.23864746,-108.75930000
5.23925781,-100.97880000
5.23986816,-108.87810000
5.24047852,-109.91210000
5.24108887,-114.69230000
5.24169922,-102.86890000
5.24230957,-98.90677000
5.24291992,-100.37290000
5.24353027,-97.32703000
5.24414063,-99.47226000
5.24475098,-108.92730000
5.24536133,-101.96590000
5.24597168,-108.09630000
5.24658203,-108.21270000
5.24719238,-99.11749000
5.24780273,-101.51940000
5.24841309,-99.90487000
5.24902344,-96.83591000
5.24963379,-98.07100000
5.25024414,-106.89920000
5.25085449,-104.20390000
5.25146484,-103.25040000
5.25207520,-105.22660000
5.25268555,-105.18730000
5.25329590,-104.62130000
5.25390625,-123.40460000
5.25451660,-108.08770000
5.25512695,-107.00180000
5.25573730,-103.14150000
5.25634766,-101.26250000
5.25695801,-101.43240000
5.25756836,-102.29770000
5.25817871,-100.78600000
5.25878906,-99.73991000
5.25939941,-105.29720000
5.26000977,-105.96260000
5.26062012,-99.32095000
5.26123047,-106.57640000
5.26184082,-99.15627000
5.26245117,-97.89695000
5.26306152,-104.99260000
5.26367188,-104.43890000
5.26428223,-107.83440000
5.26489258,-103.93560000
5.26550293,-99.83276000
5.26611328,-113.32000000
5.26672363,-108.66140000
5.26733398,-101.12710000
5.26794434,-94.75023000
5.26855469,-95.97884000
5.26916504,-102.11680000
5.26977539,-106.64120000
5.27038574,-99.10567000
5.27099609,-97.31582000
5.27160645,-107.45320000
5.27221680,-111.02340000
5.27282715,-103.36530000
5.27343750,-97.86870000
5.27404785,-100.03460000
5.27465820,-103.79980000
5.27526855,-109.38980000
5.27587891,-105.91100000
5.27648926,-100.67490000
5.27709961,-110.92330000
5.27770996,-107.81370000
5.27832031,-99.91596000
5.27893066,-98.96742000
5.27954102,-110.66720000
5.28015137,-108.41320000
5.28076172,-106.29320000
5.28137207,-115.10660000
5.28198242,-100.01530000
5.28259277,-93.13828000
5.28320313,-95.92233000
5.28381348,-106.44790000
5.28442383,-110.84500000
5.28503418,-107.53600000
5.28564453,-103.85200000
5.28625488,-101.27240000
5.28686523,-97.66225000
5.28747559,-110.75920000
5.28808594,-126.57800000
5.28869629,-107.96880000
5.28930664,-114.10270000
5.28991699,-102.23230000
5.29052734,-98.34647000
5.29113770,-104.31060000
5.29174805,-115.08030000
5.29235840,-106.01740000
5.29296875,-101.59680000
5.29357910,-98.90068000
5.29418945,-100.45860000
5.29479980,-101.83240000
5.29541016,-105.48220000
5.29602051,-116.17480000
5.29663086,-111.42780000
5.29724121,-100.95300000
5.29785156,-99.66374000
5.29846191,-108.24190000
5.29907227,-122.09050000
5.29968262,-105.29030000
5.30029297,-107.16790000
5.30090332,-111.48560000
5.30151367,-100.78480000
5.30212402,-116.37410000
5.30273438,-107.12230000
5.30334473,-105.27790000
5.30395508,-106.37390000
5.30456543,-108.72420000
5.30517578,-99.84619000
5.30578613,-100.85780000
5.30639648,-100.94610000
5.30700684,-105.66120000
5.30761719,-100.82570000
5.30822754,-100.20060000
5.30883789,-101.05260000
5.30944824,-102.70410000
5.31005859,-98.67568000
5.31066895,-102.28870000
5.31127930,-109.11060000
5.31188965,-105.74290000
5.31250000,-105.79200000
5.31311035,-107.42000000
5.31372070,-100.99790000
5.31433105,-98.96079000
5.31494141,-99.12144000
5.31555176,-103.94420000
5.31616211,-106.63220000
5.31677246,-118.34150000
5.31738281,-111.81550000
5.31799316,-111.66950000
5.31860352,-104.71650000
5.31921387,-101.51610000
5.31982422,-98.85955000
5.32043457,-97.19908000
5.32104492,-97.27463000
5.32165527,-97.38644000
5.32226563,-101.04740000
5.32287598,-109.45000000
5.32348633,-100.74380000
5.32409668,-98.19614000
5.32470703,-112.43520000
5.32531738,-102.68420000
5.32592773,-104.19620000
5.32653809,-108.19220000
5.32714844,-107.46420000
5.32775879,-102.96990000
5.32836914,-99.14212000
5.32897949,-107.50030000
5.32958984,-102.08800000
5.33020020,-109.33830000
5.33081055,-104.12410000
5.33142090,-102.14990000
5.33203125,-109.31760000
5.33264160,-116.04310000
5.33325195,-104.72100000
5.33386230,-103.23960000
5.33447266,-124.24210000
5.33508301,-102.81560000
5.33569336,-101.40580000
5.33630371,-103.83470000
5.33691406,-105.08650000
5.33752441,-97.69830000
5.33813477,-99.28107000
5.33874512,-101.73620000
5.33935547,-98.29764000
5.33996582,-97.08350000
5.34057617,-100.53820000
5.34118652,-114.13630000
5.34179688,-105.91360000
5.34240723,-100.08580000
5.34301758,-98.98930000
5.34362793,-106.72830000
5.34423828,-96.81992000
5.34484863,-98.37112000
5.34545898,-100.98970000
5.34606934,-105.29840000
5.34667969,-120.33030000
5.34729004,-108.56410000
5.34790039,-101.69870000
5.34851074,-98.59760000
5.34912109,-106.92890000
5.34973145,-104.14180000
5.35034180,-103.28140000
5.35095215,-102.17330000
5.35156250,-105.25070000
5.35217285,-109.18790000
5.35278320,-104.40960000
5.35339355,-98.39890000
5.35400391,-96.40064000
5.35461426,-102.97120000
5.35522461,-105.42520000
5.35583496,-96.43624000
5.35644531,-96.65910000
5.35705566,-101.54630000
5.35766602,-110.40900000
5.35827637,-107.63690000
5.35888672,-104.67540000
5.35949707,-103.62160000
5.36010742,-100.93960000
5.36071777,-110.75560000
5.36132813,-100.37120000
5.36193848,-99.89374000
5.36254883,-104.87470000
5.36315918,-114.84950000
5.36376953,-111.71040000
5.36437988,-113.14940000
5.36499023,-100.15520000
5.36560059,-104.40420000
5.36621094,-103.65530000
5.36682129,-104.87000000
5.36743164,-105.54620000
5.36804199,-97.77589000
5.36865234,-101.49950000
5.36926270,-103.56940000
5.36987305,-104.10570000
5.37048340,-104.45260000
5.37109375,-105.89000000
5.37170410,-102.40510000
5.37231445,-102.08940000
5.37292480,-103.21540000
5.37353516,-107.55230000
5.37414551,-109.76120000
5.37475586,-105.89860000
5.37536621,-108.26020000
5.37597656,-101.06780000
5.37658691,-98.17786000
5.37719727,-106.17420000
5.37780762,-101.82160000
5.37841797,-98.96160000
5.37902832,-98.65588000
5.37963867,-107.48340000
5.38024902,-108.53240000
5.38085938,-109.80630000
5.38146973,-95.81857000
5.38208008,-95.19173000
5.38269043,-100.31790000
5.38330078,-104.65570000
5.38391113,-98.08275000
5.38452148,-102.63460000
5.38513184,-123.15520000
5.38574219,-109.77030000
5.38635254,-99.88334000
5.38696289,-108.57250000
5.38757324,-105.95770000
5.38818359,-118.70240000
5.38879395,-100.39320000
5.38940430,-112.14770000
5.39001465,-99.93539000
5.39062500,-101.36880000
5.39123535,-103.70810000
5.39184570,-105.02150000
5.39245605,-114.41480000
5.39306641,-109.01260000
5.39367676,-110.42220000
5.39428711,-104.95990000
5.39489746,-111.12690000
5.39550781,-110.23150000
5.39611816,-109.80980000
5.39672852,-109.01160000
5.39733887,-102.93490000
5.39794922,-99.31503000
5.39855957,-105.00630000
5.39916992,-120.27820000
5.39978027,-111.95960000
5.40039063,-99.23592000
5.40100098,-98.17732000
5.40161133,-102.89930000
5.40222168,-101.63830000
5.40283203,-99.31859000
5.40344238,-97.84830000
5.40405273,-96.92554000
5.40466309,-104.55860000
5.40527344,-115.21950000
5.40588379,-107.99910000
5.40649414,-111.06560000
5.40710449,-105.90480000
5.40771484,-109.57430000
5.40832520,-117.83610000
5.40893555,-101.47960000
5.40954590,-98.15486000
5.41015625,-102.52790000
5.41076660,-98.23961000
5.41137695,-95.82801000
5.41198730,-96.39709000
5.41259766,-98.79593000
5.41320801,-117.71070000
5.41381836,-108.04470000
5.41442871,-103.75670000
5.41503906,-106.20590000
5.41564941,-111.57450000
5.41625977,-96.05484000
5.41687012,-103.44570000
5.41748047,-103.41040000
5.41809082,-103.50560000
5.41870117,-108.19250000
5.41931152,-103.90950000
5.41992188,-101.02730000
5.42053223,-101.23660000
5.42114258,-107.03690000
5.42175293,-112.78970000
5.42236328,-112.42070000
5.42297363,-110.63860000
5.42358398,-104.52380000
5.42419434,-106.03460000
5.42480469,-96.39136000
5.42541504,-100.75780000
5.42602539,-97.94925000
5.42663574,-96.39893000
5.42724609,-101.71520000
5.42785645,-112.13380000
5.42846680,-98.08442000
5.42907715,-98.25967000
5.42968750,-98.13068000
5.43029785,-100.02850000
5.43090820,-108.41760000
5.43151855,-104.12540000
5.43212891,-101.18280000
5.43273926,-103.70160000
5.43334961,-113.78260000
5.43395996,-108.25890000
5.43457031,-102.51960000
5.43518066,-122.04500000
5.43579102,-104.21270000
5.43640137,-113.78950000
5.43701172,-115.73150000
5.43762207,-102.60720000
5.43823242,-105.27260000
5.43884277,-101.29570000
5.43945313,-103.82580000
5.44006348,-111.33280000
5.44067383,-105.89760000
5.44128418,-111.80050000
5.44189453,-109.34150000
5.44250488,-108.27550000
5.44311523,-108.60900000
5.44372559,-101.63610000
5.44433594,-103.33010000
5.44494629,-104.72040000
5.44555664,-98.15558000
5.44616699,-95.90509000
5.44677734,-97.40001000
5.44738770,-103.20650000
5.44799805,-104.22780000
5.44860840,-97.26068000
5.44921875,-96.48781000
5.44982910,-96.60053000
5.45043945,-102.83850000
5.45104980,-103.12820000
5.45166016,-102.80560000
5.45227051,-107.87930000
5.45288086,-100.91330000
5.45349121,-102.09910000
5.45410156,-108.10350000
5.45471191,-112.52550000
5.45532227,-104.61910000
5.45593262,-100.47150000
5.45654297,-99.22230000
5.45715332,-104.84150000
5.45776367,-105.79210000
5.45837402,-101.88330000
5.45898438,-103.22530000
5.45959473,-113.13060000
5.46020508,-107.21690000
5.46081543,-107.94920000
5.46142578,-105.88670000
5.46203613,-96.98848000
5.46264648,-94.77444000
5.46325684,-102.49640000
5.46386719,-100.74520000
5.46447754,-103.24880000
5.46508789,-103.14410000
5.46569824,-99.16320000
5.46630859,-120.21580000
5.46691895,-100.71350000
5.46752930,-98.23451000
5.46813965,-95.66583000
5.46875000,-97.31197000
5.46936035,-102.38680000
5.46997070,-100.52190000
5.47058105,-102.45290000
5.47119141,-112.89670000
5.47180176,-102.07090000
5.47241211,-102.71150000
5.47302246,-103.31050000
5.47363281,-112.11710000
5.47424316,-105.83420000
5.47485352,-104.33420000
5.47546387,-111.46630000
5.47607422,-102.77800000
5.47668457,-107.04620000
5.47729492,-108.27580000
5.47790527,-103.31540000
5.47851563,-101.37630000
5.47912598,-109.97970000
5.47973633,-103.81060000
5.48034668,-99.60811000
5.48095703,-98.50700000
5.48156738,-100.18060000
5.48217773,-102.90170000
5.48278809,-120.47580000
5.48339844,-110.20510000
5.48400879,-103.08750000
5.48461914,-99.56615000
5.48522949,-99.04385000
5.48583984,-102.80830000
5.48645020,-103.79180000
5.48706055,-122.88470000
5.48767090,-103.30880000
5.48828125,-97.49458000
5.48889160,-101.76930000
5.48950195,-105.74040000
5.49011230,-104.34600000
5.49072266,-104.69760000
5.49133301,-106.10830000
5.49194336,-103.75190000
5.49255371,-106.94260000
5.49316406,-106.24460000
5.49377441,-102.81490000
5.49438477,-98.94418000
5.49499512,-98.19078000
5.49560547,-100.18040000
5.49621582,-98.94512000
5.49682617,-109.46270000
5.49743652,-102.45050000
5.49804688,-102.38890000
5.49865723,-103.14730000
5.49926758,-104.61640000
5.49987793,-100.27630000
5.50048828,-101.63910000
5.50109863,-107.50760000
5.50170898,-99.04482000
5.50231934,-98.98212000
5.50292969,-109.62940000
5.50354004,-99.78937000
5.50415039,-102.16050000
5.50476074,-98.39611000
5.50537109,-98.55094000
5.50598145,-103.12570000
5.50659180,-120.80410000
5.50720215,-97.18298000
