Frequency,Channel A
5.34973145,-105.24670000
5.35034180,-101.82480000
5.35095215,-118.06480000
5.35156250,-109.43430000
5.35217285,-95.85965000
5.35278320,-93.35287000
5.35339355,-101.27450000
5.35400391,-112.92310000
5.35461426,-104.85300000
5.35522461,-106.32130000
5.35583496,-101.77370000
5.35644531,-98.30344000
5.35705566,-103.38380000
5.35766602,-116.83730000
5.35827637,-104.09870000
5.35888672,-102.01150000
5.35949707,-101.26510000
5.36010742,-101.52840000
5.36071777,-109.31860000
5.36132813,-100.36650000
5.36193848,-102.94660000
5.36254883,-100.55560000
5.36315918,-100.55580000
5.36376953,-102.24630000
5.36437988,-111.72820000
5.36499023,-114.15780000
5.36560059,-102.50930000
5.36621094,-101.01870000
5.36682129,-106.08610000
5.36743164,-122.54390000
5.36804199,-104.24240000
5.36865234,-103.15010000
5.36926270,-116.56810000
5.36987305,-105.09990000
5.37048340,-107.94410000
5.37109375,-111.11580000
5.37170410,-117.81770000
5.37231445,-103.21490000
5.37292480,-101.51430000
5.37353516,-112.60230000
5.37414551,-104.95090000
5.37475586,-104.45760000
5.37536621,-103.63750000
5.37597656,-103.41100000
5.37658691,-108.81150000
5.37719727,-99.32704000
5.37780762,-97.14624000
5.37841797,-100.60290000
5.37902832,-107.38790000
5.37963867,-96.64954000
5.38024902,-103.23810000
5.38085938,-105.96620000
5.38146973,-104.27120000
5.38208008,-99.21653000
5.38269043,-106.44790000
5.38330078,-109.75990000
5.38391113,-104.94190000
5.38452148,-103.24600000
5.38513184,-101.03790000
5.38574219,-101.70750000
5.38635254,-102.94770000
5.38696289,-119.75790000
5.38757324,-104.49450000
5.38818359,-107.76950000
5.38879395,-104.62040000
5.38940430,-103.81740000
5.39001465,-107.35160000
5.39062500,-113.90610000
5.39123535,-103.22350000
5.39184570,-108.29470000
5.39245605,-112.68960000
5.39306641,-101.09700000
5.39367676,-121.22940000
5.39428711,-102.06190000
5.39489746,-105.35340000
5.39550781,-106.28850000
5.39611816,-100.71350000
5.39672852,-101.99270000
5.39733887,-99.78547000
5.39794922,-101.62860000
5.39855957,-102.03180000
5.39916992,-119.77980000
5.39978027,-107.33160000
5.40039063,-106.19480000
5.40100098,-103.14760000
5.40161133,-103.49220000
5.40222168,-107.91570000
5.40283203,-101.53330000
5.40344238,-98.45984000
5.40405273,-103.92010000
5.40466309,-108.19030000
5.40527344,-99.67217000
5.40588379,-98.29883000
5.40649414,-128.67080000
5.40710449,-99.97039000
5.40771484,-101.87860000
5.40832520,-103.13000000
5.40893555,-101.03660000
5.40954590,-104.68310000
5.41015625,-106.75740000
5.41076660,-107.88900000
5.41137695,-103.86090000
5.41198730,-96.61576000
5.41259766,-100.44340000
5.41320801,-109.78960000
5.41381836,-109.43640000
5.41442871,-99.62284000
5.41503906,-100.30340000
5.41564941,-112.60150000
5.41625977,-106.34190000
5.41687012,-103.65100000
5.41748047,-104.43590000
5.41809082,-98.37820000
5.41870117,-99.75631000
5.41931152,-101.66100000
5.41992188,-100.55750000
5.42053223,-109.21370000
5.42114258,-117.32180000
5.42175293,-102.95440000
5.42236328,-99.17841000
5.42297363,-96.47948000
5.42358398,-94.58519000
5.42419434,-101.48370000
5.42480469,-113.34330000
5.42541504,-108.10210000
5.42602539,-106.21740000
5.42663574,-107.12910000
5.42724609,-103.76610000
5.42785645,-100.74320000
5.42846680,-96.88407000
5.42907715,-103.94380000
5.42968750,-116.04650000
5.43029785,-107.65650000
5.43090820,-102.21350000
5.43151855,-98.87356000
5.43212891,-99.60497000
5.43273926,-103.26590000
5.43334961,-105.33570000
5.43395996,-99.24354000
5.43457031,-104.36740000
5.43518066,-106.91990000
5.43579102,-116.90280000
5.43640137,-104.13970000
5.43701172,-101.13270000
5.43762207,-105.36690000
5.43823242,-113.61000000
5.43884277,-109.90700000
5.43945313,-101.04940000
5.44006348,-103.23210000
5.44067383,-102.87180000
5.44128418,-101.68010000
5.44189453,-106.77020000
5.44250488,-104.55530000
5.44311523,-99.51783000
5.44372559,-99.64520000
5.44433594,-100.98400000
5.44494629,-100.60040000
5.44555664,-99.39760000
5.44616699,-100.30530000
5.44677734,-103.23070000
5.44738770,-101.18360000
5.44799805,-101.50830000
5.44860840,-98.97937000
5.44921875,-115.41060000
5.44982910,-102.85780000
5.45043945,-96.56018000
5.45104980,-101.92350000
5.45166016,-107.31750000
5.45227051,-99.52135000
5.45288086,-108.28040000
5.45349121,-120.81070000
5.45410156,-105.27070000
5.45471191,-99.52077000
5.45532227,-129.50250000
5.45593262,-107.18320000
5.45654297,-102.19160000
5.45715332,-111.52370000
5.45776367,-121.13830000
5.45837402,-102.26380000
5.45898438,-101.70480000
5.45959473,-107.36690000
5.46020508,-111.29980000
5.46081543,-124.49400000
5.46142578,-109.87810000
5.46203613,-105.23210000
5.46264648,-102.88480000
5.46325684,-102.61010000
5.46386719,-115.14680000
5.46447754,-108.02330000
5.46508789,-113.24150000
5.46569824,-110.75440000
5.46630859,-108.73570000
5.46691895,-101.60560000
5.46752930,-103.79680000
5.46813965,-105.90670000
5.46875000,-101.62120000
5.46936035,-105.31900000
5.46997070,-101.46980000
5.47058105,-107.12860000
5.47119141,-100.42860000
5.47180176,-99.87050000
5.47241211,-101.91420000
5.47302246,-101.25110000
5.47363281,-98.16699000
5.47424316,-106.37000000
5.47485352,-121.13060000
5.47546387,-100.73330000
5.47607422,-110.02460000
5.47668457,-111.29520000
5.47729492,-103.44820000
5.47790527,-102.46620000
5.47851563,-100.66720000
5.47912598,-110.76760000
5.47973633,-100.62270000
5.48034668,-99.90666000
5.48095703,-102.98920000
5.48156738,-102.96470000
5.48217773,-106.37810000
5.48278809,-104.00440000
5.48339844,-106.28830000
5.48400879,-120.05690000
5.48461914,-107.16610000
5.48522949,-107.91130000
5.48583984,-98.42437000
5.48645020,-98.36197000
5.48706055,-100.92990000
5.48767090,-104.68780000
5.48828125,-101.41960000
5.48889160,-109.39880000
5.48950195,-102.57940000
5.49011230,-104.86790000
5.49072266,-100.73920000
5.49133301,-99.41592000
5.49194336,-101.66730000
5.49255371,-106.77350000
5.49316406,-105.44930000
5.49377441,-99.39709000
5.49438477,-99.43587000
5.49499512,-105.72860000
5.49560547,-100.40740000
5.49621582,-106.96460000
5.49682617,-107.13510000
5.49743652,-105.46650000
5.49804688,-104.68270000
5.49865723,-100.50590000
5.49926758,-95.62077000
5.49987793,-95.18661000
5.50048828,-97.79982000
5.50109863,-101.57760000
5.50170898,-99.69609000
5.50231934,-104.84410000
5.50292969,-103.10170000
5.50354004,-107.79390000
5.50415039,-105.75910000
5.50476074,-109.73950000
5.50537109,-101.27570000
5.50598145,-105.11020000
5.50659180,-107.01990000
5.50720215,-103.45160000
5.50781250,-104.00680000
5.50842285,-99.76330000
5.50903320,-98.48820000
5.50964355,-103.30070000
5.51025391,-105.34730000
5.51086426,-114.48420000
5.51147461,-103.28680000
5.51208496,-106.54950000
5.51269531,-117.03940000
5.51330566,-119.33910000
5.51391602,-98.26077000
5.51452637,-96.60694000
5.51513672,-101.78620000
5.51574707,-105.76110000
5.51635742,-104.44390000
5.51696777,-102.39100000
5.51757813,-103.92830000
5.51818848,-97.29884000
5.51879883,-99.04723000
5.51940918,-114.30750000
5.52001953,-108.04160000
5.52062988,-97.74728000
5.52124023,-97.27470000
5.52185059,-106.29820000
5.52246094,-114.41090000
5.52307129,-123.57650000
5.52368164,-114.04320000
5.52429199,-101.93140000
5.52490234,-106.48290000
5.52551270,-107.74910000
5.52612305,-112.97730000
5.52673340,-111.13160000
5.52734375,-105.69310000
5.52795410,-114.54770000
5.52856445,-106.21090000
5.52917480,-101.57330000
5.52978516,-99.05756000
5.53039551,-101.20410000
5.53100586,-99.86311000
5.53161621,-108.56470000
5.53222656,-104.81200000
5.53283691,-100.71170000
5.53344727,-110.81000000
5.53405762,-103.53780000
5.53466797,-97.60535000
5.53527832,-101.13050000
5.53588867,-111.59080000
5.53649902,-106.12160000
5.53710938,-107.68620000
5.53771973,-103.40500000
5.53833008,-101.29550000
5.53894043,-117.58770000
5.53955078,-99.11664000
5.54016113,-94.35043000
5.54077148,-98.31112000
5.54138184,-102.07050000
5.54199219,-102.13890000
5.54260254,-98.53575000
5.54321289,-102.10910000
5.54382324,-101.13880000
5.54443359,-100.65970000
5.54504395,-102.54150000
5.54565430,-114.33550000
5.54626465,-100.54500000
5.54687500,-104.51680000
5.54748535,-115.76590000
5.54809570,-107.71420000
5.54870605,-109.65070000
5.54931641,-102.33320000
5.54992676,-98.50598000
5.55053711,-98.88416000
5.55114746,-108.31700000
5.55175781,-99.57272000
5.55236816,-100.06440000
5.55297852,-108.67190000
5.55358887,-100.45020000
5.55419922,-98.31784000
5.55480957,-100.05110000
5.55541992,-99.79445000
5.55603027,-106.91050000
5.55664063,-99.10931000
5.55725098,-105.93570000
5.55786133,-97.89031000
5.55847168,-101.58540000
5.55908203,-100.47600000
5.55969238,-97.24268000
5.56030273,-107.42760000
5.56091309,-115.32840000
5.56152344,-103.23460000
5.56213379,-103.19840000
5.56274414,-101.43720000
5.56335449,-103.24990000
5.56396484,-101.63870000
5.56457520,-104.45170000
5.56518555,-105.01280000
5.56579590,-103.37610000
5.56640625,-99.41782000
5.56701660,-102.67550000
5.56762695,-112.74440000
5.56823730,-112.28610000
5.56884766,-102.23940000
5.56945801,-98.51813000
5.57006836,-107.01650000
5.57067871,-118.19720000
5.57128906,-102.53220000
5.57189941,-108.56880000
5.57250977,-105.96650000
5.57312012,-102.94030000
5.57373047,-105.79330000
5.57434082,-99.84445000
5.57495117,-102.62540000
5.57556152,-100.46960000
5.57617188,-99.93700000
5.57678223,-106.70030000
5.57739258,-108.55600000
5.57800293,-104.25940000
5.57861328,-100.31640000
5.57922363,-102.95590000
5.57983398,-108.75330000
5.58044434,-100.39960000
5.58105469,-101.41200000
5.58166504,-101.71470000
5.58227539,-99.67827000
5.58288574,-108.58180000
5.58349609,-96.54145000
5.58410645,-97.39720000
5.58471680,-105.71430000
5.58532715,-99.01033000
5.58593750,-106.03030000
5.58654785,-106.67580000
5.58715820,-101.33290000
5.58776855,-99.48220000
5.58837891,-104.54520000
5.58898926,-100.67380000
5.58959961,-101.54790000
5.59020996,-105.00800000
5.59082031,-117.37750000
5.59143066,-108.70310000
5.59204102,-107.92470000
5.59265137,-99.48921000
5.59326172,-98.62466000
5.59387207,-105.44450000
5.59448242,-105.51900000
5.59509277,-105.55560000
5.59570313,-101.14230000
5.59631348,-99.38602000
5.59692383,-98.49902000
5.59753418,-116.62370000
5.59814453,-110.52690000
5.59875488,-108.84980000
5.59936523,-102.71650000
5.59997559,-107.67960000
5.60058594,-106.97350000
5.60119629,-109.60140000
5.60180664,-107.43130000
5.60241699,-110.50880000
5.60302734,-102.53940000
5.60363770,-105.69430000
5.60424805,-106.91200000
5.60485840,-107.44280000
5.60546875,-111.89770000
5.60607910,-110.76240000
5.60668945,-106.05010000
5.60729980,-104.79530000
5.60791016,-104.91230000
5.60852051,-106.20840000
5.60913086,-106.42650000
5.60974121,-108.55470000
5.61035156,-109.37640000
5.61096191,-109.86590000
5.61157227,-120.54220000
5.61218262,-107.09810000
5.61279297,-111.63710000
5.61340332,-102.24830000
5.61401367,-100.98540000
5.61462402,-105.99630000
5.61523438,-106.18080000
5.61584473,-101.39640000
5.61645508,-113.97630000
5.61706543,-108.87410000
5.61767578,-102.13410000
5.61828613,-101.15320000
5.61889648,-103.22600000
5.61950684,-106.51790000
5.62011719,-102.01660000
5.62072754,-102.12710000
5.62133789,-106.19890000
5.62194824,-106.19040000
5.62255859,-123.80280000
5.62316895,-113.94240000
5.62377930,-111.97080000
5.62438965,-97.44659000
5.62500000,-98.79543000
5.62561035,-105.77210000
5.62622070,-107.26770000
5.62683105,-106.70720000
5.62744141,-105.24280000
5.62805176,-100.21600000
5.62866211,-105.07580000
5.62927246,-102.09700000
5.62988281,-105.64380000
5.63049316,-100.65160000
5.63110352,-103.98580000
5.63171387,-107.87320000
5.63232422,-103.34080000
5.63293457,-98.70647000
5.63354492,-97.76398000
5.63415527,-103.25440000
5.63476563,-99.80444000
5.63537598,-100.77560000
5.63598633,-99.76106000
5.63659668,-111.16920000
5.63720703,-110.59850000
5.63781738,-106.33830000
5.63842773,-103.19160000
5.63903809,-109.71230000
5.63964844,-101.24870000
5.64025879,-98.22598000
5.64086914,-102.48900000
5.64147949,-109.96900000
5.64208984,-109.07010000
5.64270020,-106.92610000
5.64331055,-105.89400000
5.64392090,-111.72520000
5.64453125,-113.89940000
5.64514160,-108.52140000
5.64575195,-104.92780000
5.64636230,-101.51440000
5.64697266,-101.93030000
5.64758301,-110.01910000
5.64819336,-102.73530000
5.64880371,-101.23380000
5.64941406,-98.96397000
5.65002441,-95.74426000
5.65063477,-94.49172000
5.65124512,-98.48367000
5.65185547,-107.37120000
5.65246582,-102.53670000
5.65307617,-104.99070000
5.65368652,-100.43700000
5.65429688,-97.82703000
5.65490723,-110.92210000
5.65551758,-98.41191000
5.65612793,-96.32999000
5.65673828,-101.79700000
5.65734863,-96.58835000
5.65795898,-97.06488000
5.65856934,-105.13800000
5.65917969,-108.40670000
5.65979004,-114.81360000
5.66040039,-108.70290000
5.66101074,-98.53440000
5.66162109,-97.23405000
5.66223145,-108.69420000
5.66284180,-106.73210000
5.66345215,-99.48959000
5.66406250,-100.87340000
5.66467285,-102.52110000
5.66528320,-108.08510000
5.66589355,-106.79330000
5.66650391,-100.85680000
5.66711426,-100.27700000
5.66772461,-104.81660000
5.66833496,-101.81030000
5.66894531,-107.35710000
5.66955566,-100.35930000
5.67016602,-99.13079000
5.67077637,-97.14500000
5.67138672,-97.56138000
5.67199707,-105.56830000
5.67260742,-107.39990000
5.67321777,-108.27740000
5.67382813,-106.75610000
5.67443848,-113.30710000
5.67504883,-108.03650000
5.67565918,-102.01430000
5.67626953,-103.58000000
5.67687988,-100.61100000
5.67749023,-99.29657000
5.67810059,-100.94490000
5.67871094,-102.22480000
5.67932129,-109.06760000
5.67993164,-100.27340000
5.68054199,-98.76843000
5.68115234,-102.26890000
5.68176270,-102.95490000
5.68237305,-105.98020000
5.68298340,-118.52470000
5.68359375,-102.60800000
5.68420410,-97.38524000
5.68481445,-104.02020000
5.68542480,-99.84725000
5.68603516,-95.83669000
5.68664551,-96.85742000
5.68725586,-108.82810000
5.68786621,-99.16023000
5.68847656,-102.53100000
5.68908691,-104.48220000
5.68969727,-103.00770000
5.69030762,-103.64710000
5.69091797,-107.99830000
5.69152832,-104.25060000
5.69213867,-109.58180000
5.69274902,-100.79300000
5.69335938,-100.42070000
5.69396973,-106.33080000
5.69458008,-101.68910000
5.69519043,-99.35249000
5.69580078,-99.19544000
5.69641113,-113.78810000
5.69702148,-102.91460000
5.69763184,-112.45000000
5.69824219,-107.42020000
5.69885254,-102.59980000
5.69946289,-96.92246000
5.70007324,-93.10622000
5.70068359,-95.82973000
5.70129395,-96.03669000
5.70190430,-98.04516000
5.70251465,-104.44620000
5.70312500,-106.41830000
5.70373535,-107.09980000
5.70434570,-106.15000000
5.70495605,-100.56400000
5.70556641,-99.01910000
5.70617676,-101.34190000
5.70678711,-103.60710000
5.70739746,-106.14810000
5.70800781,-102.09400000
5.70861816,-101.54880000
5.70922852,-111.25300000
5.70983887,-102.77930000
5.71044922,-98.74652000
5.71105957,-101.50650000
5.71166992,-103.47590000
5.71228027,-119.58340000
5.71289063,-105.17830000
5.71350098,-103.66740000
5.71411133,-100.04050000
5.71472168,-104.76620000
5.71533203,-108.36150000
5.71594238,-108.46090000
5.71655273,-99.70379000
5.71716309,-99.38660000
5.71777344,-99.99693000
5.71838379,-104.22690000
5.71899414,-105.86150000
5.71960449,-104.90210000
5.72021484,-104.73330000
5.72082520,-110.50360000
5.72143555,-105.65580000
5.72204590,-100.10600000
5.72265625,-116.22520000
5.72326660,-98.64259000
5.72387695,-98.29861000
5.72448730,-103.34280000
5.72509766,-110.92840000
5.72570801,-105.14420000
5.72631836,-109.24830000
5.72692871,-105.75700000
5.72753906,-99.89414000
5.72814941,-99.82399000
5.72875977,-106.60170000
5.72937012,-112.27470000
5.72998047,-102.66780000
5.73059082,-101.27600000
5.73120117,-100.48370000
5.73181152,-99.35448000
5.73242188,-98.88782000
5.73303223,-103.50250000
5.73364258,-99.50700000
5.73425293,-100.05220000
5.73486328,-109.96600000
5.73547363,-107.50280000
5.73608398,-111.45130000
5.73669434,-114.71990000
5.73730469,-114.96430000
5.73791504,-104.88190000
5.73852539,-101.84540000
5.73913574,-100.11700000
5.73974609,-99.00951000
5.74035645,-100.68420000
5.74096680,-98.08453000
5.74157715,-96.10390000
5.74218750,-100.93990000
5.74279785,-97.49523000
5.74340820,-101.22240000
5.74401855,-126.07210000
5.74462891,-105.93430000
5.74523926,-104.85740000
5.74584961,-123.29950000
5.74645996,-102.07630000
5.74707031,-101.90200000
5.74768066,-99.29807000
5.74829102,-108.32070000
5.74890137,-101.36550000
5.74951172,-106.89980000
5.75012207,-109.72210000
5.75073242,-113.71040000
5.75134277,-108.97570000
5.75195313,-99.79851000
5.75256348,-100.44260000
5.75317383,-98.13408000
5.75378418,-99.25829000
5.75439453,-103.24080000
5.75500488,-105.85660000
5.75561523,-99.58478000
5.75622559,-94.33639000
5.75683594,-93.03268000
5.75744629,-100.09400000
5.75805664,-101.39280000
5.75866699,-100.51440000
5.75927734,-104.27080000
5.75988770,-99.95912000
5.76049805,-98.30865000
5.76110840,-104.24710000
5.76171875,-108.34550000
5.76232910,-113.21430000
5.76293945,-105.71750000
5.76354980,-101.69170000
5.76416016,-97.48241000
5.76477051,-96.34396000
5.76538086,-101.14130000
5.76599121,-117.85930000
5.76660156,-107.44550000
5.76721191,-114.57970000
5.76782227,-110.05020000
5.76843262,-109.49530000
5.76904297,-106.08790000
5.76965332,-113.66620000
5.77026367,-118.15650000
5.77087402,-108.90820000
5.77148438,-104.15410000
5.77209473,-127.96770000
5.77270508,-106.44180000
5.77331543,-102.27770000
5.77392578,-101.30560000
5.77453613,-98.61632000
5.77514648,-108.51490000
5.77575684,-107.77110000
5.77636719,-108.04380000
5.77697754,-103.56060000
5.77758789,-125.68230000
5.77819824,-99.94282000
5.77880859,-100.53930000
5.77941895,-104.09850000
5.78002930,-100.30880000
5.78063965,-99.36726000
5.78125000,-96.57417000
5.78186035,-103.48660000
5.78247070,-105.01250000
5.78308105,-102.27040000
5.78369141,-101.58100000
5.78430176,-109.50570000
5.78491211,-103.68070000
5.78552246,-102.79840000
5.78613281,-104.70740000
5.78674316,-114.81410000
5.78735352,-110.29480000
5.78796387,-102.87030000
5.78857422,-104.00080000
5.78918457,-113.30850000
5.78979492,-100.05380000
5.79040527,-100.82660000
5.79101563,-105.43100000
5.79162598,-107.66130000
5.79223633,-106.78580000
5.79284668,-115.10280000
5.79345703,-103.50400000
5.79406738,-104.14720000
5.79467773,-103.80450000
5.79528809,-99.73725000
5.79589844,-98.83560000
5.79650879,-95.94563000
5.79711914,-97.78365000
5.79772949,-102.11460000
5.79833984,-108.92140000
5.79895020,-97.49668000
5.79956055,-98.62743000
5.80017090,-101.61970000
5.80078125,-104.47400000
5.80139160,-108.20200000
5.80200195,-124.68650000
5.80261230,-110.23070000
5.80322266,-106.24010000
5.80383301,-103.53420000
5.80444336,-102.82040000
5.80505371,-107.01820000
5.80566406,-101.45080000
5.80627441,-103.07480000
5.80688477,-108.10520000
5.80749512,-105.45490000
5.80810547,-116.93720000
5.80871582,-101.61760000
5.80932617,-97.95610000
5.80993652,-103.80120000
5.81054688,-101.58670000
5.81115723,-107.24080000
5.81176758,-107.63160000
5.81237793,-106.68910000
5.81298828,-105.92890000
5.81359863,-99.96791000
5.81420898,-109.46230000
5.81481934,-101.15630000
5.81542969,-94.71973000
5.81604004,-96.11069000
5.81665039,-101.97760000
5.81726074,-100.02870000
5.81787109,-102.25380000
5.81848145,-109.37570000
5.81909180,-107.40010000
5.81970215,-102.72600000
5.82031250,-102.78780000
5.82092285,-101.18250000
5.82153320,-104.15670000
5.82214355,-106.51700000
5.82275391,-100.42200000
5.82336426,-107.57110000
5.82397461,-103.92360000
5.82458496,-99.48405000
5.82519531,-100.08130000
5.82580566,-100.11770000
5.82641602,-104.60600000
5.82702637,-107.50450000
5.82763672,-112.59000000
5.82824707,-106.77650000
5.82885742,-113.07730000
5.82946777,-107.77550000
5.83007813,-108.95380000
5.83068848,-105.64130000
5.83129883,-101.81500000
5.83190918,-99.24305000
5.83251953,-101.29630000
5.83312988,-99.65146000
5.83374023,-101.72750000
5.83435059,-102.09330000
5.83496094,-103.21980000
5.83557129,-107.81150000
5.83618164,-106.76900000
5.83679199,-102.64520000
5.83740234,-102.66960000
5.83801270,-103.53310000
5.83862305,-100.21180000
5.83923340,-105.49470000
5.83984375,-105.78920000
5.84045410,-105.18980000
5.84106445,-118.54430000
5.84167480,-105.52420000
5.84228516,-98.67305000
5.84289551,-98.94814000
5.84350586,-109.93070000
5.84411621,-103.63550000
5.84472656,-103.89430000
5.84533691,-101.75880000
5.84594727,-100.62580000
5.84655762,-106.99150000
5.84716797,-110.56780000
5.84777832,-112.99730000
5.84838867,-116.25010000
5.84899902,-116.50790000
5.84960938,-105.95450000
5.85021973,-103.25450000
5.85083008,-104.02280000
5.85144043,-114.78000000
5.85205078,-108.14960000
5.85266113,-107.11290000
5.85327148,-99.93333000
5.85388184,-100.27760000
5.85449219,-99.02747000
5.85510254,-102.66990000
5.85571289,-115.19850000
5.85632324,-108.40030000
5.85693359,-103.02750000
5.85754395,-98.54905000
5.85815430,-97.78311000
5.85876465,-96.84689000
5.85937500,-102.08050000
5.85998535,-117.97370000
5.86059570,-133.86350000
5.86120605,-120.21910000
5.86181641,-103.60330000
5.86242676,-99.19435000
5.86303711,-100.96470000
5.86364746,-100.04460000
5.86425781,-104.40560000
5.86486816,-108.10200000
5.86547852,-105.76870000
5.86608887,-101.30680000
5.86669922,-106.49130000
5.86730957,-112.70970000
5.86791992,-105.75220000
5.86853027,-107.07280000
5.86914063,-120.12650000
5.86975098,-103.03740000
5.87036133,-103.85030000
5.87097168,-111.28440000
5.87158203,-103.98390000
5.87219238,-101.17250000
5.87280273,-105.71050000
5.87341309,-103.29480000
5.87402344,-101.30770000
5.87463379,-99.93748000
5.87524414,-97.00042000
5.87585449,-105.55380000
5.87646484,-109.53070000
5.87707520,-136.96180000
5.87768555,-106.81110000
5.87829590,-101.06270000
5.87890625,-103.22590000
5.87951660,-96.72426000
5.88012695,-97.28421000
5.88073730,-103.48940000
5.88134766,-104.22470000
5.88195801,-103.08390000
5.88256836,-97.04979000
5.88317871,-103.03990000
5.88378906,-101.36490000
5.88439941,-97.40927000
5.88500977,-110.23270000
5.88562012,-99.56841000
5.88623047,-95.06345000
5.88684082,-97.44933000
5.88745117,-100.45620000
5.88806152,-107.06600000
5.88867188,-101.03110000
5.88928223,-107.51850000
5.88989258,-104.76750000
5.89050293,-108.55110000
5.89111328,-110.38300000
5.89172363,-103.12720000
5.89233398,-102.70970000
5.89294434,-99.67511000
5.89355469,-102.82460000
5.89416504,-101.78510000
5.89477539,-103.39490000
5.89538574,-109.09920000
5.89599609,-122.38790000
5.89660645,-105.63070000
5.89721680,-101.66020000
5.89782715,-98.75587000
5.89843750,-100.34790000
5.89904785,-100.14070000
5.89965820,-97.19972000
5.90026855,-99.36687000
5.90087891,-101.07560000
5.90148926,-101.20860000
5.90209961,-99.50186000
5.90270996,-95.47059000
5.90332031,-94.89696000
5.90393066,-106.11100000
5.90454102,-111.50900000
5.90515137,-112.66080000
5.90576172,-103.90980000
5.90637207,-102.13400000
5.90698242,-109.13140000
5.90759277,-105.09740000
5.90820313,-99.94674000
5.90881348,-110.69710000
5.90942383,-108.09750000
5.91003418,-104.52650000
5.91064453,-102.94090000
5.91125488,-103.94790000
5.91186523,-104.72650000
5.91247559,-103.05750000
5.91308594,-101.19120000
5.91369629,-103.95400000
5.91430664,-103.67250000
5.91491699,-98.67120000
5.91552734,-98.02544000
5.91613770,-101.78230000
5.91674805,-111.11850000
5.91735840,-105.60850000
5.91796875,-107.16430000
5.91857910,-106.25660000
5.91918945,-113.38090000
5.91979980,-102.72930000
5.92041016,-108.99590000
5.92102051,-104.73650000
5.92163086,-109.11470000
5.92224121,-105.39230000
5.92285156,-98.25735000
5.92346191,-102.03900000
5.92407227,-104.84950000
5.92468262,-107.14780000
5.92529297,-103.32090000
5.92590332,-110.34560000
5.92651367,-108.09510000
5.92712402,-104.99770000
5.92773438,-107.83830000
5.92834473,-101.93340000
5.92895508,-106.86280000
5.92956543,-106.63680000
5.93017578,-103.36960000
5.93078613,-106.24260000
5.93139648,-103.05430000
5.93200684,-108.78510000
5.93261719,-103.41110000
5.93322754,-103.64000000
5.93383789,-102.46860000
5.93444824,-102.62860000
5.93505859,-97.08851000
5.93566895,-98.75798000
5.93627930,-113.53210000
5.93688965,-107.34000000
5.93750000,-99.62573000
5.93811035,-97.24768000
5.93872070,-99.45472000
5.93933105,-111.41140000
5.93994141,-103.56370000
5.94055176,-99.36870000
5.94116211,-110.85510000
5.94177246,-103.07640000
5.94238281,-106.42630000
5.94299316,-104.31080000
5.94360352,-104.22940000
5.94421387,-108.83670000
5.94482422,-106.59090000
5.94543457,-111.12980000
5.94604492,-102.19730000
5.94665527,-108.51450000
5.94726563,-105.77780000
5.94787598,-104.06200000
5.94848633,-105.33180000
5.94909668,-124.07280000
5.94970703,-104.39930000
5.95031738,-100.11720000
5.95092773,-98.00854000
5.95153809,-103.77000000
5.95214844,-102.54450000
5.95275879,-102.31630000
5.95336914,-101.98950000
5.95397949,-122.36280000
5.95458984,-111.81170000
5.95520020,-104.19190000
5.95581055,-101.97670000
5.95642090,-104.32380000
5.95703125,-102.88840000
5.95764160,-101.12780000
5.95825195,-101.73200000
5.95886230,-98.32523000
5.95947266,-108.12680000
5.96008301,-101.57050000
5.96069336,-110.73300000
5.96130371,-116.33490000
5.96191406,-109.30400000
5.96252441,-98.60068000
5.96313477,-97.15167000
5.96374512,-100.03060000
5.96435547,-116.41920000
5.96496582,-101.92770000
5.96557617,-97.98138000
5.96618652,-99.89768000
5.96679688,-109.37170000
5.96740723,-104.89730000
5.96801758,-103.63200000
5.96862793,-99.01598000
5.96923828,-102.54840000
5.96984863,-114.21380000
5.97045898,-114.23480000
5.97106934,-104.04400000
5.97167969,-99.22528000
5.97229004,-99.96003000
5.97290039,-115.13030000
5.97351074,-102.19310000
5.97412109,-109.69320000
5.97473145,-109.12430000
5.97534180,-101.65140000
5.97595215,-96.29251000
5.97656250,-99.34750000
5.97717285,-109.91780000
5.97778320,-110.67860000
5.97839355,-121.31090000
5.97900391,-106.12900000
5.97961426,-105.50210000
5.98022461,-123.37510000
5.98083496,-110.13330000
5.98144531,-97.94125000
5.98205566,-98.71164000
5.98266602,-105.93630000
5.98327637,-100.74600000
5.98388672,-95.91264000
5.98449707,-103.78290000
5.98510742,-101.62020000
5.98571777,-107.89600000
5.98632813,-103.60220000
5.98693848,-100.80440000
5.98754883,-119.06280000
5.98815918,-107.61340000
5.98876953,-106.40480000
5.98937988,-120.23380000
5.98999023,-103.63640000
5.99060059,-102.93380000
5.99121094,-99.95846000
5.99182129,-98.09937000
5.99243164,-102.76500000
5.99304199,-103.38420000
5.99365234,-107.91850000
5.99426270,-104.87990000
5.99487305,-100.98490000
5.99548340,-118.98550000
5.99609375,-111.22420000
5.99670410,-104.57490000
5.99731445,-101.09450000
5.99792480,-106.94500000
5.99853516,-98.92918000
5.99914551,-96.82115000
5.99975586,-109.47450000
6.00036621,-102.29160000
6.00097656,-101.66030000
6.00158691,-102.79190000
6.00219727,-100.82560000
6.00280762,-97.01534000
6.00341797,-97.45807000
6.00402832,-104.19620000
6.00463867,-105.57880000
6.00524902,-106.64820000
6.00585938,-108.52030000
